time_days,Sn123 top 18
0.0012378201631481705,289452.39059432334
0.0012399984647599347,289465.41450953647
0.0012421805997216893,289478.46134408494
0.0012443665747793214,289491.49498378974
0.0012465563966905853,289504.3165425425
0.0012487500722251316,289517.16066452593
0.0012509476081645197,289530.02738944686
0.0012531490113022478,289542.9167570815
0.0012553542884437645,289555.6534983768
0.0012575634464064979,289568.3221315721
0.0012597764920198738,289581.01305888174
0.0012619934321253321,289593.7263195385
0.0012642142735763576,289606.4066913149
0.0012664390232384906,289618.9039117735
0.0012686676879893584,289631.4231246962
0.0012709002747186863,289643.96436878503
0.001273136790328329,289656.52768281027
0.0012753772417322823,289668.91105845425
0.001277621635856713,289681.26242539263
0.001279869979639976,289693.63552812376
0.0012821222800326326,289706.03040489805
0.001284378543997481,289718.3486542245
0.0012866387785095675,289730.5358417201
0.0012889029905562169,289742.7444760875
0.0012911711871370468,289754.9745950685
0.0012934433752639965,289767.2217917549
0.0012957195619613404,289779.2482765093
0.0012979997542657176,289791.29592533247
0.0013002839592261505,289803.3647754688
0.001302572183904062,289815.45486422814
0.0013048644353733068,289827.40463779354
0.001307160720720184,289839.29460489046
0.0013094610470434668,289851.205495814
0.0013117654214544162,289863.1373473856
0.0013140738510768126,289875.0098247842
0.0013163863430469677,289886.7452453335
0.001318702904513757,289898.50131774036
0.0013210235426386308,289910.2780783474
0.0013233482645956462,289922.06871630804
0.0013256770775714848,289933.65256646334
0.001328009988765472,289945.2568017442
0.0013303470053896071,289956.88145802426
0.001332688134668576,289968.5265712399
0.001335033383839784,289980.0212671837
0.0013373827601533671,289991.47649635974
0.001339736270872225,290002.95188431564
0.0013420939232720345,290014.44746652653
0.0013444557246412782,290025.8415974765
0.0013468216822812664,290037.11997026904
0.0013491918035061538,290048.4181906116
0.001351566095642971,290059.7362934316
0.0013539445660316386,290071.0743137182
0.001356327222024998,290082.2718117878
0.001358714070988826,290093.39738114376
0.0013611051203018653,290104.54252914805
0.0013635003773558398,290115.70729025494
0.0013658998495554848,290126.89169897925
0.0013683035443185659,290137.88804626046
0.0013707114690758987,290148.8645650868
0.001373123631271381,290159.86040026403
0.001375540038362005,290170.8755857848
0.0013779606978178906,290181.8893089801
0.0013803856171222982,290192.7013386198
0.0013828148037716627,290203.53239514434
0.001385248265275606,290214.3825120369
0.0013876860091569688,290225.2517228397
0.0013901280429518307,290236.05227775685
0.0013925743742095294,290246.7225293059
0.0013950250104926931,290257.4115582403
0.0013974799593772526,290268.1193976041
0.0013999392284524774,290278.8460805
0.0014024028253209859,290289.4305105043
0.0014048707575987814,290299.9622696725
0.0014073430329152644,290310.51256250875
0.0014098196589132658,290321.08142162836
0.0014123006432490656,290331.65645600425
0.0014147859935924139,290342.0346116587
0.0014172757176265625,290352.43103067146
0.00141976982304828,290362.84574518225
0.0014222683175678832,290373.2787873872
0.001424771208909254,290383.628930022
0.0014272785048098711,290393.8750054438
0.0014297902130208239,290404.13911179063
0.001432306341306848,290414.4212807932
0.0014348268974463379,290424.72154423787
0.0014373518892313798,290434.8450446351
0.001439881324467773,290444.9619455348
0.0014424152109750496,290455.0966500397
0.0014449535565865066,290465.24918948044
0.0014474963691492218,290475.34202875785
0.001450043656524087,290485.31500149256
0.0014525954265858219,290495.30552454945
0.00145515168722301,290505.3136288132
0.0014577124463381111,290515.3393452232
0.0014602777118474964,290525.18882012053
0.0014628474916814672,290535.0261950394
0.0014654217937842776,290544.88088165695
0.0014680006261141667,290554.7529104381
0.0014705839966433726,290564.6096432352
0.0014731719133581687,290574.2975171466
0.0014757643842588776,290584.0024396666
0.0014783614173599056,290593.72444079694
0.001480963020689757,290603.46355059254
0.0014835692022910694,290613.11861450126
0.001486179970220633,290622.6772898126
0.001488795332549413,290632.2527863702
0.0014914152973625817,290641.84513377596
0.0014940398727595367,290651.45436168375
0.0014966690668539316,290660.9048904084
0.0014993028877736947,290670.3372768149
0.001501941343661062,290679.7862622259
0.0015045844426725932,290689.25187585223
0.0015072321929792067,290698.6851303299
0.001509884602766198,290707.97767999425
0.001512541680233265,290717.28658258
0.001515203433594539,290726.61186686484
0.001517869871078603,290735.95356167713
0.0015205410009285238,290745.1741648051
0.0015232168314018703,290754.346149569
0.0015258973707707479,290763.5342750858
0.001528582627321814,290772.73856975953
0.001531272609356312,290781.9272677011
0.0015339673251900954,290790.9653919933
0.0015366667831536458,290800.0194214721
0.0015393709915921113,290809.0893841273
0.0015420799588653203,290818.17530799797
0.0015447936933478176,290827.13687852037
0.0015475122034288805,290836.04766461754
0.0015502354975125547,290844.9741318131
0.0015529635840176698,290853.91630770237
0.0015556964713778754,290862.8742199294
0.0015584341680416622,290871.6548883717
0.0015611766824723836,290880.4411206912
0.0015639240231482934,290889.2428149207
0.0015666761985625593,290898.05999827007
0.0015694332172233008,290906.8403850432
0.0015721950876536042,290915.48953870137
0.0015749618183915602,290924.15391304006
0.001577733417990279,290932.8335348447
0.001580509895017929,290941.5284309473
0.0015832912580577498,290950.1189901143
0.0015860775157080906,290958.6491071847
0.0015888686765824318,290967.1942354566
0.0015916647493094082,290975.7544013465
0.0015944657425328427,290984.32946444023
0.0015972716649117666,290992.72829277994
0.0016000825251204528,291001.1419012808
0.0016028983318484348,291009.57031595253
0.0016057190938005418,291018.013562851
0.0016085448196969181,291026.39172680024
0.0016113755182730568,291034.6766997401
0.0016142111982798235,291042.97625247965
0.001617051868483479,291051.29041067616
0.0016198975376657172,291059.61920003215
0.0016227482146236802,291067.7991377881
0.0016256039081699964,291075.97263254155
0.0016284646271327976,291084.16051091644
0.0016313303803557554,291092.36279822513
0.001634201176698101,291100.5100373375
0.0016370770250346584,291108.56019676715
0.0016399579342558698,291116.6245227745
0.0016428439132678194,291124.7030402893
0.0016457349709922686,291132.795774286
0.0016486311163666741,291140.73998185695
0.0016515323583442265,291148.68340529705
0.001654438705893866,291156.640807482
0.0016573501680003228,291164.6122130113
0.0016602667536641312,291172.5132993718
0.0016631884719016702,291180.3383959006
0.0016661153317451848,291188.17726294394
0.0016690473422428112,291196.02992473484
0.0016719845124586134,291203.88171607954
0.0016749268514726014,291211.59099047165
0.001677874368380769,291219.3138315556
0.0016808270722951117,291227.05026320607
0.0016837849723436659,291234.8003093395
0.0016867480776705257,291242.4429248835
0.0016897163974358813,291250.0521812294
0.0016926899408160425,291257.67482825666
0.001695668717003463,291265.31088953005
0.0016986527352067797,291272.8961577885
0.0017016420046508292,291280.39420549496
0.0017046365345766866,291287.90544817905
0.0017076363342416838,291295.42990906123
0.0017106414129194503,291302.95213874907
0.0017136517798999281,291310.3334423014
0.0017166674444894137,291317.72773538635
0.0017196884160105784,291325.1350408628
0.0017227147038024976,291332.5553816297
0.001725746317220685,291339.8868123219
0.0017287832656371134,291347.1667161531
0.0017318255584402545,291354.4594310749
0.0017348732050350949,291361.7649796321
0.0017379262148431779,291369.05570102786
0.0017409845973026218,291376.22370711126
0.0017440483618681593,291383.4043273689
0.0017471175180111553,291390.59758399904
0.001750192075219647,291397.803499239
0.001753272042998368,291404.9002816775
0.0017563574308687752,291411.9712367965
0.001759448248369086,291419.0546353006
0.0017625445050542968,291426.15049908747
0.0017656462104962258,291433.19825128006
0.0017687533742835287,291440.16190690576
0.001771866006021742,291447.13781709207
0.0017749841153332992,291454.1260034045
0.001778107711857572,291461.1196478592
0.0017812368052508958,291467.9783081001
0.0017843714051865936,291474.8490381319
0.0017875115213550187,291481.731859195
0.0017906571634635703,291488.62679256697
0.0017938083412367366,291495.4198628234
0.001796965064416114,291502.1839123005
0.0018001273427604464,291508.9598650737
0.0018032951860456465,291515.74774209014
0.0018064686040648338,291522.4942053243
0.0018096476066283632,291529.1538547213
0.0018128322035638469,291535.82522369234
0.0018160224047162003,291542.50833286135
0.0018192182199476556,291549.2032028886
0.0018224196591378075,291555.7609137942
0.0018256267321836305,291562.3299241158
0.001828839448999522,291568.9104945059
0.0018320578195173197,291575.5026453077
0.001835281853686345,291582.00733032014
0.001838511561473427,291588.4761497827
0.0018417469528629298,291594.95635299897
0.001844988037856795,291601.4479600018
0.0018482348264745583,291607.88851261954
0.001851487328753394,291614.24108895444
0.001854745554748134,291620.6048444797
0.0018580095145313104,291626.9797988683
0.0018612792181931747,291633.365971828
0.0018645546758417396,291639.67262421275
0.0018678358976028059,291645.9228240514
0.0018711228936199892,291652.18402291945
0.0018744156740547622,291658.4562401729
0.001877714249086472,291664.73949520173
0.0018810186289123872,291670.90973888873
0.0018843288237477141,291677.05999610753
0.0018876448438256421,291683.2210764778
0.0018909666993973627,291689.3929990461
0.0018942944007321121,291695.56544388924
0.0018976279581171978,291701.6074928129
0.001900967381858027,291707.66017446446
0.0019043126822781468,291713.7235075552
0.0019076638697192669,291719.79751082935
0.0019110209545413024,291725.826667526
0.001914383947122392,291731.7736106818
0.0019177528578589458,291737.7310191994
0.001921127697165661,291743.6989114956
0.0019245084754755716,291749.6773060197
0.0019278952032400624,291755.5618160477
0.0019312878909289164,291761.4158894444
0.001934686549030342,291767.2802647717
0.001938091188050998,291773.154960159
0.0019415018185160412,291779.0255491742
0.0019449184509691421,291784.77880397724
0.0019483410959725337,291790.5421832915
0.0019517697641070282,291796.31570493407
0.001955204465972067,291802.0993867533
0.001958645212185734,291807.8192523644
0.0019620920133848075,291813.4812028786
0.0019655448802247824,291819.1531172277
0.0019690038233798985,291824.83501294616
0.00197246885354319,291830.52690759907
0.001975939981426499,291836.0955814193
0.001979417217760527,291841.65605793725
0.00198290057329485,291847.2263197175
0.0019863900587979715,291852.8063839799
0.0019898856850573345,291858.39626797504
0.0019933874628793734,291863.8691553674
0.0019968954030895386,291869.33070323593
0.002000409516532326,291874.80186227325
0.0020039298140713227,291880.2826493931
0.002007456306589226,291885.7730815386
0.002010989004987892,291891.1467392376
0.002014527920188354,291896.5118266622
0.002018073063130871,291901.88635550556
0.0020216244447749487,291907.27034238266
0.0020251820760993837,291912.6638039376
0.002028745968102293,291917.93523065135
0.002032316131801142,291923.20625102584
0.0020358925782327933,291928.48654728103
0.0020394753184535233,291933.77613574057
0.0020430643635390724,291939.07146149036
0.002046659724584666,291944.24163731094
0.0020502614127050605,291949.4209115472
0.002053869439034566,291954.6093002104
0.002057483814727091,291959.80681933986
0.0020611045509561733,291964.99221893103
0.0020647316589150074,291970.07305651426
0.002068365149816494,291975.1628352967
0.002072005034893257,291980.2615710131
0.0020756513253976975,291985.36927942553
0.002079304032602008,291990.44297809846
0.002082963167798227,291995.4366562426
0.0020866287422982564,292000.4391222037
0.0020903007674339122,292005.4503914467
0.0020939792545569456,292010.4704794633
0.002097664215039088,292015.4310260222
0.002101355660272084,292020.3396576828
0.00210505360166772,292025.25692749675
0.002108758050657871,292030.1828506652
0.0021124690186945234,292035.1174424163
0.002116186517249823,292039.96368476184
0.002119910557816098,292044.7893190559
0.0021236411519059075,292049.6234454455
0.0021273783110520614,292054.4660788747
0.002131122046807673,292059.31200724316
0.002134872370746185,292064.04829650285
0.002138629294461402,292068.7929206297
0.0021423928295675383,292073.54589429125
0.0021461629876992397,292078.30723218084
0.0021499397805116336,292083.0348646119
0.0021537232196803505,292087.69220975
0.002157513316901575,292092.3577508302
0.002161310083892068,292097.0315022756
0.002165113532389213,292101.71347853483
0.002168923674151051,292106.3224999911
0.002172740520956308,292110.9027665265
0.0021765640846044456,292115.49109336204
0.0021803943769156814,292120.0874946821
0.0021842314097310447,292124.6852105907
0.002188075194912391,292129.1822935927
0.002191925744342461,292133.6872905094
0.0021957830699248964,292138.2002152676
0.0021996471835842952,292142.7210818185
0.0022035180972662374,292147.19789809315
0.002207395822937321,292151.62159467896
0.002211280372585209,292156.0530760349
0.002215171758218654,292160.4923558605
