time_days,Am246 top 11
0.00032762719426969624,35100.12692849611
0.0003282037488182344,35302.781859673814
0.0003287813179808011,35505.79342065636
0.0003293599035429022,35710.37044649595
0.00032993950729318626,35916.84974643612
0.00033052013102344876,36123.69240626106
0.00033110177652863885,36330.8990654073
0.0003316844456068641,36538.759696754554
0.0003322681400593965,36749.46418649008
0.00033285286169067803,36960.53947155055
0.0003334386123083258,37171.98620445726
0.0003340253937231383,37383.80503887986
0.0003346132077491002,37598.23012203582
0.000335202056203389,37813.583017423116
0.00033579194090637955,38029.31488834585
0.0003363828636816503,38245.42640172082
0.00033697482635598893,38463.408218402685
0.00033756783075939773,38683.083800002314
0.0003381618787250995,38903.145964150586
0.00033875697208954304,39123.59539115104
0.00033935311269240904,39345.25988332835
0.0003399503023766154,39569.303320385305
0.00034054854298832366,39793.74102649252
0.00034114783637694365,40018.573695480045
0.0003417481843951401,40244.04721996214
0.00034234958889883794,40472.50377772068
0.0003429520517472281,40701.362370688206
0.0003435555748027733,40930.623706361635
0.0003441601599312139,41160.28849348293
0.0003447658090015735,41392.948024266596
0.0003453725238861647,41626.272947835176
0.00034598030646059504,41860.00847390653
0.0003465891586037729,42094.155325054344
0.00034719908219791305,42330.89952230286
0.00034781007912854236,42568.7363217408
0.00034842215128450606,42806.991663628585
0.00034903530055797313,43045.66628451237
0.0003496495288444426,43286.622302835756
0.00035026483804274905,43529.016627639816
0.0003508812300550687,43771.83751517415
0.00035149870678692483,44015.08571609888
0.0003521172701471948,44260.38092604743
0.0003527369220481145,44507.37853265556
0.00035335766440528513,44754.8108027961
0.00035397949913767914,45002.67850138488
0.00035460242816764563,45252.4404434525
0.000355226453420917,45504.087197966415
0.0003558515768266142,45756.17679752944
0.00035647780031725334,46008.710021455176
0.0003571051258287509,46263.06636171726
0.0003577335553004307,46519.40824263518
0.00035836309067502906,46776.2012310314
0.00035899373389870114,47033.44612075962
0.00035962548692102685,47292.524608108215
0.0003602583516950172,47553.60770906517
0.0003608923301771197,47815.150261044604
0.00036152742432722515,48077.15307258312
0.0003621636361086732,48341.08149752319
0.0003628009674882585,48606.952030041015
0.00036343942043623684,48873.29043844796
0.00036407899692633146,49140.09754610674
0.0003647196989357388,49409.00370107874
0.0003653615284451347,49679.70799732256
0.0003660044874386805,49950.88867585712
0.0003666485779040295,50222.54657501442
0.0003672938018323326,50496.558216207006
0.0003679401612182448,50772.14273175096
0.0003685876580599313,51048.21221773916
0.00036923629435907347,51324.767527616874
0.0003698860721208756,51604.01233823454
0.0003705369933540705,51884.52365483188
0.0003711890600709258,52165.52861200092
0.0003718422742872503,52447.028078444695
0.0003724966380224004,52731.94926094107
0.00037315215329928616,53017.79602317257
0.0003738088221443772,53304.14581523131
0.0003744666465877096,53590.999522343445
0.0003751256286628916,53880.27257859757
0.0003757857704071109,54171.504021022076
0.0003764470738611391,54463.24796917181
0.00037710954106933987,54755.50532494838
0.0003777731740796745,55049.28873220271
0.0003784379749437079,55345.97960162429
0.0003791039457166155,55643.19258420763
0.0003797710884571896,55940.92859876143
0.0003804394052278452,56239.276973497654
0.00038110889809462684,56541.50750959967
0.00038177956912721487,56844.26990750475
0.000382451420398932,57147.565103177236
0.0003831244539867494,57451.39403422849
0.00038379867197129325,57758.3421937012
0.0003844740764368511,58066.704313193164
0.0003851506694713786,58375.609084777825
0.00038582845316650574,58685.05746340806
0.00038650742961754306,58996.787264636856
0.00038718760092348897,59310.799522943584
0.00038786896918703486,59625.364376391866
0.0003885515365145733,59940.48279743239
0.00038923530501620303,60257.14624248744
0.0003899202768057365,60576.8591734677
0.0003906064540007057,60897.13473156742
0.00039129383872236914,61217.973906891355
0.0003919824330957184,61539.72252732209
0.0003926722392494846,61865.18678729667
0.0003933632593161448,62191.22379551301
0.0003940554954319288,62517.83455988675
0.0003947489497368261,62845.02009010757
0.00039544362437459157,63176.08533179673
0.00039613952149275295,63507.9342237463
0.0003968366432426171,63840.36709953915
0.0003975349917792767,64173.38498686331
0.00039823456926161703,64509.85785417796
0.00039893537785232246,64847.56878682691
0.0003996374197178833,65185.874019270625
0.00040034069702860216,65524.774597350966
0.0004010452119586013,65866.80753516148
0.00040175096668582897,66210.43072655497
0.0004024579633920659,66554.65862206784
0.0004031662042629323,66899.49228585135
0.0004038756914878948,67247.23722563699
0.00040458642726027286,67596.82295898692
0.0004052984137772458,67947.02388926856
0.0004060116532398596,68297.84109909841
0.0004067261478530334,68651.44941202714
0.0004074418998255664,69007.04803978781
0.0004081589113701456,69363.2724459024
0.00040887718470335107,69720.12373160834
0.00040959672204566374,70079.74618387285
0.00041031752562147234,70441.40813180737
0.00041103959765908,70803.70652825649
0.0004117629403907109,71166.64249323486
0.0004124875560525179,71532.42920357776
0.00041321344688458874,71900.20497480968
0.00041394061513095313,72268.62795359158
0.00041466906303959025,72637.69927887202
0.00041539879286243503,73009.79967823633
0.00041612980685538497,73383.73985729214
0.000416862107278308,73758.33809195166
0.0004175956963950486,74133.59554025362
0.00041833057647343525,74512.15833349644
0.0004190667497852874,74892.31359033598
0.00041980421860642227,75273.13784000126
0.0004205429852166622,75654.63225977813
0.00042128305189984114,76039.80538938612
0.000422024420943813,76426.22648342121
0.0004227670946404568,76813.32759682983
0.00042351107528568546,77201.10992630229
0.00042425636517945186,77593.04053805112
0.0004250029666257565,77985.77832215527
0.00042575088193265426,78379.20724167113
0.000426500113412262,78773.75860615271
0.00042725066338076504,79172.16292334847
0.0004280025341584248,79571.26834785526
0.00042875572806958646,79971.07611347392
0.0004295102474426847,80372.65938855163
0.0004302660946102521,80777.47112223509
0.00043102327190892614,81182.99523892716
0.0004317817816794562,81589.23299227128
0.00043254162626671063,81997.99291038708
0.0004333028080196846,82409.2631279011
0.0004340653292915069,82821.25709398894
0.00043482919243944726,83233.97608229492
0.0004355943998249237,83650.05645670246
0.00043636095381351006,84067.8363345975
0.0004371288567749429,84486.3514166914
0.00043789811108312896,84905.60299678802
0.0004386687191161526,85329.14669611791
0.00043944068325628324,85753.487524106
0.0004402140058899825,86178.57510217717
0.0004409886894079115,86605.36353816967
0.0004417647362049387,87035.55966889561
0.00044254214868014673,87466.51285379854
0.00044332092923684055,87898.22442513378
0.0004441010802825539,88332.74246747135
0.0004448826042290577,88769.59077655732
0.00044566550349236676,89207.20784624689
0.00044644978049274766,89645.59502939606
0.00044723543765472635,90087.98272343553
0.00044802247740709504,90531.53477299665
0.00044881090218292045,90975.86738032635
0.0004496007144195506,91421.86184918582
0.00045039191655862334,91871.37827620882
0.0004511845110460728,92321.68575704294
0.0004519785003321375,92772.78568377548
0.0004527738868713679,93226.91070753211
0.000453570673122634,93683.22243093791
0.00045436886154913284,94140.33716643878
0.0004551684546183962,94598.30367613843
0.0004559694548022982,95060.64893470609
0.0004567718645770629,95523.8078231142
0.00045757568642327173,95987.78177317916
0.00045838092282587213,96454.1360404641
0.0004591875762741839,96923.36835305639
0.00045999564926190774,97393.42641524722
0.0004608051442871327,97864.31168018126
0.0004616160638523438,98339.18867818412
0.00046242841046443016,98815.36010601642
0.00046324218663469234,99292.369494822
0.0004640573948788502,99771.4379239413
0.00046487403771705083,100253.75190534037
0.00046569211767387653,100736.91465730766
0.00046651163727835175,101220.92767349964
0.0004673325990639518,101708.77006243465
0.00046815500556861056,102198.115354801
0.0004689788593347277,102688.32179135519
0.00046980416290917724,103180.58199931633
0.0004706309188433152,103676.13895088402
0.0004714591296929874,104172.56797784563
0.00047228879801853696,104669.87061486914
0.00047311992638481373,105171.15197021232
0.0004739525173611801,105673.83270267941
0.00047478657352152063,106177.39804688771
0.0004756220974442489,106683.32008437837
0.0004764590917123162,107192.28158605706
0.0004772975589132195,107702.13875230201
0.0004781375016390087,108212.89315929323
0.0004789789224862956,108728.07938567227
0.0004798218240562613,109244.25744085346
0.00048066620895466415,109761.34386020807
0.00048151207979184893,110281.39497816766
0.00048235943918275323,110803.9317633548
0.00048320828974691667,111327.38810273504
0.0004840586341084888,111852.37953165015
0.00048491047489623694,112381.30438464417
0.0004857638147435546,112911.1600334792
0.00048661865628846945,113441.94811615904
0.00048747500217365163,113976.53750355088
0.0004883328550464215,114512.82182857154
0.0004891922175587588,115050.04990054714
0.0004900530923673097,115590.07002807553
0.0004909154821333954,116133.45314367578
0.0004917793895230206,116677.79249860045
0.000492644817206882,117223.08977562847
0.0004935117678603756,117771.48457908547
0.0004943802441636058,118322.9649125449
0.0004952502488013931,118875.41573471902
0.0004961217844632832,119428.83875346261
0.0004969948538435548,119985.76573224094
0.0004978694596412276,120545.39991190302
0.0004987456045600713,121106.01892932411
0.0004996232913086132,121667.62451761034
0.0005005025226001478,122233.23916132834
0.0005013833011527438,122801.08412411272
0.0005022656296892532,123369.92837389732
0.00050314951093732,123939.77366921587
0.0005040349476293879,124514.22945753942
0.0005049219425027091,125090.3424662276
0.0005058104982993534,125667.46931192777
0.0005067006177662155,126245.6482035305
0.0005075923036550239,126829.06018333661
0.0005084855587223501,127413.49884479957
0.0005093803857296161,127998.96599466182
0.0005102767874431038,128586.27305691193
0.0005111747666339631,129178.05393200197
0.00051207432607822,129770.87621623387
0.0005129754685567864,130364.74174226743
0.000513878196855468,130961.32437148859
0.0005147825137649725,131561.53239233082
0.0005156884220809189,132162.79665230867
0.0005165959246038458,132765.11901017962
0.0005175050241392203,133371.12259842874
0.0005184157234974462,133979.8164184889
0.0005193280254938736,134589.581410896
0.0005202419329488066,135200.41946068686
0.0005211574486875121,135815.98740779806
0.0005220745755402298,136433.22610514917
0.0005229933163421795,137051.5510120235
0.0005239136739335701,137671.4940849697
0.0005248356511596092,138296.23776817307
0.0005257592508705109,138922.08086808707
0.0005266844759215056,139549.02531945246
0.0005276113291728477,140178.86902098116
0.0005285398134898255,140812.4334572578
0.0005294699317427695,141447.1128329043
0.000530401686807061,142082.90910997792
0.0005313350815631421,142722.27805988904
0.0005322701188965233,143364.71605811454
0.0005332068016977933,144008.2846113016
0.0005341451328626272,144652.98570898786
0.0005350851152917962,145302.04320628993
0.0005360267518911763,145953.4076689159
0.0005369700455717569,146605.91839519228
0.0005379149992496506,147259.57740230067
0.0005388616158461011,147918.48433085115
0.0005398098982874937,148578.82826158407
0.0005407598495053629,149240.3342579316
0.0005417114724364022,149903.71857655508
0.0005426647700224732,150571.91919542177
0.0005436197452106143,151241.295706012
0.0005445764009530504,151911.85017764632
0.0005455347402072015,152585.39301274728
0.000546494765935692,153262.66347703894
0.0005474564811063595,153941.12579406318
0.0005484198886922656,154620.7820612288
0.0005493849916717027,155304.63722973267
0.0005503517930282049,155991.03079387144
0.0005513202957505562,156678.63226546848
0.0005522905028328008,157367.4437701854
0.0005532624172742514,158061.7626864229
0.0005542360420794991,158757.33273284422
0.0005552113802584223,159454.1268353912
0.0005561884348261961,160153.51690744105
0.0005571672088033016,160857.078833055
0.0005581477052155361,161561.8788788115
0.0005591299270940204,162267.9192235397
0.0005601138774752103,162978.063867291
0.000561099559400905,163690.89314188194
0.0005620869759182562,164404.9768451887
0.0005630761300797784,165120.4790687615
0.0005640670249433577,165841.3608043286
0.0005650596635722615,166563.5111392393
0.0005660540490351477,167286.9323059599
0.0005670501844060748,168013.47098639514
0.0005680480727645106,168743.7111785227
0.0005690477171953422,169475.2364388975
0.0005700491207888856,170208.04902896786
0.000571052286640895,170945.76398640175
0.0005720572178525724,171685.416565489
0.0005730639175305774,172426.37077663332
0.0005740723887870365,173169.8545422638
0.0005750826347395531,173917.65762964668
0.0005760946585112165,174666.77669225668
0.0005771084632306128,175417.2140459321
0.0005781240520318329,176172.1425442141
0.0005791414280544834,176929.4496590011
0.000580160594443696,177688.08947409294
0.000581181554350137,178449.05219941432
0.0005822043109300172,179214.57054315443
0.0005832288673451019,179981.43603722515
0.0005842552267627203,180749.6510523261
0.000585283392355775,181522.31820388985
0.0005863133673027532,182297.43257617668
0.0005873451547877348,183073.91098577413
0.0005883787580004033,183852.86950437442
0.0005894141801360552,184636.25594133307
0.0005904514243956101,185421.02097268615
