time_days,At217 top 11
0.0006234864663442946,707527699.6541258
0.0006245836759350976,709846903.5613446
0.0006256828163920074,712170188.796559
0.0006267838911129568,714497562.5420775
0.0006278869035018576,716834910.9316558
0.0006289918569686124,719179451.0308589
0.0006300987549291234,721528117.0446107
0.0006312076008053053,723881744.3091341
0.000632318398025094,726247623.4843442
0.0006334311500224578,728617666.1265445
0.0006345458602374093,730991879.5625932
0.0006356625321160132,733375184.0724045
0.0006367811691103988,735766687.9139334
0.0006379017746787718,738162400.3166639
0.0006390243522854224,740562607.996717
0.0006401489054007367,742975657.81948
0.0006412754375012104,745392954.1199971
0.0006424039520694541,747814504.371205
0.0006435344525942099,750245048.5535792
0.0006446669425703573,752684013.8947468
0.0006458014254989263,755127271.3197162
0.0006469379048871098,757575422.9187924
0.0006480763842482707,760037780.1942146
0.0006492168671019548,762504470.7184938
0.0006503593569739033,764975502.1172711
0.0006515038573960603,767450882.0296025
0.0006526503719065853,769940635.2543929
0.0006537989040498661,772435210.4045833
0.0006549494573765257,774934175.5005491
0.0006561020354434373,777437538.2677064
0.0006572566418137324,779954576.3282168
0.0006584132800568124,782477196.3301791
0.000659571953748362,785004255.6311644
0.0006607326664703567,787535762.0434362
0.0006618954218110756,790080561.1518877
0.0006630602233651138,792631387.0153676
0.000664227074733391,795186701.8144586
0.0006653959795231634,797746513.4487749
0.0006665669413480371,800319542.6761786
0.0006677399638279749,802898736.1949843
0.0006689150505893128,805482468.5707167
0.000670092205264766,808070747.7908407
0.0006712714314934433,810672469.1345971
0.0006724527329208585,813280192.8866643
0.0006736361131989398,815892505.7030741
0.0006748215759860416,818509415.6596471
0.000676009124946958,821140284.1089389
0.000677198763752931,823776701.456408
0.0006783904960816627,826417758.3631209
0.0006795843256173297,829063462.9937624
0.0006807802560505887,831723926.5928326
0.0006819782910785945,834389201.6822264
0.0006831784344050057,837059167.1146319
0.000684380689739999,839734766.3788407
0.0006855850608002819,842424331.0535094
0.0006867915513091005,845118628.8159276
0.0006880001649962536,847817667.9953682
0.000689210905598105,850523725.7034854
0.0006904237768575922,853242427.4917297
0.0006916387825242394,855965913.6431264
0.0006928559263541711,858694192.5771863
0.0006940752121101193,861431136.3896548
0.0006952966435614401,864179141.500114
0.0006965202244841212,866931982.541625
0.0006977459586607951,869689668.0244428
0.0006989738498807529,872457918.894349
0.000700203901939952,875235394.3198214
0.0007014361186410304,878017757.538115
0.0007026705037933194,880805017.1507552
0.0007039070612128523,883604989.3777974
0.0007051457947223778,886412102.8956654
0.0007063867081513735,889224156.3633827
0.0007076298053360541,892041323.2177384
0.0007088750901193873,894873259.7571115
0.000710122566351102,897710179.9298103
0.0007113722378877018,900552092.5060157
0.0007126241085924788,903401777.8752999
0.0007138781823355218,906263637.7584776
0.0007151344629937305,909130533.9339886
0.0007163929544508283,912002475.2646877
0.000717653660597372,914885073.9057841
0.0007189165853307649,917777026.9679832
0.0007201817325552703,920674069.2804037
0.0007214491061820204,923576209.7990903
0.0007227187101290322,926492110.0194108
0.0007239905483212158,929414326.8811563
0.0007252646246903887,932341686.2512629
0.000726540943175289,935276315.7558863
0.0007278195077215846,938223780.8834548
0.0007291003222818869,941176432.9512054
0.000730383390815765,944134281.087103
0.0007316687172897541,947103820.7582613
0.0007329563056773698,950083334.6836442
0.0007342461599591218,953068091.9485897
0.0007355382841225229,956058101.7803079
0.0007368326821621049,959057869.6308603
0.0007381293580794277,962069591.0179079
0.0007394283158830929,965086612.4231086
0.0007407295595887586,968108943.1734207
0.0007420330932191473,971139459.1108658
0.0007433389208040611,974183547.1014978
0.0007446470463803955,977232992.0689367
0.0007459574739921475,980287803.4403708
0.0007472702076904334,983349577.327856
0.0007485852515334965,986426191.542791
0.0007499026095867221,989508219.9740816
0.0007512222859226513,992595672.1496502
0.0007525442846209906,995689203.8542666
0.0007538686097686253,998798504.3935528
0.0007551952654596352,1001913276.6704909
0.0007565242557953033,1005033530.3142269
0.0007578555848841289,1008159309.755099
0.0007591892568418442,1011301457.1984831
0.0007605252757914217,1014449134.1833984
0.0007618636458630915,1017602350.4407182
0.0007632043711943507,1020761115.7184353
0.0007645474559299773,1023936013.0440409
0.0007658929042220452,1027116756.0801064
0.0007672407202299331,1030303096.5781112
0.0007685909081203398,1033495044.3884509
0.0007699434720672977,1036703126.6069032
0.0007712984162521839,1039917097.5183966
0.0007726557448637328,1043136724.3661422
0.0007740154620980526,1046362087.7667066
0.0007753775721586329,1049603744.2020957
0.000776742079256364,1052851105.2946413
0.0007781089876095433,1056104181.0833796
0.0007794783014438925,1059363653.369878
0.0007808500249925713,1062638803.8307954
0.0007822241624961872,1065919717.8915517
0.0007836007182028098,1069206405.6949112
0.0007849796963679868,1072500427.7592473
0.000786361101254753,1075809235.227734
0.0007877449371336447,1079123865.525558
0.0007891312082827159,1082444328.8997197
0.0007905199189875465,1085773331.9875839
0.0007919110735412605,1089115959.9980047
0.0007933046762445351,1092464470.3550508
0.0007947007314056158,1095818873.4104574
0.0007960992433403317,1099183278.9180453
0.000797500216372105,1102559891.415554
0.000798903654831966,1105942446.0654833
0.0008003095630585693,1109330953.3248193
0.0008017179453982019,1112731173.2918265
0.0008031288062047996,1116141934.7026036
0.0008045421498399626,1119558698.3609593
0.0008059579806729638,1122981474.8296273
0.0008073763030807677,1126417907.3619127
0.0008087971214480392,1129862976.6825767
0.0008102204401671597,1133314108.6257713
0.0008116462636382424,1136771313.860485
0.000813074596269141,1140244341.1465895
0.000814505442475467,1143723875.3361595
0.000815938806680604,1147209532.799436
0.0008173746933157181,1150703335.849264
0.000818813106819773,1154211327.0750349
0.0008202540516395468,1157725491.653118
0.0008216975322296394,1161245840.447356
0.0008231435530524935,1164777009.4506469
0.0008245921185784018,1168319735.9052837
0.0008260432332855247,1171868696.8391786
0.000827496901659905,1175423903.2237542
0.0008289531281954776,1178992802.5333436
0.0008304119173940862,1182570430.3619723
0.0008318732737654989,1186154354.089195
0.000833337201827418,1189745220.057705
0.0008348037061054959,1193351569.4408405
0.0008362727911333511,1196964265.2666748
0.000837744461452578,1200583318.7036548
0.0008392187216127662,1204213084.9492707
0.0008406955761715088,1207855733.204954
0.0008421750296944199,1211504791.781978
0.0008436570867551505,1215160271.9612112
0.0008451417519353975,1218825758.2632499
0.0008466290298249211,1222504851.815247
0.0008481189250215606,1226190419.8249104
0.0008496114421312445,1229882473.6859698
0.0008511065857680064,1233584150.9925864
0.0008526043605540024,1237299849.668303
0.0008541047711195192,1241022087.2192671
0.0008556078221029955,1244750875.1525762
0.0008571135181510297,1248489153.1082838
0.0008586218639183978,1252241603.210779
0.0008601328640680693,1256000656.863576
0.0008616465232712174,1259766325.6875799
0.0008631628462072355,1263542090.4761536
0.0008646818375637541,1267332963.5059876
0.0008662035020366509,1271130507.7026722
0.0008677278443300671,1274934734.806104
0.0008692548691564248,1278745656.5768461
0.0008707845812364355,1282572018.2525449
0.000872316985299122,1286408161.8726323
0.000873852086081826,1290251056.326617
0.0008753898883302266,1294100713.494594
0.0008769303967983568,1297959795.1920717
0.0008784736162486125,1301834646.9630587
0.0008800195514517716,1305716317.686427
0.000881568207187009,1309604819.3621535
0.000883119588241908,1313500164.011325
0.0008846736994124775,1317410968.5328364
0.0008862305455031679,1321331524.2892284
0.000887790131326882,1325258979.4277377
0.000889352461704995,1329193346.089879
0.0008909175414673649,1333138110.2730153
0.0008924853754523487,1337097659.6674354
0.0008940559685068208,1341064177.064863
0.0008956293254861825,1345037674.727566
0.0008972054512543794,1349018164.939391
0.0008987843506839195,1353015685.6429152
0.000900366028655882,1357021373.9329212
0.000901950490059939,1361034111.4210224
0.0009035377397943651,1365053910.512374
0.0009051277827660546,1369086542.4863431
0.0009067206238905398,1373131510.1364846
0.0009083162680920006,1377183596.1084177
0.0009099147203032825,1381242812.928941
0.0009115159854659143,1385311149.0753055
0.0009131200685301185,1389395504.383343
0.0009147269744548289,1393487047.3274505
0.0009163367082077085,1397585790.5564132
0.0009179492747651589,1401691746.7412655
0.0009195646791123431,1405814427.9553344
0.0009211829262431934,1409945735.3943768
0.0009228040211604314,1414084313.0957065
0.0009244279688755846,1418230173.8535144
0.0009260547744089973,1422388854.6114037
0.0009276844427898484,1426560029.7445362
0.00092931697905617,1430738545.2990088
0.0009309523882548572,1434924414.192469
0.000932590675441687,1439119663.0643976
0.0009342318456813357,1443330808.8164258
0.0009358759040473894,1447549365.3299637
0.0009375228556223657,1451775345.64645
0.0009391727054977242,1456008762.8302689
0.0009408254587738842,1460258929.0755079
0.0009424811205602433,1464517629.3721602
0.000944139695975188,1468783824.1166666
0.0009458011901461123,1473057526.4977317
0.0009474656082094358,1477345225.166661
0.0009491329553106146,1481644171.781341
0.0009508032366041598,1485950683.6692226
0.0009524764572536557,1490264774.1436534
0.0009541526224317706,1494590510.0643349
0.0009558317373202787,1498929805.2354
0.0009575138071100702,1503276736.6849337
0.0009591988370011709,1507631317.8512352
0.0009608868322027597,1511995575.2205164
0.0009625777979331802,1516375320.8821237
0.000964271739419959,1520762774.0068493
0.0009659686618998249,1525157948.158267
0.0009676685706187197,1529561190.71036
0.000969371470831817,1533981488.4846714
0.0009710773678035405,1538409565.0855892
0.0009727862668075759,1542845434.2022655
0.0009744981731268917,1547289109.5479496
0.0009762130920537514,1551749056.564807
0.000977931028889732,1556217858.1223152
0.0009796519889457426,1560694523.863241
0.0009813759775420354,1565179067.6269486
0.0009831030000082256,1569679317.3186562
0.0009848330616833102,1574189668.4556255
0.000986566167915679,1578707956.8948348
0.0009883023240631332,1583234196.6043203
0.0009900415354929064,1587772038.2332842
0.0009917838075816734,1592324005.8935165
0.000993529145715574,1596883984.0926213
0.0009952775552902245,1601451986.9275188
0.0009970290417107362,1606028028.5199356
0.0009987836103917346,1610621644.6626046
0.0010005412667573716,1615223379.1837
0.0010023020162413445,1619833211.823235
0.0010040658642869152,1624451156.8322575
0.001005832816346922,1629083330.960721
0.0010076028778837995,1633726887.861536
0.0010093760543695971,1638378616.4796917
0.001011152351285991,1643038531.1957457
0.0010129317741243069,1647709783.1992176
0.001014714328385532,1652395228.0281694
0.001016500019580334,1657088918.2887049
0.001018288853229081,1661790868.491116
0.0010200808348618526,1666501692.2431345
0.001021875970018461,1671229090.034281
0.0010236742642484693,1675964807.0857122
0.001025475723111205,1680708858.0376341
0.0010272803521757775,1685461257.5560179
0.0010290881570211008,1690229136.9172163
0.0010308991432359021,1695006945.3876748
0.0010327133164187477,1699793161.8309774
0.0010345306821780535,1704587801.0434484
0.0010363512461321045,1709396004.63689
0.0010381750139090763,1714215968.6289713
0.0010400019911470458,1719044414.7790544
0.0010418321834940118,1723881358.0140126
0.0010436655966079148,1728730302.3096957
0.0010455022361566505,1733592485.39522
0.0010473421078180875,1738463224.9357758
0.0010491852172800902,1743342535.9889922
0.0010510315702405282,1748232892.1033309
0.0010528811724073023,1753138379.786387
0.0010547340294983544,1758052500.1317759
0.00105659014724169,1762975268.3312294
0.0010584495313753967,1767906699.6032188
0.0010603121876476577,1772852035.811086
0.0010621781218167713,1777809531.336365
0.0010640473396511722,1782775751.0472224
0.001065919846929444,1787750710.2964516
0.001067795649440339,1792734424.4638631
0.0010696747529827992,1797735025.0808623
0.0010715571633659684,1802744689.773428
0.0010734428864092164,1807763170.4587142
0.0010753319279421516,1812790482.6510773
0.001077224293804641,1817829647.0232134
0.001079119989846832,1822882749.2663786
0.001081019021929163,1827944743.9435318
0.001082921395922387,1833015646.703549
0.0010848271177075904,1838095473.2228525
0.0010867361931762053,1843190553.844195
0.0010886486282300357,1848296054.1595585
0.0010905644287812683,1853410539.1188793
0.0010924836007524944,1858534024.5333033
0.0010944061500767306,1863668757.3887715
0.0010963320826974311,1868817994.2440643
0.0010982614045685105,1873976292.710741
0.0011001941216543629,1879143668.735404
0.0011021302399298759,1884320138.2927094
0.0011040697653804518,1889510512.4763827
0.001106012704002029,1894712592.9267564
0.0011079590618010933,1899923827.982512
