time_days,Hf181 top 20
0.00048232709773517765,13059.48110584727
0.00048317589549760865,13121.606664836861
0.00048402618697176536,13183.907917020388
0.0004848779747862774,13246.757614463218
0.0004857312615743994,13309.717914612798
0.0004865860499740209,13372.789012107465
0.0004874423426276733,13436.353371079924
0.0004883001421825384,13500.154536332628
0.0004891594512904559,13564.067978682255
0.0004900202726079331,13628.331091745795
0.0004908826087961516,13693.06981655854
0.0004917464625209766,13757.922468382707
0.000492611836452964,13822.889247706664
0.0004934787332673701,13888.25010328372
0.0004943471556441586,13954.049118917443
0.0004952171062680095,14019.963927459123
0.0004960885878283274,14085.994732680776
0.0004969616030192496,14152.478869520746
0.0004978361545396549,14219.348925059345
0.0004987122450931709,14286.336658318667
0.0004995898773881833,14353.442276387626
0.0005004690541378444,14421.075249832871
0.0005013497780600809,14489.027195121866
0.0005022320518776021,14557.098722037894
0.0005031158783179089,14625.29004102034
0.0005040012601133028,14694.097421882749
0.0005048882000008921,14763.142210763426
0.0005057767007226034,14832.308504453982
0.0005066667650251875,14901.59651677821
0.0005075583956602297,14971.603890564167
0.0005084515953841565,15041.752584287347
0.000509346366958246,15112.02472546879
0.0005102427131486355,15182.514916449918
0.0005111406367263301,15253.653497823498
0.0005120401404672106,15324.917268656605
0.0005129412271520439,15396.306449257294
0.0005138438995664899,15468.042466524897
0.0005147481605011107,15540.305433417052
0.0005156540127513789,15612.695568458972
0.0005165614591176876,15685.213095440797
0.0005174705024053571,15758.220508325525
0.0005183811454246445,15831.619246667304
0.000519293390990753,15905.147151885998
0.0005202072419238394,15978.804451289103
0.000521122701049024,16053.108840632784
0.0005220397711963979,16127.654859285074
0.0005229584552010332,16202.332063794693
0.0005238787559029914,16277.195700048856
0.000524800676147331,16352.76764405027
0.000525724218784118,16428.47257932933
0.0005266493866684336,16504.310739923683
0.0005275761826603839,16580.526461500063
0.0005285046096251071,16657.292866217587
0.0005294346704327844,16734.194364221108
0.0005303663679586478,16811.231193247364
0.0005312997050829892,16888.74844428121
0.0005322346846911685,16966.72035856674
0.000533171309673624,17044.82948759035
0.0005341095829258807,17123.076072822118
0.0005350495073485582,17201.92391805694
0.0005359910858473815,17281.1124527468
0.0005369343213331888,17360.440343179627
0.0005378792167219409,17439.907834593247
0.0005388257749347295,17520.115347483483
0.0005397739988977875,17600.531676078965
0.0005407238915424974,17681.08952108539
0.0005416754558054001,17761.873476579087
0.0005426286946282038,17843.385391504842
0.0005435836109577943,17925.040750851036
0.0005445402077462427,18006.839807050736
0.0005454984879508159,18089.036852700556
0.0005464584545339838,18171.796902780134
0.0005474201104634308,18254.70259374462
0.0005483834587120633,18337.75418189241
0.0005493485022580192,18421.39339640697
0.0005503152440846778,18505.412927242756
0.0005512836871806682,18589.580315393854
0.0005522538345398795,18673.895821059145
0.0005532256891614682,18759.006281328042
0.0005541992540498698,18844.29670378676
0.0005551745322148066,18929.737220072013
0.0005561515266712978,19015.518165197143
0.0005571302404396674,19101.938873187388
0.0005581106765455556,19188.511664077214
0.000559092838019927,19275.23680550167
0.0005600767278990793,19362.54238290575
0.0005610623492246542,19450.254729731918
0.0005620497050436458,19538.121432479777
0.0005630387984084106,19626.14282295377
0.000564029632376676,19715.002024788788
0.0005650222100115511,19804.017600777453
0.0005660165343815349,19893.18982610653
0.0005670126085605268,19982.789185725258
0.000568010435627835,20072.960965034086
0.0005690100186681871,20163.291428366407
0.0005700113607717397,20253.78085497392
0.000571014465034086,20344.9872067503
0.0005720193345562683,20436.483269645243
0.0005730259724447852,20528.14034703393
0.0005740343818116028,20620.132032151658
0.0005750445657741628,20712.801075131614
0.0005760565274553934,20805.633196812083
0.0005770702699837188,20898.62868417849
0.0005780857964930685,20992.280593094827
0.0005791031101228864,21086.295171953698
0.0005801222140181417,21180.47519738305
0.0005811431113293387,21274.957592967974
0.0005821658052125245,21370.162061643157
0.0005831902988293015,21465.534070853297
0.0005842165953468352,21561.073915435736
0.0005852446979378654,21657.269674789113
0.000586274609780714,21753.84113365653
0.0005873063340592973,21850.582538684106
0.0005883398739631341,21947.65383831234
0.0005893752326873565,22045.43223324106
0.0005904124134327185,22143.38269829232
0.0005914514194056078,22241.505536274653
0.000592492253818054,22340.397771091928
0.0005935349198877401,22439.635082721023
0.0005945794208380101,22539.047031869835
0.0005956257598978817,22638.63437297799
0.000596673940302055,22739.166266046057
0.0005977239652909212,22839.875074834337
0.0005987758381105755,22940.76111067862
0.0005998295620128246,23042.016475255194
0.0006008851402551984,23144.029906493433
0.0006019425761009587,23246.222860658265
0.0006030018728191102,23348.595653673612
0.0006040630336844108,23451.55176416499
0.0006051260619773811,23555.0594291692
0.0006061909609843141,23658.74924664805
0.0006072577339972869,23762.621537152936
0.00060832638431417,23867.311058997682
0.0006093969152386363,23972.325723716305
0.0006104693300801739,24077.525192923116
0.000611543632154094,24183.017979767188
0.0006126198247815431,24289.365331507328
0.0006136979112895106,24395.899832994193
0.0006147778950108423,24502.621813573383
0.0006158597792842482,24609.908301510422
0.0006169435674543148,24717.785706347036
0.0006180292628715125,24825.852953513175
0.0006191168688922099,24934.110377092828
0.0006202063888786811,25043.223044981194
0.0006212978261991169,25152.643461628595
0.000622391184227636,25262.25643599306
0.0006234864663442946,25372.25206175808
0.0006245836759350976,25483.033569198957
0.0006256828163920074,25594.010029600307
0.0006267838911129568,25705.181786039786
0.0006278869035018576,25817.06348678344
0.0006289918569686124,25929.41138736392
0.0006300987549291234,26041.956997438774
0.0006312076008053053,26154.77340232558
0.000632318398025094,26268.500716551913
0.0006334311500224578,26382.428167760565
0.0006345458602374093,26496.55610815206
0.0006356625321160132,26611.318200475886
0.0006367811691103988,26726.635500104672
0.0006379017746787718,26842.155734767326
0.0006390243522854224,26957.903996837274
0.0006401489054007367,27074.6191723847
0.0006412754375012104,27191.539742943805
0.0006424039520694541,27308.666069968007
0.0006435344525942099,27426.419335787054
0.0006446669425703573,27544.74830453524
0.0006458014254989263,27663.28550824337
0.0006469379048871098,27782.084438333535
0.0006480763842482707,27901.97681676628
0.0006492168671019548,28022.08018144258
0.0006503593569739033,28142.39490365551
0.0006515038573960603,28262.921355351355
0.0006526503719065853,28384.559368448296
0.0006537989040498661,28506.450989992776
0.0006549494573765257,28628.557116042775
0.0006561020354434373,28750.87812408278
0.0006572566418137324,28874.250834983068
0.0006584132800568124,28997.944646400112
0.000659571953748362,29121.856133811067
0.0006607326664703567,29245.985680281407
0.0006618954218110756,29371.135044588813
0.0006630602233651138,29496.64505180136
0.000664227074733391,29622.375931143593
0.0006653959795231634,29748.32807130555
0.0006665669413480371,29875.295811786338
0.0006677399638279749,30002.636094475394
0.0006689150505893128,30130.200470207434
0.000670092205264766,30257.989333340654
0.0006712714314934433,30386.816939729782
0.0006724527329208585,30516.00165216898
0.0006736361131989398,30645.413703472994
0.0006748215759860416,30775.053493711963
0.000676009124946958,30905.782222653525
0.000677198763752931,31036.82559453697
0.0006783904960816627,31168.09957614838
0.0006795843256173297,31299.604573314227
0.0006807802560505887,31432.275448426804
0.0006819782910785945,31565.191785692372
0.0006831784344050057,31698.34202872479
0.000684380689739999,31831.813525943766
0.0006855850608002819,31966.38040121252
0.0006867915513091005,32101.184086859856
0.0006880001649962536,32236.224999623933
0.000689210905598105,32371.715520615668
0.0006904237768575922,32508.18086422246
0.0006916387825242394,32644.886359126613
0.0006928559263541711,32781.832427945774
0.0006940752121101193,32919.38229660328
0.0006952966435614401,33057.76062256586
0.0006965202244841212,33196.382466286406
0.0006977459586607951,33335.24825630666
0.0006989738498807529,33474.89756449781
0.000700203901939952,33615.20346618343
0.0007014361186410304,33755.75627776888
0.0007026705037933194,33896.55643376555
0.0007039070612128523,34038.34504193811
0.0007051457947223778,34180.59319286331
0.0007063867081513735,34323.09167165276
0.0007076298053360541,34465.85662807312
0.0007088750901193873,34609.80845670834
0.000710122566351102,34754.01361133465
0.0007113722378877018,34898.47253775423
0.0007126241085924788,35043.451345313355
0.0007138781823355218,35189.37154990632
0.0007151344629937305,35335.54854443228
0.0007163929544508283,35481.98278078954
0.000717653660597372,35629.214606112626
0.0007189165853307649,35777.118079180465
0.0007201817325552703,35925.28183233131
0.0007214491061820204,36073.7063236051
0.0007227187101290322,36223.23010480512
0.0007239905483212158,36373.13182203096
0.0007252646246903887,36523.29733584366
0.000726540943175289,36673.93340709696
0.0007278195077215846,36825.5815581552
0.0007291003222818869,36977.496579169245
0.000730383390815765,37129.678939776175
0.0007316687172897541,37282.76461991908
0.0007329563056773698,37436.584939630084
0.0007342461599591218,37590.675951872836
0.0007355382841225229,37745.0381330111
0.0007368326821621049,37900.115229912495
0.0007381293580794277,38056.12325817779
0.0007394283158830929,38212.40582889756
0.0007407295595887586,38368.96342521093
0.0007420330932191473,38526.0809091912
0.0007433389208040611,38684.292254478
0.0007446470463803955,38842.782019610044
0.0007459574739921475,39001.55069454956
0.0007472702076904334,39160.75717883338
0.0007485852515334965,39321.18751924683
0.0007499026095867221,39481.90018448628
0.0007512222859226513,39642.89567138621
0.0007525442846209906,39804.23941015182
0.0007538686097686253,39966.904494493436
0.0007551952654596352,40129.85583635676
0.0007565242557953033,40293.09393949686
0.0007578555848841289,40456.62282621552
0.0007591892568418442,40621.53847503004
0.0007605252757914217,40786.74434190265
0.0007618636458630915,40952.24093755835
0.0007632043711943507,41118.02877362071
0.0007645474559299773,41285.184610219556
0.0007658929042220452,41452.66092339304
0.0007672407202299331,41620.43196087405
0.0007685909081203398,41788.49824131747
0.0007699434720672977,41957.93790595153
0.0007712984162521839,42127.70066064862
0.0007726557448637328,42297.762163326006
0.0007740154620980526,42468.13022844464
0.0007753775721586329,42639.89322683085
0.000776742079256364,42811.958493220314
0.0007781089876095433,42984.32655954324
0.0007794783014438925,43157.067715571204
0.0007808500249925713,43331.14529856985
0.0007822241624961872,43505.52922277066
0.0007836007182028098,43680.220027271826
0.0007849796963679868,43855.38034839462
0.000786361101254753,44031.788710569934
0.0007877449371336447,44208.50751564539
0.0007891312082827159,44385.53730993766
0.0007905199189875465,44563.162506923814
0.0007919110735412605,44741.917928196715
0.0007933046762445351,44920.98792271732
0.0007947007314056158,45100.37304407061
0.0007960992433403317,45280.50843783644
0.000797500216372105,45461.62726955129
0.000798903654831966,45643.064833636294
0.0008003095630585693,45824.821690995916
0.0008017179453982019,46007.51225980597
0.0008031288062047996,46191.01093303651
0.0008045421498399626,46374.832526675236
0.0008059579806729638,46558.97760899636
0.0008073763030807677,46744.26806704887
0.0008087971214480392,46930.16322868367
0.0008102204401671597,47116.38552805951
0.0008116462636382424,47302.93554087258
0.000813074596269141,47490.870367353404
0.000814505442475467,47679.17878489071
0.000815938806680604,47867.818587009686
0.0008173746933157181,48057.01020601626
0.000818813106819773,48247.41346566957
0.0008202540516395468,48438.15179640134
0.0008216975322296394,48629.22578786842
0.0008231435530524935,48821.14530983368
0.0008245921185784018,49013.99093263812
0.0008260432332855247,49207.175924584066
0.000827496901659905,49400.70088289252
0.0008289531281954776,49595.39146001551
0.0008304119173940862,49790.69624870864
0.0008318732737654989,49986.344734176135
0.000833337201827418,50182.4085435076
0.0008348037061054959,50379.8419426108
0.0008362727911333511,50577.62278441048
0.000837744461452578,50775.75168033511
0.0008392187216127662,50974.71913741553
0.0008406955761715088,51174.76913640455
0.0008421750296944199,51375.171182774444
0.0008436570867551505,51575.925896057306
0.0008451417519353975,51777.44043577968
0.0008466290298249211,51980.12384968902
0.0008481189250215606,52183.16394525497
0.0008496114421312445,52386.56135016476
0.0008511065857680064,52590.675577148766
0.0008526043605540024,52796.01082291779
0.0008541047711195192,53001.70741702889
0.0008556078221029955,53207.76599538198
0.0008571135181510297,53414.526421519055
0.0008586218639183978,53622.53042733987
0.0008601328640680693,53830.900477978794
0.0008616465232712174,54039.63721760032
0.0008631628462072355,54249.1475099891
0.0008646818375637541,54460.01754588221
0.0008662035020366509,54671.258670224386
0.0008677278443300671,54882.87153605578
0.0008692548691564248,55094.856797566215
