time_days,Re188 top 14
0.0016807245318874022,438.63522710398564
0.0016836822658165718,440.192009814922
0.0016866452047569302,441.7515321473466
0.0016896133578682428,443.3137989224385
0.0016925867343263903,444.8788149698584
0.0016955653433234016,446.4532191195183
0.0016985491940674855,448.0316508908548
0.0017015382957830509,449.612860381631
0.0017045326577107397,451.196852480068
0.0017075322891074607,452.7880094544516
0.0017105371992464067,454.3858365352879
0.0017135473974170948,455.9864754673714
0.0017165628929253858,457.5899311989887
0.001719583695093517,459.19654634364315
0.001722609813260135,460.8138637462388
0.0017256412567803166,462.43402729908996
0.0017286780350256013,464.0570420108424
0.0017317201573840248,465.68291289895853
0.0017347676332601402,467.3164390985431
0.0017378204720750494,468.9562231391728
0.0017408786832664397,470.59889286678083
0.0017439422762885995,472.2444533595878
0.0017470112606124612,473.89426378040525
0.0017500856457256199,475.5537648878998
0.0017531654411323662,477.21618638040445
0.001756250656353722,478.8815333972062
0.0017593413009274587,480.54981108663253
0.0017624373844081327,482.2273492615444
0.001765538916367119,483.9096199938949
0.0017686459063926316,485.5948511811736
0.0017717583640897581,487.28304803317906
0.0017748762990804931,488.9776679537331
0.0017779997210037584,490.6798861385206
0.0017811286395154444,492.38509988170364
0.001784263064288429,494.09331445485543
0.0017874030050126126,495.8054296280919
0.0017905484713949522,497.5278951845933
0.0017936994731594835,499.25339193075285
0.001796856020047353,500.98192520084723
0.0018000181218168552,502.71350033854384
0.0018031857882434524,504.4539716672009
0.0018063590291198099,506.19985224977034
0.00180953785425583,507.9488052276899
0.0018127222734786736,509.7008360077502
0.0018159122966328002,511.45881232056945
0.00181910793357999,513.225178401695
0.0018223091941993769,514.9946529284873
0.0018255160883874856,516.7672413711812
0.0018287286260582516,518.5431092295315
0.0018319468171430569,520.3300633201882
0.0018351706715907658,522.12016208723
0.0018384001993677454,523.9134110646481
0.0018416354104579015,525.7098157961722
0.0018448763148627147,527.5159436781361
0.00184812292260126,529.327811837699
0.0018513752437102496,531.1428685173499
0.0018546332882440541,532.9611193282358
0.0018578970662747373,534.782569891378
0.0018611665878920927,536.6153435674048
0.0018644418632036653,538.4522956759091
0.0018677229023347874,540.292480447157
0.0018710097154286138,542.13590356998
0.001874302312646144,543.9835727318906
0.0018776007041662636,545.8425088528196
0.001880904900185768,547.7047163238911
0.0018842149109193954,549.5702009020164
0.0018875307465998654,551.4389683542403
0.0018908524174779007,553.314314904499
0.0018941799338222619,555.1986347268195
0.0018975133059197864,557.0862705694442
0.0019008525440754097,558.9772282678946
0.0019041976586122004,560.8715136679614
0.0019075486598714004,562.7750343140601
0.0019109055582124423,564.6849121595068
0.001914268364012996,566.5981510021893
0.0019176370876689893,568.5147567567793
0.0019210117395946447,570.4347353483571
0.0019243923302225162,572.3669164442022
0.0019277788700035126,574.3025282729768
0.0019311713694069336,576.2415463855712
0.0019345698389205078,578.1839767763546
0.0019379742890504158,580.1330656585003
0.0019413847303213264,582.0911432717089
0.0019448011732764341,584.0526667039582
0.0019482236284774814,586.0176420191881
0.001951652106504804,587.9860752920137
0.0019550866179573515,589.9649140291691
0.0019585271734527255,591.9492209879725
0.001961973783627218,593.9370199241395
0.001965426459135833,595.9283169828402
0.0019688852106523247,597.924344412235
0.001972350048869238,599.9323260660058
0.0019758209844979273,601.9438413597954
0.001979298028268598,603.9588965120918
0.0019827811909303426,605.9774977523293
0.0019862704832511644,608.0005524095106
0.001989765916018022,610.0358715332605
0.0019932675000368513,612.074772405426
0.001996775246132606,614.1172613291556
0.002000289165149294,616.1633446186944
0.0020038092679500004,618.2139918971512
0.002007335565416928,620.2768274150225
0.002010868068451435,622.3432931045766
0.0020144067879740587,624.4133953541784
0.0020179517349245544,626.4871405634341
0.0020215029202619345,628.565932132683
0.002025060354964489,630.6564650296687
0.0020286240500298367,632.7506768401017
0.0020321940164749414,634.8485740381212
0.0020357702653361577,636.9501631092604
0.0020393528076692656,639.0576373539957
0.002042941654549496,641.1760507123045
0.0020465368170715704,643.2981920480094
0.0020501383063497394,645.424067921596
0.0020537461335178066,647.5536849050916
0.0020573603097291714,649.690367331397
0.0020609808461568625,651.8368463651116
0.0020646077539935672,653.9871027661126
0.0020682410444516747,656.1411431818019
0.002071880728763301,658.2989742712759
0.0020755268181803285,660.4653779079509
0.002079179323974446,662.6401099978941
0.0020828382574371715,664.8186691747673
0.0020865036298798965,667.0010621734654
0.0020901754526339213,669.1872957407394
0.002093853737050482,671.3839215374039
0.0020975384945007914,673.5870962663934
0.0021012297363760786,675.7941481355846
0.0021049274740876102,678.0050839679537
0.0021086317190667438,680.2199105984905
0.0021123424827649466,682.447247820502
0.0021160597766538398,684.67905700904
0.002119783612225236,686.9147937286143
0.0021235140009911663,689.154464890881
0.0021272509544839214,691.3999375721129
0.0021309944842560903,693.6566040397502
0.002134744601880589,695.9172417821871
0.002138501318950697,698.1818577880592
0.0021422646470801035,700.4504590583055
0.0021460345979029253,702.7275952546387
0.0021498111830737634,705.0132356927692
0.002153594414267721,707.3028983940045
0.002157384303180447,709.5965904367098
0.002161180861528179,711.89431891171
0.0021649841010477665,714.2035742122218
0.002168794033496713,716.5183870244174
0.00217261067065322,718.8372734371737
0.002176434024316209,721.1602406192
0.002180264106305366,723.4890476594901
0.002184100928461183,725.8291155864412
0.0021879445026449806,728.1733015578255
0.002191794840738961,730.5216128205673
0.002195651954646231,732.8740566343406
0.002199515856290844,735.2358679544681
0.002203386557617844,737.6054602888188
0.00220726407059329,739.9792226245669
0.0022111484072042968,742.3571623000657
0.0022150395794590825,744.7394203419199
0.0022189375993869895,747.1345274845697
0.0022228424790385315,749.5338495294978
0.002226754230485432,751.9373938940784
0.0022306728658206525,754.3451680087339
0.0022345983971584424,756.7613017251865
0.002238530836634364,759.1863535133148
0.0022424701964053355,761.6156729002167
0.002246416488649676,764.0492673960028
0.002250369725567129,766.487144523995
0.002254329919378906,768.9373372076809
0.002258297082327734,771.392531587883
0.002262271226677874,773.8520466117012
0.0022662523647151798,776.3158898825931
0.002270240508747118,778.7875831960745
0.002274235671102815,781.2687539480266
0.002278237864133101,783.7542910567375
0.002282247100210531,786.2442022061073
0.0022862633917294386,788.7384950935577
0.0022902867511059703,791.2457216707386
0.00229431719077812,793.7580385807523
0.0022983547232057677,796.2747766584365
0.002302399360870727,798.7959436841509
0.0023064511162767696,801.3227856973753
0.002310510001949678,803.8619695850516
0.002314576030437272,806.4056219208258
0.0023186492143094537,808.9537505682573
0.002322729566158251,811.5063634047489
0.0023268170985978453,814.0669471318225
0.002330911824264617,816.6376026225823
0.0023350137558171887,819.2127819450726
0.0023391229059364547,821.7924930603174
0.002343239287325625,824.3767439433504
0.0023473629127102697,826.9715712639688
0.002351493794838347,829.5738919290526
0.0023556319464802552,832.1807921501446
0.0023597773804288616,834.7922799863321
0.0023639301094995437,837.4083687728495
0.002368090146530241,840.0379230718486
0.0023722575043814763,842.6721048525204
0.002376432195936406,845.3109222582923
0.002380614234100863,847.9543834469258
0.002384803631803387,850.6057068721503
0.0023890004019952683,853.2672642992653
0.0023932045576505953,855.9335055270623
0.00239741611176628,858.6044387980768
0.0024016350773621155,861.2800723693554
0.0024058614674807993,863.9670930730305
0.002410095295187982,866.6608540173401
0.0024143365735723133,869.3593554339838
0.002418585315745471,872.0626056652292
0.0024228415348422046,874.7724036946781
0.0024271052440203874,877.4937818978746
0.002431376456461038,880.2199491741715
0.0024356551853683744,882.9509139513646
0.002439941443969855,885.6866846720836
0.0024442352455162097,888.4330937589158
0.0024485366032814923,891.1870262653439
0.0024528455305631138,893.9458051338371
0.002457162040681883,896.7094388930069
0.0024614861469820577,899.4795850800427
0.0024658178628313735,902.2613838490411
0.002470157201621089,905.0480780190672
0.002474504176766036,907.8396762050359
0.0024788588017046476,910.6361870370176
0.0024832210898990048,913.4438104197019
0.0024875910548348866,916.2585227717657
0.0024919687100217946,919.0781884460808
0.002496354068993014,921.9028161594915
0.0025007471453056384,924.735086273249
0.0025051479525406203,927.5779213633696
0.002509556504302817,930.4257592660535
0.0025139728142210224,933.2786087852334
0.002518396895948013,936.1364787403356
0.002522828763160599,939.0070480111003
0.0025272684295596527,941.883164565788
0.0025317159088701557,944.764342501656
0.002536171214841251,947.6505907257113
0.0025406343612462672,950.5466696076942
0.0025451053618827804,953.4511729266945
0.0025495842305726423,956.3607875818196
0.0025540709811620256,959.27552256798
0.0025585656275214784,962.1977618226965
0.0025630681835459505,965.1315605279897
0.002567578663154844,968.0705221233371
0.002572097080292064,971.0146556943804
0.0025766234489260453,973.9639703427442
0.002581157783049806,976.9232543557022
0.002585700096680996,979.8916554348093
0.0025902504038619227,982.8652802971233
0.0025948087186596154,985.8441381354444
0.0025993750551658525,988.8282381587471
0.002603949427497209,991.82504951475
0.00260853184979511,994.8282603497712
0.002613122336225861,997.8367562261037
0.002617720900980695,1000.8505464443449
0.0026223275582758273,1003.8715545334777
0.002626942322352484,1006.9044480536655
0.002631565207476951,1009.9426788506615
0.0026361962279406303,1012.9862563169934
0.0026408353980600604,1016.0351898617097
0.0026454827321769864,1019.0946844914533
0.0026501382446583836,1022.1627491328826
0.002654801949896511,1025.2362129451521
0.0026594738623089615,1028.3150854297107
0.0026641539963386932,1031.3998002314652
0.0026688423664540813,1034.4977996836167
0.002673538987148968,1037.6012509858017
0.0026782438729426976,1040.7101637321668
0.002682957038380161,1043.8245475337444
0.0026876784980318573,1046.9486531830742
0.002692408266493913,1050.0821951661032
0.002697146358388153,1053.2212515468032
0.0027018927883621256,1056.3658320293928
0.0027066475710891555,1059.5161229480234
0.002711410721268397,1062.679860850547
0.002716182253624865,1065.8491662894269
0.002720962182909487,1069.024049062396
0.002725750523899156,1072.2045189844332
0.002730547291396761,1075.3950545938374
0.002735352500231249,1078.5947165667956
0.002740166165257658,1081.800009295181
0.002744988301357165,1085.0109426879776
0.0027498189234371443,1088.228574679871
0.002754658046431196,1091.4587027155944
0.0027595056852992004,1094.6945151208276
0.0027643618550273713,1097.936021898911
0.002769226570628289,1101.1832330707816
0.002774099847140951,1104.441917327732
0.0027789816996308288,1107.7083611883868
0.0027838721431898963,1110.9805533270298
0.0027887711929366964,1114.2585038594673
0.0027936788640163684,1117.5451457622632
0.002798595171600707,1120.842334914821
0.0028035201308882107,1124.1453264508425
0.002808453757104118,1127.454130581342
0.002813396065500461,1130.7691666442306
0.0028183470713561195,1134.0972169838708
0.0028233067899768533,1137.431124016396
0.0028282752366953576,1140.770898048395
0.0028332524268713175,1144.116549404599
0.002838238375891437,1147.473781832027
0.00284323309916951,1150.8387225233516
0.002848236612146445,1154.2095848270903
0.002853248930290326,1157.586379164077
0.002858270069096464,1160.972798122041
0.0028633000440874295,1164.3688926985037
0.0028683388708131132,1167.7709637118917
0.002873386564850775,1171.179021679523
0.002878443141805082,1174.5950292040673
0.0028835086173081602,1178.0223999569964
0.0028885830070196545,1181.4558021865741
0.002893666326626757,1184.8952465069713
0.0028987585918442754,1188.3412335648572
0.002903859818414665,1191.8000048515885
0.0029089700221080856,1195.264862873529
0.002914089218722456,1198.7358183421
0.002919217424083488,1202.2128819875684
0.0029243546540447442,1205.7024635101664
0.0029295009244876945,1209.198903971369
0.002934656251321748,1212.7014974578815
0.002939820650484312,1216.2102547977768
0.002944994137940848,1219.7305280618214
0.002950176729684902,1223.2586796810617
0.002955368441738178,1226.793040130813
0.002960569290150565,1230.3336203373553
0.0029657792910001974,1233.884947051734
0.002970998460393513,1237.4449406209312
0.0029762268144652828,1241.0111990560042
0.002981464369378674,1244.5837333818433
0.002986711141325305,1248.1664658451853
0.002991967146525281,1251.758434230726
0.0029972324012272496,1255.3567237513257
0.003002506921708463,1258.961345530903
0.003007790724274804,1262.5758270208837
0.0030130838252608646,1266.1999051650807
0.003018386241029973,1269.830360950995
0.003023697987974253,1273.4672056019788
0.003029019082514683,1277.113898840012
0.003034349541101133,1280.7704810150617
