time_days,Ce141 top 11
0.00030594732915410576,0.04999395493141587
0.0003064857276575616,0.05033653669934368
0.0003070250736213183,0.050687020495075834
0.0003075653687126928,0.051038121063478
0.0003081066146019365,0.051389839489931546
0.00030864881296223986,0.051742176861727655
0.0003091919654697374,0.05210147921141742
0.00030973607380351415,0.05246342897710719
0.0003102811396456092,0.05282601569299592
0.0003108271646810218,0.05318924047997274
0.0003113741505977165,0.05355693282444947
0.00031192209908662846,0.05393001836178376
0.00031247101184166825,0.05430376044577106
0.00031302089055972726,0.05467816023178578
0.00031357173694068356,0.05505468325548598
0.00031412355268740596,0.05543919724669207
0.00031467633950576026,0.05582438789606014
0.0003152300991046144,0.05621025639435651
0.00031578483319584315,0.05659680393444287
0.000316340543494334,0.056992311573858895
0.000316897231717992,0.05738925019424754
0.0003174548995877459,0.05778688733735185
0.00031801354882755243,0.05818522423241465
0.00031857318116440195,0.05859074596222631
0.0003191337983283246,0.05899973825846141
0.0003196954020523944,0.05940945028917114
0.0003202579940727353,0.05981988332092636
0.0003208215761285265,0.06023592447694731
0.000321386149962008,0.060657282544935714
0.00032195171731848527,0.06107938210837646
0.00032251827994633536,0.06150222447213471
0.0003230858395970124,0.061929311403879875
0.0003236543980250521,0.06236335382356043
0.0003242239569880779,0.06279816006029999
0.00032479451824680685,0.06323373145824503
0.0003253660835650537,0.06367241202927491
0.0003259386547097375,0.06411946395862322
0.00032651223345088644,0.06456730259884216
0.000327086821561644,0.06501592933436623
0.0003276624208182736,0.06546677342466921
0.0003282390330001645,0.06592716669476467
0.0003288166598898376,0.06638837015349072
0.00032939530327295033,0.06685038522659716
0.00032997496493830246,0.06731398523702183
0.000330555646677842,0.06778805844818032
0.00033113735028667,0.06826296592158959
0.0003317200775630466,0.06873870912536348
0.00033230383030839647,0.06921568048411084
0.00033288861032731455,0.0697037791030894
0.0003334744194275713,0.07019273666588269
0.0003340612594201183,0.07068255468403849
0.0003346491321190945,0.07117353635522221
0.0003352380393418307,0.0716760128135157
0.0003358279829088561,0.07217937351738792
0.0003364189646439039,0.07268362002291248
0.00033701098637391614,0.07318927501720672
0.0003376040499290501,0.07370648881043436
0.00033819815714268374,0.07422461278363637
0.00033879330985142153,0.07474364853852507
0.00033938950989509956,0.07526466442590211
0.0003399867591167917,0.07579698221431007
0.00034058505936281574,0.07633023676232788
0.00034118441248273787,0.07686442971844161
0.0003417848203293795,0.07740151914302675
0.00034238628475882223,0.0779493148531083
0.00034298880763041466,0.07849807456046148
0.0003435923908067767,0.07904779996150446
0.00034419703615380627,0.07960170115855492
0.000344802745540685,0.08016535608580992
0.0003454095208398839,0.0807300029189925
0.0003460173639271686,0.08129564340363382
0.0003466262766816065,0.08186712071867155
0.00034723626098557094,0.08244702363151409
0.00034784731872474823,0.08302794704308523
0.0003484594517881428,0.08360989274923311
0.0003490726620680837,0.0841997371593476
0.00034968695146022987,0.08479628440418084
0.00035030232186357576,0.08539388143802408
0.00035091877518045854,0.0859925301082704
0.0003515363133165622,0.08660155974562297
0.0003521549381809245,0.08721515535309313
0.00035277465168594315,0.08782983075085836
0.0003533954557473808,0.08844558783910668
0.0003540173522843715,0.08907464851666608
0.0003546403432194264,0.0897057043091174
0.00035526443047844027,0.09033787061786328
0.0003558896159906967,0.0909733194113764
0.0003565159016888742,0.09162111513670612
0.00035714328950905294,0.09227005083684807
0.00035777178139071965,0.09292012851790145
0.00035840137927677416,0.09357705254665599
0.0003590320851135358,0.0942431237519156
0.0003596639008507485,0.0949103670927225
0.0003602968284415875,0.09557878463177172
0.00036093086984266505,0.09625811007942327
0.0003615660270140369,0.09694289185334669
0.00036220230191920784,0.09762887868921104
0.00036283969652513786,0.09831607270765413
0.00036347821280224873,0.09901875549533332
0.00036411785272442954,0.0997226911460308
0.0003647586182690427,0.10042786556518525
0.0003654005114169306,0.10113903712043007
0.0003660435341524217,0.10186130725587339
0.0003666876884633361,0.10258484842434416
0.00036733297634099183,0.10330966286257448
0.00036797939978021186,0.10404774173893087
0.00036862696077932897,0.1047928589451836
0.0003692756613401927,0.10553928739017077
0.0003699255034681757,0.1062870293813781
0.0003705764891721793,0.10704286661691596
0.00037122862046464026,0.10781142860992664
0.00037188189936153627,0.10858134309922456
0.0003725363278823936,0.10935261246489955
0.0003731919080502917,0.1101271437322625
0.0003738486418918702,0.11091976043650237
0.0003745065314373357,0.1117137719679127
0.00037516557872046706,0.11250918078107558
0.000375825785778622,0.11330598933489235
0.0003764871546527441,0.11412067561284799
0.0003771496873873682,0.11493940740426441
0.0003778133860306268,0.11575957997953215
0.00037847825263425706,0.11658119587410681
0.00037914428925360673,0.11741707330334515
0.00037981149794764034,0.1182611609484583
0.0003804798807789456,0.11910673399802361
0.00038114943981374023,0.11995379506601918
0.00038182017712187793,0.12081193201281154
0.0003824920947768549,0.12168202364819546
0.0003831651948558157,0.12255364644920694
0.00038383947943956126,0.1234268031103539
0.0003845149506125534,0.12430831098274156
0.00038519161046292224,0.12520506745805193
0.0003858694610824729,0.1261034020231127
0.0003865485045666913,0.12700331745500698
0.00038722874301475084,0.12790935159859163
0.0003879101785295195,0.12883344664933896
0.00038859281321756533,0.12975916789958183
0.0003892766491891638,0.13068651821106603
0.00038996168855830345,0.13161827880691038
0.00039064793344269384,0.1325703992296958
0.0003913353859637706,0.1335241951703298
0.0003920240482467023,0.13447966957734675
0.0003927139224203984,0.13543840254227396
0.00039340501061751397,0.13641924837245878
0.000394097314974457,0.13740182027074985
0.0003947908376313955,0.13838612127463917
0.00039548558073226355,0.13937311916418935
0.00039618154642476796,0.1403834038560107
0.000396878736860395,0.14139546642171508
0.0003975771541944174,0.14240930998996107
0.00039827680058590034,0.1434259129042709
0.0003989776781977083,0.14446636351343806
0.0003996797891965128,0.14550864508172023
0.00040038313575279717,0.14655276083119323
0.00040108772004086494,0.14760035732407276
0.00040179354423884535,0.14867171469289606
0.0004025006105287016,0.14974495740978158
0.00040320892109623586,0.15082008879251751
0.00040391847813109674,0.15190011678402107
0.0004046292838267869,0.1530031357291191
0.00040534134038066856,0.15410809573953388
0.00040605464999397047,0.15521500023110332
0.000406769214871796,0.1563289479239071
0.00040748503722312814,0.15746439742658108
0.00040820211926083757,0.15860184506506056
0.0004089204632016889,0.1597412943556151
0.00040964007126634814,0.16089070115555862
0.0004103609456793889,0.16205936455488523
0.0004110830886692993,0.16323008453900664
0.0004118065024684898,0.16440286472705024
0.0004125311893132988,0.1655893221681972
0.0004132571514440001,0.16679199735691902
0.00041398439110481043,0.16799678898353743
0.00041471291054389546,0.1692037007725073
0.00041544271201337716,0.17042885344711728
0.0004161737977693405,0.171666353070408
0.00041690617007184125,0.17290603041476976
0.0004176398311849119,0.17414788931250152
0.0004183747833765689,0.17541343580634347
0.0004191110289188209,0.17668658746354218
0.0004198485700876738,0.17796197958137444
0.00042058740916313885,0.17923996412128199
0.00042132754842924027,0.18054730993598178
0.000422068990174021,0.18185695638534338
0.00042281173668955066,0.1831689075179664
0.00042355579027193214,0.1844901848502215
0.00042430115322130964,0.18583481796490878
0.00042504782784187433,0.18718181733152126
0.0004257958164418726,0.18853118711413008
0.00042654512133361293,0.18989761245682638
0.00042729574483347274,0.19128040503970606
0.0004280476892619058,0.1926656310265945
0.00042880095694344903,0.19405329469973498
0.000429555550206731,0.1954667809365636
0.00043031147138447714,0.19688862092046872
0.00043106872281351813,0.1983129630230277
0.0004318273068347976,0.19974310689981303
0.0004325872257933779,0.20120233029461798
0.0004333484820384485,0.20266412159447403
0.00043411107792333303,0.20412848531831695
0.00043487501580549644,0.20560898514418677
0.000435640298046552,0.2071090081747364
0.0004364069270122689,0.20861167090852156
0.00043717490507258017,0.2101169779908273
0.0004379442346015886,0.21164991394087895
0.0004387149179775752,0.21319167150758195
0.00043948695758300643,0.2147361422209204
0.00044026035580454104,0.21628918428613061
0.00044103511503303767,0.21787084454965622
0.00044181123766356294,0.2194552881795911
0.00044258872609539767,0.22104252007403402
0.0004433675827320449,0.22265160261946887
0.00044414780998123745,0.224276840644632
0.00044492941025494546,0.22590493872326592
0.00044571238596938326,0.2275364142626782
0.0004464967395450169,0.22920328048808444
0.00044728247340657275,0.23087308002323334
0.0004480695899830435,0.23254581803009017
0.00044885809170769613,0.23423714549386077
0.0004496479810180804,0.23594949424190365
0.0004504392603560352,0.23766485633870152
0.0004512319321676962,0.2393832370870703
0.000452025998903504,0.2411367895205633
0.0004528214630182118,0.24289563760031135
0.000453618326970892,0.2446575808571822
0.0004544165932249445,0.24643763270517274
0.00045521626424810483,0.24824084144706487
0.00045601734251245044,0.25004722343086994
0.00045681983049440937,0.25185678424078023
0.00045762373067476754,0.2537032071976193
0.0004584290455386769,0.2555549170798354
0.0004592357775756623,0.2574098855550656
0.0004600439292796293,0.25928553470452037
0.0004608535031488731,0.26118347475684844
0.0004616645016860846,0.2630847547568946
0.00046247692739835876,0.2649906852090585
0.00046329078279720335,0.26693577095353876
0.0004641060703985449,0.2688842796115537
0.00046492279272273776,0.27083621720666173
0.00046574095229457146,0.27281474256633015
0.00046656055164327883,0.27481141044252366
0.00046738159330254355,0.2768115920052051
0.0004682040798105074,0.27882338977110127
0.0004690280137097798,0.2808691610092906
0.0004698533975474436,0.28291853234484304
0.0004706802338750642,0.28497151011312033
0.0004715085252486979,0.28706060939456723
0.000472338274228898,0.28916013007582253
0.00047316948338072445,0.291263345441375
0.0004740021552737508,0.29340065032914714
0.0004748362924820729,0.29557652785538535
0.00047567189758431617,0.29775623443679816
0.0004765089731636435,0.299939776811661
0.00047734752180776446,0.3021271617301092
0.00047818754610894147,0.30432110927598705
0.0004790290486639993,0.30658336786558205
0.00047987203207433196,0.3088496075215985
0.0004807164989459124,0.31111983524981984
0.0004815624518892984,0.31339405806835513
0.00048240989351964206,0.31567228300766476
0.0004832588264566982,0.31800053751614815
0.000484109253324831,0.32035603694521564
0.000484961176753023,0.322715681523616
0.00048581459937488387,0.32507947854588126
0.000486669523828657,0.3274474353193777
0.000487525952757229,0.3298438040199507
0.0004883838888081369,0.33229135551958694
0.0004892433346335778,0.3347432141595026
0.0004901042928904148,0.3371993875192952
0.000490966766240187,0.33965988319190066
0.0004918307573491178,0.34212960126988917
0.0004926962688881219,0.3446742263669946
0.0004935633035328138,0.34722332943208095
0.0004944318639635176,0.3497769183453669
0.0004953019528652735,0.35233500100093573
0.0004961735729278467,0.35489758530676324
0.000497046726845736,0.3575180986351119
0.0004979214173181819,0.36016783535405456
0.0004987976470491748,0.36282223501379807
0.0004996754187474636,0.36548130582006916
0.0005005547351265642,0.36814505599303654
0.0005014355989047674,0.3708402837209656
0.0005023180128051478,0.37359415910766003
0.0005032019795555714,0.3763528806957934
0.0005040875018887057,0.37911645701359126
0.0005049745825420262,0.38188489660428615
0.0005058632242578257,0.3846587047022529
0.0005067534297832237,0.3875203441953782
0.0005076452018701734,0.39038701953053795
0.0005085385432754703,0.3932587395696812
0.0005094334567607625,0.3961355131903539
0.0005103299450925569,0.3990173492857227
0.0005112280110422294,0.401965071534867
0.0005121276573860324,0.40494345824132966
0.0005130288869051046,0.4079270862386713
0.0005139317023854784,0.41091596475038433
0.0005148361066180886,0.41391010301619263
0.0005157421023987825,0.41694768237974916
0.0005166496925283269,0.42004166937717224
0.0005175588798124165,0.4231411010959902
0.0005184696670616849,0.4262459871176906
0.0005193820570917108,0.42935633704061876
0.0005202960527230279,0.43248820251359915
0.0005212116567811333,0.43570181582442313
0.0005221288720964968,0.4389210843720561
0.0005230477015045687,0.4421460181084427
0.000523968147845789,0.44537662700304
0.0005248902139655968,0.4486129210428524
0.0005258139027144381,0.4519447766218151
0.0005267392169477749,0.4552880586017693
0.0005276661595260948,0.45863722400623275
0.0005285947333149185,0.46199228318870866
0.00052952494118481,0.46535324652092136
0.0005304567860113838,0.4687921741592445
0.0005313902706753165,0.4722637961757685
0.0005323253980623528,0.47574152746640674
0.0005332621710633156,0.4792253787821068
0.0005342005925741158,0.4827153608927384
0.00053514066549576,0.48626640284828426
0.0005360823927343598,0.4898708483822576
0.0005370257772011408,0.493481636929868
0.0005379708218124526,0.49709877965339483
0.0005389175294897759,0.5007222877347581
