time_days,Am246 top 11
0.0005040012601133028,124464.02896912454
0.0005048882000008921,125039.98680775364
0.0005057767007226034,125616.95821523873
0.0005066667650251875,126194.94497525526
0.0005075583956602297,126778.07503977582
0.0005084515953841565,127362.35644943577
0.000509346366958246,127947.66607574672
0.0005102427131486355,128534.65392749653
0.0005111406367263301,129126.27573086381
0.0005120401404672106,129718.9386684845
0.0005129412271520439,130312.64457254374
0.0005138438995664899,130908.90581829482
0.0005147481605011107,131508.95266310193
0.0005156540127513789,132110.0554685249
0.0005165614591176876,132712.21609284027
0.0005174705024053571,133317.89609547623
0.0005183811454246445,133926.42662200343
0.000519293390990753,134536.02803870398
0.0005202072419238394,135146.70223012718
0.000521122701049024,135761.94435991993
0.0005220397711963979,136379.01763297943
0.0005229584552010332,136997.17682971168
0.0005238787559029914,137616.793106498
0.000524800676147331,138241.36951036376
0.000525724218784118,138867.045041889
0.0005266493866684336,139493.8216353154
0.0005275761826603839,140123.3297335618
0.0005285046096251071,140756.72468395543
0.0005294346704327844,141391.23428086
0.0005303663679586478,142026.86048582706
0.0005312997050829892,142665.89194346135
0.0005322346846911685,143308.15823690698
0.000533171309673624,143951.5547886262
0.0005341095829258807,144596.08358764416
0.0005350495073485582,145244.8016822605
0.0005359910858473815,145895.99220882336
0.0005369343213331888,146548.32869849814
0.0005378792167219409,147201.8131679474
0.0005388257749347295,147860.37876214436
0.0005397739988977875,148520.54651310766
0.0005407238915424974,149181.87602527504
0.0005416754558054001,149844.91839585415
0.0005426286946282038,150512.9408865544
0.0005435836109577943,151182.13896120584
0.0005445402077462427,151852.51468859764
0.0005454984879508159,152525.7136028275
0.0005464584545339838,153202.803674191
0.0005474201104634308,153881.0852866067
0.0005483834587120633,154560.56053694506
0.0005493485022580192,155244.06979102877
0.0005503152440846778,155930.28068495612
0.0005512836871806682,156617.69917073156
0.0005522538345398795,157306.32737347172
0.0005532256891614682,158000.2983612045
0.0005541992540498698,158695.68344756647
0.0005551745322148066,159392.29227049256
0.0005561515266712978,160091.33371941026
0.0005571302404396674,160794.70870548644
0.0005581106765455556,161499.3214887279
0.000559092838019927,162205.17424740657
0.0005600767278990793,162914.96821414796
0.0005610623492246542,163627.60823807883
0.0005620497050436458,164341.50236376052
0.0005630387984084106,165056.6531753581
0.000564029632376676,165777.3436668671
0.0005650222100115511,166499.30242731524
0.0005660165343815349,167222.53168859848
0.0005670126085605268,167948.7168640647
0.000568010435627835,168678.76347963006
0.0005690100186681871,169410.09482901337
0.0005700113607717397,170142.71317308545
0.000571014465034086,170880.07251292656
0.0005720193345562683,171619.52917019065
0.0005730259724447852,172360.28712103536
0.0005740343818116028,173103.4144755833
0.0005750445657741628,173851.01962502924
0.0005760565274553934,174599.9404077477
0.0005770702699837188,175350.17913898613
0.0005780857964930685,176104.74907549363
0.0005791031101228864,176861.85588549922
0.0005801222140181417,177620.2950497708
0.0005811431113293387,178380.8983810618
0.0005821658052125245,179146.21438982626
0.0005831902988293015,179912.87719937973
0.0005842165953468352,180680.88917981807
0.0005852446979378654,181453.1947492839
0.000586274609780714,182228.1043980325
0.0005873063340592973,183004.37773042874
0.0005883398739631341,183782.97379655327
0.0005893752326873565,184566.15346562042
0.0005904124134327185,185350.71137189143
0.0005914514194056078,186136.6499407844
0.000592492253818054,186927.521953964
0.0005935349198877401,187720.80342952433
0.0005945794208380101,188515.48091941694
0.0005956257598978817,189311.55952135636
0.000596673940302055,190113.58316122106
0.0005977239652909212,190917.01819985232
0.0005987758381105755,191721.86712102563
0.0005998295620128246,192529.25706355594
0.0006008851402551984,193341.468237613
0.0006019425761009587,194155.1087384284
0.0006030018728191102,194970.18108132714
0.0006040630336844108,195789.03470233124
0.0006051260619773811,196611.48537923957
0.0006061909609843141,197435.38340235222
0.0006072577339972869,198260.731318705
0.00060832638431417,199091.1979027836
0.0006093969152386363,199923.94021951527
0.0006104693300801739,200758.147993648
0.000611543632154094,201594.44439893402
0.0006126198247815431,202436.04961406344
0.0006136979112895106,203279.1358834954
0.0006147778950108423,204123.70581358502
0.0006158597792842482,204971.9069245419
0.0006169435674543148,205823.89032516614
0.0006180292628715125,206677.37304359212
0.0006191168688922099,207532.3577183152
0.0006202063888786811,208392.603941079
0.0006212978261991169,209255.01812177262
0.000622391184227636,210118.94997632358
0.0006234864663442946,210985.4666619778
0.0006245836759350976,211856.83099082418
0.0006256828163920074,212729.72874397106
0.0006267838911129568,213604.1626199341
0.0006278869035018576,214482.99893268695
0.0006289918569686124,215364.88132173516
0.0006300987549291234,216248.3156447343
0.0006312076008053053,217133.70659419848
0.000632318398025094,218024.5923813996
0.0006334311500224578,218917.04594670437
0.0006345458602374093,219811.0700490847
0.0006356625321160132,220709.04399290416
0.0006367811691103988,221610.53562703778
0.0006379017746787718,222513.6137034129
0.0006390243522854224,223418.4156524541
0.0006401489054007367,224328.96421930892
0.0006412754375012104,225241.1151667681
0.0006424039520694541,226154.87131469528
0.0006435344525942099,227072.50871861278
0.0006446669425703573,227993.75147765616
0.0006458014254989263,228916.61543690984
0.0006469379048871098,229841.38789796122
0.0006480763842482707,230772.52306677157
0.0006492168671019548,231705.29684442497
0.0006503593569739033,232639.71211454115
0.0006515038573960603,233575.77176581326
0.0006526503719065853,234518.2510357987
0.0006537989040498661,235462.59872328484
0.0006549494573765257,236408.60827096432
0.0006561020354434373,237356.28260337454
0.0006572566418137324,238310.02222396922
0.0006584132800568124,239265.9869549831
0.000659571953748362,240223.63398982913
0.0006607326664703567,241182.96628902003
0.0006618954218110756,242148.16148646004
0.0006630602233651138,243115.78665692732
0.000664227074733391,244085.11465123232
0.0006653959795231634,245056.14846599873
0.0006665669413480371,246032.9890940476
0.0006677399638279749,247012.3183707664
0.0006689150505893128,247993.37106817414
0.000670092205264766,248976.15021914066
0.0006712714314934433,249964.82085945815
0.0006724527329208585,250955.89818869674
0.0006736361131989398,251948.71961281076
0.0006748215759860416,252943.28820105264
0.000676009124946958,253943.96826384496
0.000677198763752931,254946.83787978295
0.0006783904960816627,255951.4723426263
0.0006795843256173297,256957.87475814825
0.0006807802560505887,257970.7385829447
0.0006819782910785945,258985.44501594827
0.0006831784344050057,260001.93712625242
0.000684380689739999,261020.6503409696
0.0006855850608002819,262045.43501272533
0.0006867915513091005,263072.0230974354
0.0006880001649962536,264100.41776874027
0.000689210905598105,265131.66627594904
0.0006904237768575922,266168.3567943747
0.0006916387825242394,267206.8716776273
0.0006928559263541711,268247.21413621935
0.0006940752121101193,269291.15758657525
0.0006952966435614401,270339.79933858284
0.0006965202244841212,271390.2864871624
0.0006977459586607951,272442.6222798366
0.0006989738498807529,273499.4156495558
0.000700203901939952,274560.05434902204
0.0007014361186410304,275622.55955725146
0.0007026705037933194,276686.93455892155
0.0007039070612128523,277756.72824977763
0.0007051457947223778,278829.4099449759
0.0007063867081513735,279903.9793421658
0.0007076298053360541,280980.5142446435
0.0007088750901193873,282063.37970218924
0.000710122566351102,283148.15078308014
0.0007113722378877018,284234.8308408255
0.0007126241085924788,285324.6707102867
0.0007138781823355218,286419.65097272786
0.0007151344629937305,287516.5581781103
0.0007163929544508283,288615.3957174635
0.000717653660597372,289718.67771899037
0.0007189165853307649,290825.81979827245
0.0007201817325552703,291934.91022282525
0.0007214491061820204,293045.9524213399
0.0007227187101290322,294162.8095353865
0.0007239905483212158,295282.160805608
0.0007252646246903887,296403.4819067965
0.000726540943175289,297527.7171233083
0.0007278195077215846,298657.3374251402
0.0007291003222818869,299788.9456293497
0.000730383390815765,300922.5452342423
0.0007316687172897541,302061.0059147681
0.0007329563056773698,303203.56830332417
0.0007342461599591218,304348.14136970375
0.0007355382841225229,305494.7286522906
0.0007368326821621049,306645.3101828072
0.0007381293580794277,307800.85056863376
0.0007394283158830929,308958.42447092274
0.0007407295595887586,310118.0354682516
0.0007420330932191473,311280.9406875273
0.0007433389208040611,312449.49534500815
0.0007446470463803955,313620.10642142827
0.0007459574739921475,314792.7775356667
0.0007472702076904334,315968.2025697109
0.0007485852515334965,317149.80816577876
0.0007499026095867221,318333.4931477872
0.0007512222859226513,319519.2611750341
0.0007525442846209906,320707.39558859094
0.0007538686097686253,321902.08919370006
0.0007551952654596352,323098.8852169892
0.0007565242557953033,324297.7873582873
0.0007578555848841289,325498.81429930957
0.0007591892568418442,326706.6333982351
0.0007605252757914217,327916.5780135436
0.0007618636458630915,329128.651885714
0.0007632043711943507,330342.8587618051
0.0007645474559299773,331563.73073261074
0.0007658929042220452,332786.86191640736
0.0007672407202299331,334012.14556274837
0.0007685909081203398,335239.5854595301
0.0007699434720672977,336473.66631063464
0.0007712984162521839,337710.0224756433
0.0007726557448637328,338948.55437647755
0.0007740154620980526,340189.29579185887
0.0007753775721586329,341436.72058310645
0.000776742079256364,342686.34058871574
0.0007781089876095433,343938.1596718176
0.0007794783014438925,345192.46493535215
0.0007808500249925713,346453.16951382597
0.0007822241624961872,347716.0926763901
0.0007836007182028098,348981.23832730134
0.0007849796963679868,350249.2606757978
0.000786361101254753,351523.2847551555
0.0007877449371336447,352799.55085822
0.0007891312082827159,354078.06293049897
0.0007905199189875465,355359.95006039715
0.0007919110735412605,356647.3338604959
0.0007933046762445351,357936.9831946979
0.0007947007314056158,359228.90204988286
0.0007960992433403317,360524.7961578158
0.000797500216372105,361825.5803556536
0.000798903654831966,363128.65366957313
0.0008003095630585693,364434.0201279557
0.0008017179453982019,365744.05824125337
0.0008031288062047996,367058.2840106117
0.0008045421498399626,368374.8225504902
0.0008059579806729638,369693.67793089384
0.0008073763030807677,371018.0598272452
0.0008087971214480392,372345.8598580109
0.0008102204401671597,373675.99654723937
0.0008116462636382424,375008.47400697647
0.000813074596269141,376347.4957507121
0.000814505442475467,377689.04427329125
0.000815938806680604,379032.9536488889
0.0008173746933157181,380380.09311113897
0.000818813106819773,381733.0608476772
0.0008202540516395468,383088.40953273163
0.0008216975322296394,384446.1433562872
0.0008231435530524935,385808.24950610264
0.0008245921185784018,387175.04360127234
0.0008260432332855247,388544.24297654105
0.000827496901659905,389915.85186471476
0.0008289531281954776,391293.0532354869
0.0008304119173940862,392673.7245919612
0.0008318732737654989,394056.8256496979
0.000833337201827418,395442.63142696023
0.0008348037061054959,396834.78163491323
0.0008362727911333511,398229.38174457697
0.000837744461452578,399626.4360672794
0.0008392187216127662,401027.79464171623
0.0008406955761715088,402434.3787011576
0.0008421750296944199,403843.4380629562
0.0008436570867551505,405254.9770831432
0.0008451417519353975,406670.51365583716
0.0008466290298249211,408091.5727085519
0.0008481189250215606,409515.13253667427
0.0008496114421312445,410941.19754106103
0.0008511065857680064,412371.092358104
0.0008526043605540024,413806.67387742567
0.0008541047711195192,415244.78172874666
0.0008556078221029955,416685.42035789957
0.0008571135181510297,418129.8272556642
0.0008586218639183978,419579.9736775441
0.0008601328640680693,421032.6720626957
0.0008616465232712174,422487.9269020559
0.0008631628462072355,423947.19930198306
0.0008646818375637541,425412.59339853085
0.0008662035020366509,426880.56629116146
0.0008677278443300671,428351.1225180315
0.0008692548691564248,429824.26662528625
0.0008707845812364355,431303.6592899729
0.000872316985299122,432786.93151814473
0.000873852086081826,434272.81400428107
0.0008753898883302266,435761.3113419049
0.0008769303967983568,437253.5343971271
0.0008784736162486125,438752.1318880759
0.0008800195514517716,440253.36660633935
0.000881568207187009,441757.24319290346
0.000883119588241908,443263.7662969194
0.0008846736994124775,444776.5235601026
0.0008862305455031679,446293.13759993744
0.000887790131326882,447812.420572555
0.000889352461704995,449334.37717473635
0.0008909175414673649,450860.45512463886
0.0008924853754523487,452392.47669844725
0.0008940559685068208,453927.19431917137
0.0008956293254861825,455464.61273130565
0.0008972054512543794,457004.7366876937
0.0008987843506839195,458551.72644645267
0.000900366028655882,460101.9081081591
0.000901950490059939,461654.8177748488
0.0009035377397943651,463210.460247256
0.0009051277827660546,464771.22260538634
