time_days,Am246 top 11
0.00043102327196008954,81182.99526909504
0.000431781781730703,81589.23302249041
0.0004325416263180413,81997.99294091719
0.0004333028080710991,82409.2631584834
0.0004340653293430053,82821.25712462346
0.00043482919249102976,83233.97611298178
0.00043559439987659064,83650.05648770116
0.0004363609538652614,84067.83636564879
0.0004371288568267787,84486.35144779531
0.00043789811113504934,84905.60302794461
0.0004386687191681578,85329.14672758734
0.0004394406833083735,85753.48755562922
0.0004402140059421577,86178.57513375403
0.0004409886894601719,86605.3635700598
0.0004417647362572844,87035.55970084017
0.00044254214873257826,87466.51288579787
0.00044332092928935763,87898.2244571877
0.00044410108033515674,88332.74249983954
0.0004448826042817464,88769.5908089807
0.00044566550354514166,89207.20787872563
0.00044644978054560875,89645.59506193022
0.00044723543770767364,90087.98275628468
0.00044802247746012874,90531.53480590176
0.00044881090223604093,90975.86741328765
0.00044960071447275795,91421.86188246263
0.00045039191661191757,91871.37830954246
0.000451184511099454,92321.68579043343
0.000451978500385606,92772.78571722304
0.0004527738869249236,93226.91074129604
0.00045357067317627713,93683.22246475948
0.0004543688616028635,94140.33720031808
0.0004551684546722146,94598.30371033451
0.0004559694548562046,95060.64896896057
0.0004567718646310572,95523.80785742709
0.0004575756864773544,95987.78180755067
0.00045838092288004304,96454.1360751533
0.00045918757632844347,96923.36838780504
0.00045999564931625575,97393.42645005527
0.0004608051443415694,97864.31171504884
0.00046161606390686936,98339.18871337027
0.00046242841051904494,98815.36014126272
0.00046324218668939614,99292.36953012842
0.00046405739493364333,99771.43795956658
0.0004648740377719335,100253.75194102667
0.0004656921177288489,100736.91469305505
0.0004665116373334139,101220.92770930809
0.0004673325991191039,101708.77009856299
0.00046815500562385256,102198.11539099111
0.0004689788593900598,102688.32182760714
0.0004698041629645999,103180.58203588855
0.0004706309188988283,103676.1389875188
0.00047145912974859097,104172.56801454297
0.0004722887980742315,104669.87065162938
0.00047311992644059935,105171.15200729361
0.0004739525174170568,105673.83273982414
0.00047478657357748845,106177.39808409587
0.000475622097500308,106683.32012190782
0.000476459091768467,107192.28162365087
0.00047729755896946187,107702.13878996012
0.00047813750169534283,108212.89319701576
0.00047897892254272165,108728.07942371682
0.0004798218241127796,109244.25747896297
0.0004806662090112749,109761.34389838274
0.00048151207984855194,110281.39501666541
0.0004823594392395488,110803.93180191854
0.00048320828980380514,111327.38814136513
0.0004840586341654701,111852.37957060366
0.00048491047495331113,112381.30442366448
0.0004857638148007219,112911.1600725664
0.00048661865634573007,113441.94815531324
0.00048747500223100587,113976.53754302945
0.0004883328551038695,114512.82186811783
0.0004891922176163006,115050.04994016119
0.0004900530924249453,115590.07006805952
0.0004909154821911251,116133.45318372846
0.0004917793895808446,116677.79253872173
0.0004926448172648003,117223.08981581846
0.0004935117679183884,117771.48461964604
0.0004943802442217133,118322.96495317486
0.0004952502488595955,118875.41577541838
0.0004961217845215807,119428.83879423162
0.0004969948539019474,119985.76577338122
0.0004978694596997156,120545.39995311391
0.0004987456046186547,121106.01897060564
0.0004996232913672922,121667.62455896259
0.0005005025226589225,122233.23920305278
0.0005013833012116142,122801.08416590882
0.00050226562974822,123369.92841576537
0.0005031495109963831,123939.77371115591
0.0005040349476885473,124514.22949985215
0.0005049219425619652,125090.34250861297
0.0005058104983587064,125667.46935438589
0.0005067006178256651,126245.64824636135
0.0005075923037145706,126829.06022624092
0.0005084855587819938,127413.49888777731
0.0005093803857893574,127998.96603771337
0.0005102767875029426,128586.27310033696
0.0005111747666938993,129178.05397550143
0.000512074326138254,129770.87625980793
0.0005129754686169187,130364.74178591651
0.0005138781969156984,130961.32441551193
0.0005147825138253011,131561.53243642984
0.0005156884221413459,132162.79669648354
0.0005165959246643716,132765.1190544305
0.0005175050241998446,133371.1226430546
0.0005184157235581696,133979.8164631912
0.000519328025554696,134589.58145567498
0.0005202419330097281,135200.41950554258
0.0005211574487485334,135815.9874530296
0.0005220745756013507,136433.2261504582
0.0005229933164033999,137051.5510574101
0.0005239136739948904,137671.49413073197
0.0005248356512210298,138296.23781401446
0.0005257592509320317,138922.08091400756
0.0005266844759831265,139549.02536545208
0.0005276113292345692,140178.86906736947
0.0005285398135516479,140812.43350372565
0.0005294699318046927,141447.1128794516
0.0005304016868690854,142082.90915660493
0.0005313350816252676,142722.27810690476
0.0005322701189587503,143364.71610521112
0.0005332068017601218,144008.2846584791
0.0005341451329250572,144652.98575624634
0.0005350851153543281,145302.0432539373
0.0005360267519538101,145953.40771664507
0.000536970045634493,146605.9184430035
0.000537914999312489,147259.5774501939
0.0005388616159090423,147918.4843791337
0.0005398098983505374,148578.82830994952
0.0005407598495685096,149240.33430638027
0.000541711472499652,149903.71862539224
0.000542664770085826,150571.9192443429
0.0005436197452740705,151241.29575501723
0.0005445764010166103,151911.85022673605
0.0005455347402708649,152585.39306222554
0.0005464947659994591,153262.66352660215
0.0005474564811702309,153941.1258437116
0.0005484198887562413,154620.78211096258
0.0005493849917357828,155304.6372798554
0.0005503517930923893,155991.0308440805
0.0005513202958148453,156678.6323157641
0.0005522905028971949,157367.4438205678
0.0005532624173387505,158061.7627371941
0.0005542360421441034,158757.33278370247
0.0005552113803231318,159454.12688633663
0.0005561884348910112,160153.51695877468
0.0005571672088682229,160857.07888447715
0.0005581477052805631,161561.8789303219
0.0005591299271591534,162267.9192751387
0.0005601138775404495,162978.06391927847
0.0005610995594662507,163690.89319395905
0.0005620869759837084,164404.9768973555
0.0005630761301453374,165120.47912131628
0.0005640670250090235,165841.36085697342
0.0005650596636380346,166563.51119197445
0.0005660540491010281,167286.93235878556
0.0005670501844720627,168013.47103960867
0.000568048072830606,168743.71123182794
0.0005690477172615456,169475.2364922948
0.0005700491208551969,170208.0490824571
0.0005710522867073144,170945.764040279
0.0005720572179191001,171685.41661945885
0.0005730639175972134,172426.37083069579
0.0005740723888537814,173169.85459671382
0.0005750826348064067,173917.65768419014
0.0005760946585781794,174666.77674689406
0.0005771084632976847,175417.21410066326
0.0005781240520990144,176172.142599333
0.0005791414281217745,176929.44971421492
0.0005801605945110966,177688.08952940183
0.0005811815544176475,178449.05225511026
0.000582204310997638,179214.57059894645
0.000583228867412833,179981.43609311327
0.0005842552268305616,180749.65110831038
0.0005852833924237271,181522.3182602615
0.0005863133673708164,182297.43263264545
0.000587345154855909,183073.91104234022
0.0005883787580686884,183852.86956132698
0.0005894141802044515,184636.25599838374
0.0005904514244641182,185421.0210298353
0.0005914904940542403,186207.16708171574
0.0005925313921870139,186998.41945342405
0.0005935741220802867,187791.91020509155
0.0005946186869575699,188586.79733260986
0.0005956650900480475,189383.25673253537
0.0005967133345865851,190185.49180363456
0.0005977634238137422,190989.13863873668
0.0005988153609757805,191794.1997222476
0.0005998691493246743,192601.97235697848
0.0006009247921181207,193414.39749056502
0.0006019822926195499,194228.25232050853
0.0006030416540981352,195043.53936277225
0.0006041028798288025,195862.7775928689
0.0006051659730922407,196685.44476992876
0.0006062309371749129,197509.55966717526
0.0006072977753690648,198335.12483228976
0.0006083664909727364,199165.97796476888
0.000609437087289771,199998.9393346566
0.0006105095676298264,200833.3665403327
0.0006115839353083843,201670.0500296248
0.0006126601936467615,202511.8764811993
0.0006137383459721194,203355.18436923038
0.0006148183956174738,204199.9763007326
0.000615900345921707,205048.56647987172
0.0006169842002295762,205900.7736904413
0.0006180699618917255,206754.48060540736
0.0006191576342646942,207609.68986393174
0.0006202472207109296,208470.3271607127
0.0006213387245987954,209332.96773738883
0.0006224321493025838,210197.1263789784
0.0006235274982025235,211064.03474490423
0.0006246247746847934,211935.62767350866
0.0006257239821415302,212808.75442127165
0.0006268251239708411,213683.41768739079
0.0006279282035768117,214562.6477296315
0.0006290332243695194,215444.76132523577
0.0006301401897650421,216328.4272541468
0.0006312491031854696,217214.21258631072
0.0006323599680589129,218105.33179638977
0.0006334727878195169,218998.01918775178
0.0006345875659074701,219892.27752006467
0.0006357043057690137,220790.6479382015
0.0006368230108564536,221692.37562295186
0.0006379436846281727,222595.69015765685
0.0006390663305486384,223500.88928019983
0.0006401909520884146,224411.67612666724
0.0006413175527241746,225324.0657652973
0.0006424461359387071,226238.06101666408
0.0006435767052209328,227156.0977271331
0.0006447092640659101,228077.58141465875
0.0006458438159748479,229000.68671852327
0.000646980364455118,229925.8884190319
0.0006481189130202634,230857.2669414219
0.0006492594651900096,231790.28449296666
0.0006504020244902778,232724.94395801183
0.000651546594453192,233661.24822597683
0.0006526931786170944,234604.1595580502
0.0006538417805265518,235548.7538751488
0.0006549924037323691,236495.01047840487
0.0006561450517916014,237442.93229309143
0.0006572997282675611,238397.10524312188
0.0006584564367298337,239353.31946986399
0.0006596151807542847,240311.21643134663
0.0006607759639230722,241270.7990888268
0.0006619387898246599,242236.42891964933
0.0006631036620538251,243204.3064624376
0.0006642705842116706,244173.88726493475
0.0006654395599056383,245145.17432451854
0.0006666105927495163,246122.45092585048
0.0006677836863634545,247102.03546204703
0.0006689588443739713,248083.34385978463
0.0006701360704139677,249066.37915269443
0.000671315368122739,250055.48714152758
0.0006724967411459835,251046.82262804965
0.0006736801931358149,252039.90265529873
0.000674865727750776,253034.73029329866
0.0006760533486558449,254035.8491145561
0.0006772430595224522,255038.97979632506
0.0006784348640284874,256043.87577586985
0.0006796287658583125,257050.6567643693
0.0006808247687027745,258063.84418706907
0.0006820228762592139,259078.81460528055
0.0006832230922314795,260095.57115669973
0.0006844254203299364,261114.72449400756
0.0006856298642714795,262139.77562110542
0.0006868364277795459,263166.6306213259
0.0006880451145841238,264195.2926691035
0.0006892559284217654,265226.9828136088
0.0006904688730355999,266263.94272363326
0.0006916839521753414,267302.72746371763
0.0006929011695973054,268343.34024517814
0.0006941205290644152,269387.72687987983
0.0006953420343462167,270436.6409708363
0.0006965656892188911,271487.4009286833
0.0006977914974652628,272540.01000175555
0.0006990194628748133,273597.24813465227
0.0007002495892436946,274658.1621316144
0.0007014818803747372,275720.94311276183
0.0007027163400774651,276785.5943635928
0.0007039529721681054,277855.83442770137
0.0007051917804696006,278928.7943902365
0.0007064327688116227,280003.64253530896
0.0007076759410305803,281080.6239173582
0.0007089213009696363,282163.7701386261
0.0007101688524787145,283248.8224680911
0.0007114185994145139,284335.7842600998
0.0007126705456405222,285426.07228405605
0.0007139246950270244,286521.33629780385
0.0007151810514511162,287618.5277444994
0.0007164396187967181,288717.650016018
0.0007177004009545828,289821.38187660096
0.0007189634018223128,290928.81070635794
0.0007202286253043674,292038.18837656564
0.0007214960753120767,293149.51831677044
0.0007227657557636564,294266.82702357764
0.0007240376705842144,295386.4680551332
0.0007253118237057687,296508.07941803156
0.0007265882190672549,297632.76647334214
0.0007278668606145402,298762.67905445024
0.0007291477523004377,299894.5800426552
0.0007304308980847148,301028.47293713264
0.0007317163019341069,302167.4116714111
0.0007330039678223323,303310.26952068444
0.0007342938997300997,304455.1385579871
0.0007355861016451249,305602.02232258534
0.0007368805775621401,306753.0828057877
0.0007381773314829071,307908.9218428442
0.0007394763674162319,309066.7949120752
0.0007407776893779729,310226.70559294644
0.0007420813013910559,311390.090707961
0.0007433872074854881,312558.9472163822
0.0007446954116983661,313729.8606649724
0.0007460059180738936,314902.83467351214
0.0007473187306633889,316078.7405903324
0.0007486338535253003,317260.65124637436
0.0007499512907252194,318444.6418151243
0.0007512710463358905,319630.71595678775
0.0007525931244372273,320819.33228337043
0.0007539175291163212,322014.3341669397
0.0007552442644674561,323211.4390010068
0.0007565733345921236,324410.6504863211
0.0007579047435990299,325612.1604130787
0.0007592384956041125,326820.2910185342
0.0007605745947305538,328030.5476782618
0.0007619130451087896,329242.934133666
0.0007632538508765267,330457.5145782444
0.0007645970161787519,331678.81182505755
0.0007659425451677458,332902.25829664455
0.0007672904420030987,334127.8577751877
0.0007686407108517185,335355.6795274035
