time_days,Sn123 top 18
0.003908622971873876,293086.4009846034
0.003915501354714568,293087.63672299846
0.003922391842112498,293088.87463604216
0.0039292944553692335,293090.1147275617
0.003936209215823828,293091.330252367
0.003943136144852876,293092.54369745706
0.003950075263870602,293093.75927796407
0.003957026594328914,293094.97699764604
0.003963990157717461,293096.18144951796
0.003970965975563721,293097.3731206617
0.003977954069433054,293098.5668889047
0.00398495446092876,293099.7627579374
0.003991967171692171,293100.9554847286
0.003998992223402698,293102.1258789864
0.004006029637777896,293103.2983329005
0.004013079436573548,293104.47285009536
0.004020141641583724,293105.6494342021
0.004027216274640835,293106.80287256103
0.004034303357615725,293107.9544882891
0.004041402912417722,293109.1081306271
0.004048514960994704,293110.2638031413
0.004055639525333184,293111.4050119766
0.004062776627458361,293112.53624440474
0.00406992628943419,293113.6694675725
0.004077088533363459,293114.8046849827
0.0040842633813878565,293115.933215393
0.004091450855688024,293117.0444986546
0.004098650978483645,293118.15773754916
0.0041058637720335096,293119.2729355181
0.004113089258635564,293120.38840599544
0.004120327460627005,293121.4801539325
0.0041275784003843435,293122.57382312417
0.0041348421003234515,293123.66941695154
0.004142118582899662,293124.7669388016
0.0041494078706078245,293125.8441163382
0.004156709985982365,293126.91861048056
0.004164024951597375,293127.9949955144
0.004171352790066672,293129.07327476755
0.004178693524043859,293130.13729317515
0.004186047176222415,293131.19298735744
0.004193413769335756,293132.2505393471
0.004200793326157291,293133.3099524136
0.004208185869500519,293134.3605912091
0.004215591422219085,293135.39784124674
0.00422301000720684,293136.43691663386
0.004230441647397938,293137.4778205826
0.004237886365766886,293138.5149151817
0.004245344185328618,293139.53405784164
0.004252815129138575,293140.5549939858
0.004260299220292773,293141.57772677025
0.004267796481927861,293142.6011665785
0.004275306937221217,293143.60251973633
0.004282830609391001,293144.60563507245
0.004290367521696227,293145.6105156879
0.004297917697436848,293146.61716468923
0.004305481159953823,293147.60383331566
0.00431305793262917,293148.58911583514
0.004320648038886071,293149.5761322519
0.004328251502188926,293150.56488561706
0.004335868346043416,293151.53937308665
0.004343498593996599,293152.5072610378
0.00435114226963697,293153.47685227543
0.004358799396594527,293154.44814979663
0.004366469998540859,293155.4099098577
0.004374154099189215,293156.3608262734
0.004381851722294562,293157.3134161089
0.004389562891653682,293158.267682309
0.004397287631105236,293159.216145538
0.004405025964529823,293160.1502515268
0.0044127779158500795,293161.0860013524
0.004420543509030742,293162.0233979078
0.004428322768078706,293162.95901572413
0.004436115717043127,293163.87668015837
0.004443922380015483,293164.79595949576
0.004451742781129636,293165.7168565781
0.004459576944561929,293166.63930347713
0.004467424894531253,293167.54088055406
0.004475286655299105,293168.4440442236
0.004483162251169691,293169.3487972777
0.004491051706489986,293170.25514251366
0.0044989550456498,293171.14362272853
0.004506872293081876,293172.0310112787
0.004514803473261953,293172.9199614524
0.004522748610708831,293173.81047599803
0.004530707729984468,293174.6856766324
0.00453868085569405,293175.55761672946
0.004546668012486048,293176.4310912641
0.004554669225052322,293177.3061029366
0.004562684518128186,293178.16781059525
0.004570713916492469,293179.024615385
0.004578757444967619,293179.8829279772
0.004586815128419766,293180.7427510253
0.004594886991758788,293181.5905749406
0.004602973059938411,293182.4322067647
0.004611073357956273,293183.27531968977
0.004619187910853995,293184.11991632247
0.004627316743717272,293184.95503594447
0.00463545988167595,293185.78184998606
0.004643617349904083,293186.61011905246
0.004651789173620041,293187.4398457043
0.004659975378086573,293188.26191455993
0.004668175988610869,293189.07425425824
0.004676391030544672,293189.88802350964
0.0046846205292843356,293190.7032248295
0.004692864510270896,293191.5119358528
0.004701122998990171,293192.3101333822
0.004709396020972828,293193.1097355773
0.004717683601794452,293193.9107449098
0.004725985767075647,293194.7058275845
0.004734302542482107,293195.49020430865
0.004742633953724675,293196.2759613766
0.004750980026559458,293197.0631012175
0.004759340786787882,293197.84431892366
0.004767716260256773,293198.6151858341
0.004776106472858448,293199.3874093138
0.004784511450530796,293200.1609917501
0.004792931219257331,293200.9281393048
0.004801365805067313,293201.6857974454
0.004809815234035802,293202.4447889106
0.004818279532283737,293203.20511604665
0.004826758725978033,293203.9580174265
0.004835252841331657,293204.7027583025
0.004843761904603692,293205.44880977116
0.0048522859420994414,293206.1961741389
0.004860824980170504,293206.9346803695
0.004869379045214838,293207.6667863368
0.004877948163676871,293208.4001806619
0.0048865323620475645,293209.1348656121
0.004895131666864488,293209.8588528109
0.004903746104711923,293210.5785974499
0.004912375702220936,293211.29960869334
0.004921020486069445,293212.0218887701
0.004929680482982327,293212.7312563303
0.004938355719731493,293213.43890480103
0.004947046223135952,293214.1477985893
0.004955752020061919,293214.8579398868
0.004964473137422894,293215.5526087912
0.004973209602179721,293216.2484181721
0.004981961441340707,293216.9454520364
0.004990728681961685,293217.64060615515
0.0049995113511460895,293218.32362379355
0.005008309476045063,293219.00784340437
0.005017123083857531,293219.6932671028
0.005025952201830267,293220.3733205163
0.0050347968572580105,293221.0450101874
0.00504365707748353,293221.71788189595
0.005052532889897701,293222.39193772204
0.005061424321939615,293223.05687564233
0.0050703314010966455,293223.7174716429
0.0050792541549045415,293224.37923015817
0.005088192610947498,293225.0421532342
0.0050971467968582655,293225.6914347504
0.005106116740318222,293226.340574815
0.005115102469057443,293226.9908572344
0.005124104010854823,293227.6411965431
0.005133121393538137,293228.27800355013
0.005142154644984119,293228.9159312082
0.005151203793118574,293229.5549814895
0.0051602688659164505,293230.1913948397
0.005169349891401913,293230.8172451119
0.005178446897648459,293231.4441967536
0.005187559912778986,293232.07225170283
0.005196688964965872,293232.6946970468
0.005205834082431084,293233.30981968605
0.0052149952934462535,293233.92602481623
0.005224172626332753,293234.5433143424
0.005233366109461807,293235.1499219169
0.005242575771254568,293235.75177952973
0.00525180164018219,293236.35469628975
0.005261043744765944,293236.9586740608
0.005270302113577294,293237.560222051
0.005279576775237968,293238.14914232644
0.005288867758420078,293238.73909898195
0.005298175091846192,293239.3300938413
0.005307498804289411,293239.9221287317
0.0053168389245734846,293240.5022776673
0.005326195481572885,293241.0795920406
0.005335568504212885,293241.65792237007
0.005344958021469673,293242.2372704435
0.005354364062370431,293242.81157850794
0.005363786655993409,293243.37655812775
0.00537322583146804,293243.94253199705
0.005382681617975022,293244.50950186537
0.00539215404474639,293245.07745813
0.005401643141065636,293245.6304003744
0.005411148936267784,293246.1843156849
0.005420671459739466,293246.73920577386
0.005430210740919048,293247.29507235665
0.005439766809296695,293247.84153954085
0.005449339694414461,293248.3836842732
0.005458929425866396,293248.92678307026
0.005468536033298635,293249.47083761095
0.005478159546409466,293250.0104115628
0.005487799994949455,293250.5410641049
0.005497457408721524,293251.0726504878
0.00550713181758103,293251.6051723548
0.005516823251435877,293252.13746547286
0.0055265317402466065,293252.6568949785
0.00553625731402647,293253.17723857454
0.005546000002841547,293253.6984978697
0.00555575983681083,293254.2206744753
0.005565536846106301,293254.7316283533
0.00557533106095305,293255.2409899065
0.005585142511629359,293255.75124783267
0.00559497122846678,293256.2624037092
0.005604817241850254,293256.7657257573
0.005614680582218196,293257.26435748464
0.005624561280062571,293257.7638667027
0.0056344593659290185,293258.2642549555
0.005644374870416932,293258.7596573476
0.005654307824179539,293259.24780328304
0.0056642582579240226,293259.73680825613
0.005674226202411609,293260.2266737787
0.005684211688457641,293260.71390060795
0.005694214746931704,293261.191796926
0.00570423540875771,293261.6705342446
0.005714273704913972,293262.1501140438
0.0057243296664333376,293262.62893914885
0.005734403324403264,293263.0968144727
0.0057444947099659005,293263.5655131621
0.005754603854318216,293264.035036666
0.005764730788712079,293264.5052429076
0.0057748755444543415,293264.9613556813
0.005785038152906964,293265.4182711209
0.0057952186454870965,293265.875990639
0.005805417053667162,293266.3345156503
0.005815633408974985,293266.7895127249
0.005825867742993868,293267.2349663112
0.005836120087362687,293267.6812038054
0.005846390473776002,293268.12822658697
0.005856678933984155,293268.5760360378
0.005866985499793346,293269.0157650248
0.0058773102030657606,293269.4508322296
0.005887653075719656,293269.8866650643
0.005898014149729446,293270.3232648763
0.0059083934571258255,293270.7606330154
0.005918791029995859,293271.18506772514
0.005929206900483061,293271.6100127382
0.005939641100787526,293272.0357055682
0.005950093663166018,293272.46214753104
0.005960564619932048,293272.88413420616
0.005971054003456009,293273.2984834877
0.005981561846165259,293273.7135619398
0.005992088180544204,293274.12937084585
0.006002633039134436,293274.545911491
0.00601319645453481,293274.95232005854
0.006023778459401533,293275.3570669451
0.006034379086448297,293275.76252610394
0.006044998368446364,293276.1686987886
0.006055636338224648,293276.5717910228
0.006066293028669856,293276.96647971054
0.006076968472726564,293277.3618629701
0.0060876627033973115,293277.75794202404
0.0060983757537427285,293278.15471809666
0.006109107656881629,293278.54167916544
0.006119858445991088,293278.9267480801
0.0061306281543065866,293279.3124946379
0.0061414168151220925,293279.6989200313
0.006152224461790146,293280.0839265891
0.006163051127721995,293280.4589629491
0.0061738968463876925,293280.834659297
0.006184761651316166,293281.21101679414
0.006195645576095373,293281.58803660417
0.0062065486543723715,293281.9587263515
0.006217470919853419,293282.3246454947
0.006228412406304104,293282.6912085812
0.006239373147549435,293283.0584167444
0.0062503531774739315,293283.4262711194
0.006261352530021759,293283.78268973524
0.006272371239196813,293284.13972290163
0.00628340933906282,293284.49738437386
0.0062944668637434625,293284.8556752576
0.006305543847422478,293285.2090528071
0.00631664032434374,293285.5568118417
0.006327756328811402,293285.9051828617
0.006338891895189989,293286.25416694384
0.006350047057904479,293286.60376516706
0.006361221851440451,293286.9427495473
0.006372416310344171,293287.2820779561
0.006383630469222681,293287.62200351415
0.006394864362743943,293287.96252727206
0.006406118025636927,293288.2978299306
0.006417391492691702,293288.62835550297
0.006428684798759579,293288.9594627331
0.006439997978753197,293289.2911526448
0.006451331067646618,293289.6223645898
0.006462684100475471,293289.9443193616
0.006474057112337039,293290.26684070827
0.00648545013839035,293290.589929627
0.006496863213856324,293290.91358711675
0.006508296374017863,293291.23028950184
0.006519749654219941,293291.5444499739
0.0065312230898697515,293291.8591633047
0.006542716716436794,293292.174430467
0.006554230569452973,293292.4866002561
0.006565764684512739,293292.7926177305
0.006577319097273178,293293.09917373356
0.006588893843454113,293293.4062692129
0.006600488958838239,293293.71359871584
0.006612104479271226,293294.0116842244
0.006623740440661803,293294.31029430294
0.006635396878981914,293294.6094298747
0.006647073830266801,293294.9090918642
0.006658771330615107,293295.2020012521
0.0066704894161890155,293295.4928702251
0.006682228123214351,293295.78425106837
0.00669398748798067,293296.0761446829
0.006705767546841407,293296.3639307788
0.006717568336213973,293296.6472571391
0.0067293898925798465,293296.9310820962
0.006741232252484728,293297.2154065276
0.006753095452538626,293297.49784366356
0.006764979529415961,293297.7738198226
0.006776884519855708,293298.05028164363
0.006788810460661498,293298.3272299813
0.006800757388701709,293298.6040940288
0.006812725340909619,293298.87249944767
0.0068247143542835,293299.14137720555
0.006836724465886715,293299.41072813363
0.006848755712847871,293299.6805530647
0.0068608081323609125,293299.94433405413
0.00687288176168522,293300.2058301298
0.006884976638145761,293300.4677863854
0.006897092799133188,293300.7302036308
0.0069092302821039345,293300.98965403024
0.006921389124580368,293301.24396470166
0.006933569364150886,293301.4987229083
0.00694577103847002,293301.75392943766
0.0069579941852585805,293302.00880096457
0.006970238842303762,293302.25611654366
0.006982505047459233,293302.50386734813
0.006994792838645301,293302.7520541436
0.007007102253849005,293303.0006776974
0.007019433331124209,293303.24263103685
0.007031786108591769,293303.4835592411
0.007044160624439626,293303.72491143015
0.007056556916922899,293303.96668834984
0.007068975024364054,293304.20310657215
