time_days,Am246 top 11
0.21872607542065978,42765230.328178465
0.21911098890420877,42765837.6712468
0.21949657975733805,42766394.552285835
0.21988284917208012,42766952.41332244
0.2202697983425653,42767511.25608121
0.22065742846502645,42768071.08228976
0.2210457407378004,42768608.00983905
0.2214347363613328,42769092.36325086
0.22182441653818302,42769577.56902632
0.22221478247302553,42770063.62866544
0.22260583537265483,42770550.54367084
0.22299757644599008,42771015.91414997
0.22339000690407707,42771430.142469615
0.22378312796009253,42771845.099747024
0.22417694082934936,42772260.78726496
0.22457144672929805,42772677.20630855
0.22496664687953147,42773070.24051797
0.22536254250178997,42773416.64823799
0.22575913481996274,42773763.66556527
0.2261564250600927,42774111.29357259
0.22655441445038157,42774459.53333462
0.2269531042211914,42774779.77746534
0.22735249560504914,42775060.57484629
0.22775258983665223,42775341.86637362
0.22815338815286956,42775623.65291693
0.22855489179274666,42775905.935347326
0.22895710199751074,42776153.226904616
0.22936002001057226,42776370.53363638
0.22976364707752964,42776588.22278386
0.23016798444617456,42776806.29502006
0.23057303336649343,42777024.751019105
0.23097879509067226,42777199.18743276
0.23138527087310196,42777355.03615168
0.23179246197037964,42777511.15913268
0.23220036964131383,42777667.55685845
0.23260899514692945,42777824.22981246
0.23301833975046946,42777926.139547616
0.2334284047173997,42778022.47921539
0.23383919131541436,42778118.98842143
0.2342507008144372,42778215.66746407
0.2346629344866268,42778303.80147009
0.23507589360638173,42778342.4326372
0.23548957945034205,42778381.13178731
0.23590399329739428,42778419.89904007
0.23631913642867697,42778458.734515324
0.23673501012758189,42778473.39361761
0.23715161567975926,42778456.27360155
0.23756895437312311,42778439.12345774
0.23798702749785267,42778421.943133146
0.23840583634639753,42778404.73257467
0.23882538221348315,42778346.874279186
0.23924566639611208,42778275.7169741
0.23966669019356934,42778204.4344466
0.2400884549074277,42778133.02647633
0.24051096184154916,42778055.54339701
0.2409342123020903,42777932.20843156
0.2413582075975075,42777808.656421624
0.2417829490385585,42777684.886985205
0.24220843793830757,42777560.89973973
0.24263467561213128,42777411.25654646
0.24306166337771948,42777237.19018778
0.2434894025550809,42777062.81750767
0.24391789446654866,42776888.137967035
0.24434714043678143,42776713.15102589
0.24477714179276913,42776492.72909321
0.24520789986383823,42776269.43682877
0.24563941598165318,42776045.75161527
0.24607169148022187,42775821.672761224
0.24650472769590112,42775575.891141415
0.2469385259673982,42775300.11046109
0.24737308763577617,42775023.844462775
0.2478084140444594,42774747.09229238
0.24824450653923513,42774469.85309437
0.2486813664682589,42774173.14770285
0.24911899518206007,42773846.301656276
0.24955739403354327,42773518.880427025
0.24999656437799406,42773190.88300289
0.2504365075730843,42772862.30836988
0.2508772249788737,42772514.29779397
0.2513187179578156,42772138.115887165
0.251760987874762,42771761.27197657
0.2522040360969656,42771383.76489722
0.25264786399408534,42771005.59348205
0.25309247293819154,42770606.12908007
0.25353786430376796,42770182.25880645
0.2539840394677169,42769757.64260721
0.25443099980936545,42769332.27916966
0.25487874671046645,42768906.16717883
0.2553272815552043,42768455.305245794
0.2557766057302007,42767985.31570695
0.2562267206245164,42767514.49908195
0.25667762762965624,42767042.853915274
0.25712932813957534,42766570.378748864
0.25758182355068066,42766068.35515132
0.2580351152618363,42765553.740515426
0.2584892046743697,42765038.22026226
0.2589440931920728,42764521.79279812
0.2593997822212081,42764004.45652647
0.25985627317051385,42763451.66361482
0.26031356745120654,42762893.846420266
0.26077166647698574,42762335.0475807
0.2612305716640403,42761775.26536864
0.26169028443105,42761210.07592709
0.2621508061991911,42760611.46367431
0.26261213839214226,42760011.79798548
0.2630742824360861,42759411.077006795
0.2635372397597151,42758809.29888116
0.26400101179423735,42758192.93108185
0.26446559997337804,42757553.83019167
0.2649310057333856,42756913.60461371
0.2653972305130374,42756272.25236872
0.26586427575364097,42755629.77147399
0.2663321428990408,42754961.42803807
0.2668008333956232,42754280.71772194
0.2672703486923188,42753598.80949386
0.26774069024060776,42752915.70124576
0.26821185949452603,42752231.39086583
0.268683857910667,42751522.33633346
0.2691566869481875,42750801.35034934
0.26963034806881336,42750079.095576264
0.2701048427368414,42749355.569781445
0.2705801724191453,42748630.770728126
0.2710563385851817,42747881.11997186
0.27153334270699164,42747121.12306976
0.2720111862592066,42746359.788727425
0.2724898707190547,42745597.114591226
0.2729693975663621,42744833.0983034
0.27344976828355927,42744043.1023595
0.27393098435568675,42743245.293493055
0.2744130472703972,42742446.080644995
0.2748959585179611,42741645.46134458
0.275379719591273,42740843.43311675
0.2758643319858532,42740013.460261114
0.27634979719985375,42739178.97564698
0.27683611673406466,42738343.022509344
0.27732329209191564,42737505.59826393
0.2778113247794819,42736665.774469905
0.2783002163054908,42735797.21898261
0.278789968181323,42734927.135014
0.2792805819210192,42734055.51987425
0.27977205904128555,42733182.37086883
0.28026440106149625,42732302.323403746
0.28075760950369905,42731399.24865543
0.2812516858926217,42730494.584678926
0.28174663175567377,42729588.32867749
0.2822424486229526,42728680.477849506
0.28273913802724987,42727760.89227811
0.2832367015040531,42726824.261517584
0.2837351405915518,42725885.98247711
0.28423445683064413,42724946.05225601
0.28473465176493823,42724004.46794856
0.2852357269407588,42723046.08539568
0.2857376839071532,42722076.81008009
0.2862405242158933,42721105.829036735
0.2867442494214818,42720133.13926389
0.28724886108115844,42719158.73775453
0.2877543607549019,42718162.343902305
0.2882607500054363,42717161.28609308
0.288768030398237,42716158.46662534
0.289276203501533,42715153.882398956
0.2897852708863131,42714144.15796482
0.29029523412633207,42713113.945575304
0.2908060947981127,42712081.92022114
0.29131785448095227,42711048.07871191
0.2918305147569287,42710012.41785153
0.29234407721090255,42708965.36211561
0.29285854343052337,42707905.00524075
0.2933739150062362,42706842.7823531
0.2938901935312836,42705778.690168835
0.2944073806017115,42704712.725398384
0.29492547781637657,42703629.25123913
0.2954444867769472,42702539.47574851
0.29596440908791055,42701447.782474294
0.29648524635657897,42700354.16804156
0.29700700019309173,42699256.20265747
0.2975296722104216,42698139.65849471
0.2980532640243814,42697021.14944094
0.29857777725362605,42695900.672038324
0.2991032135196587,42694778.22282298
0.2996295744468378,42693644.83882953
0.3001568616623787,42692500.256560236
0.30068507679636036,42691353.66005852
0.3012142214817318,42690205.04577978
0.3017442973543143,42689054.4101731
0.30227530605280767,42687886.57248515
0.30280724921879726,42686714.56000954
0.30334012849675557,42685540.485029936
0.30387394553404906,42684364.34391675
0.30440870198094483,42683181.57717187
0.30494439949061247,42681984.86678776
0.30548103971913093,42680786.05043637
0.30601862432549504,42679585.12441159
0.3065571549716175,42678382.08500085
0.3070966333223356,42677165.919354044
0.30763706104541827,42675943.06398874
0.30817843981156745,42674718.05664626
0.3087207712944253,42673490.893539585
0.3092640571705809,42672259.00310321
0.30980829911957214,42671012.77012083
0.3103534988238925,42669764.34402144
0.3108996579689981,42668513.720945604
0.3114467782433093,42667260.89702705
0.31199486133821774,42665996.23240882
0.3125439089480934,42664724.7341522
0.31309392277028625,42663450.99831679
0.31364490450513316,42662175.02096491
0.314196855855965,42660895.164141774
0.31474977852910857,42659601.123706535
0.3153036742338932,42658304.80602286
0.3158585446826583,42657006.20708325
0.31641439159075474,42655705.32287319
0.3169712166765521,42654394.79155466
0.3175290216614457,42653076.3925167
0.31808780826985844,42651755.67336413
0.31864757822924783,42650432.630013995
0.319208333270113,42649106.99225192
0.3197700751259968,42647766.98342595
0.32033280553349286,42646424.616456546
0.3208965262322523,42645079.8871938
0.32146123896498613,42643732.791480586
0.3220269454774722,42642377.779029705
0.32259364751856223,42641014.20908648
0.3231613468401839,42639648.23953703
0.3237300451973478,42638279.8661585
0.32429974434815484,42636909.08472065
0.32487044605379806,42635525.59793877
0.3254421520785699,42634138.8074916
0.3260148641898692,42632749.57657482
0.32658858415820335,42631357.900893666
0.3271633137571956,42629959.901973024
0.32773905476359205,42628552.68508652
0.32831580895726387,42627142.991784014
0.3288935781212143,42625730.81770749
0.3294723640415861,42624316.15849133
0.3300521685076635,42622890.99923817
0.33063299331187973,42621461.2911837
0.3312148402498238,42620029.06713335
0.331797711120243,42618594.32265946
0.33238160772505,42617154.662032016
0.3329665318693302,42615705.3855347
0.33355248536134385,42614253.558604985
0.3341394700125334,42612799.17675467
0.33472748763753085,42611342.23548758
0.33531654005415973,42609876.09263434
0.3359066290834427,42608405.07936646
0.3364977565496086,42606931.477413885
0.3370899242800951,42605455.28222107
0.33768313410555545,42603974.22405806
0.3382773878598665,42602484.41219565
0.3388726873801304,42600991.978566825
0.3394690345066823,42599496.91855785
0.34006643108309786,42597999.2275468
0.3406648789561951,42596492.33041445
0.3412643799760422,42594981.42634069
0.3418649359959647,42593467.86338251
0.3424665488725479,42591951.63686084
0.34306922046564453,42590429.59361111
0.3436729526383817,42588900.55468456
0.3442777472571638,42587368.824959986
0.3448836061916795,42585834.39970207
0.3454905313149096,42584296.94400029
0.3460985245031291,42582750.08163625
0.34670758763591497,42581200.49710852
0.3473177225961536,42579648.18562665
0.34792893127004315,42578093.142391734
0.34854121554710094,42576530.70616117
0.34915457732017147,42574963.55595274
0.3497690184854283,42573393.647878125
0.35038454094238186,42571820.97708406
0.3510011465938873,42570243.105503604
0.3516188373461465,42568658.6571926
0.35223761510871576,42567071.420574285
0.3528574817945138,42565481.39074176
0.3534784393198238,42563887.93299082
0.3541004896043013,42562286.43383068
0.35472363457098166,42560682.11635718
0.3553478761462827,42559074.97561064
0.3559732162600124,42557465.006622724
0.35659965684537653,42555847.49430751
0.35722719983898116,42554226.324457385
0.3578558471808403,42552602.301677495
0.35848560081438385,42550975.42094726
0.3591164626864601,42549342.42099962
0.359748434747343,42547704.60912314
0.36038151895074094,42546063.91503029
0.36101571725379816,42544420.333648965
0.36165103161710327,42542771.769035205
0.3622874640046969,42541117.50837351
0.3629250163840743,42539460.33654891
0.36356369072619293,42537800.24843837
0.3642034890054806,42536136.06539516
0.36484441319983735,42534465.53303892
0.3654864652906463,42532792.06088493
0.3661296472627757,42531115.643759705
0.3667739611045865,42529435.808260225
0.36741940880794083,42527749.16605277
0.36806599236820414,42526059.55569748
0.3687137137842534,42524366.97197101
0.369362575058485,42522671.40964084
0.37001257819681727,42520968.861965574
0.3706637252086985,42519263.261114754
0.37131601810711534,42517554.658752754
0.3719694589085946,42515843.04959749
0.37262404963321205,42514125.0466534
0.3732797923046003,42512403.58939272
0.37393668894995097,42510679.102716774
0.3745947416000234,42508951.581294425
0.3752539522891524,42507218.11719578
0.3759143230552511,42505480.924746946
0.37657585593981857,42503740.6751921
0.37723855298794884,42501997.3631514
0.37790241624833265,42500248.441901885
0.3785674477732662,42498495.62333451
0.3792336496186592,42496739.72016234
0.37990102384403734,42494980.7269571
0.38056957251255064,42493216.36046313
0.3812392976909821,42491448.01336663
0.3819102014497494,42489676.55433829
0.3825822858629142,42487901.97790175
0.38325555300818975,42486122.18421829
0.3839300049669436,42484338.395334624
0.38460564382420653,42482551.467344694
0.38528247166868007,42480761.394724324
0.3859604905927398,42478966.19651074
0.3866397026924431,42477167.04233145
0.3873201100675383,42475364.7220061
0.38800171482146667,42473559.2299629
0.38868451906137125,42471748.65312754
0.38936852489810514,42469934.20045745
0.3900537344462341,42468116.55471906
0.39074014982404515,42466295.71029322
0.391427773153555,42464469.782806665
0.3921166065605128,42462640.089295276
0.3928066521744083,42460807.17589479
0.39349791212848123,42458971.03693887
0.39419038855972277,42457129.78779926
0.3948840836088853,42455284.90244316
0.3955789994204902,42453436.77046339
0.3962751381428309,42451585.38614659
0.3969725019279811,42449728.84448064
0.39767109293180425,42447868.80809818
0.39837091331395524,42446005.49842933
0.39907196523788957,42444138.909713805
0.3997742508708723,42442267.103998646
0.4004777723839799,42440391.94967849
0.40118253195211007,42438513.49546747
0.4018885317539895,42436631.61881943
0.4025957739721771,42434744.69295228
0.40330426079307263,42432854.44647872
0.4040139944069255,42430960.87355513
0.40472497700783755,42429063.68675494
0.40543721079377176,42427161.714095145
0.406150697966561,42425256.394349635
0.40686544073191105,42423347.72162823
0.4075814412994091,42421435.25416737
0.40829870188253303,42419518.24705442
0.4090172246986538,42417597.86639815
0.4097370119690445,42415674.10626182
0.4104580659188893,42413746.384439535
0.41118038877728613,42411814.349064924
0.41190398277725576,42409878.91370031
0.41262885015575074,42407940.072362445
0.4133549931536579,42405997.1189559
0.4140824140158077,42404050.055707864
