time_days,La140 top 9
0.005664570516771103,48579.620830654094
0.005674538962474271,48690.608945926666
0.00568452495053294,48801.79237680134
0.005694528511817934,48913.175126027716
0.005704549677254419,49024.77606216064
0.005714588477821982,49136.57339233073
0.005724644944554713,49248.567462149826
0.005734719108541335,49360.75893137999
0.00574481100092526,49473.172500646746
0.005754920652904729,49585.78389401307
0.00576504809573286,49698.59345960739
0.005775193360717795,49811.60154617104
0.0057853564792227485,49924.833705738354
0.005795537482666144,50038.267633085095
0.005805736402521694,50151.90118014575
0.0058159532703184825,50265.73469820864
0.005826188117641102,50379.7739906702
0.0058364409761297005,50494.03512961043
0.005846711877480133,50608.49734398196
0.005857000853444007,50723.160987634896
0.005867307935828829,50838.026415042295
0.005877633156498059,50953.10774650422
0.0058879765473712495,51068.40338732976
0.005898338140424107,51183.90192409094
0.00590871796768862,51299.60371384177
0.005919116061253151,51415.50911426453
0.00592953245326251,51531.64082423282
0.005939967175918102,51647.979094182556
0.005950420261477974,51764.52209487465
0.0059608917422569645,51881.270186591944
0.005971381650626755,51998.23125755723
0.00598189001901602,52115.414172457975
0.005992416879910476,52232.803304497465
0.006002962265853024,52350.39901657428
0.006013526209443836,52468.20167222569
0.006024108743340436,52586.228931657
0.006034709900257843,52704.4691864025
0.006045329712968617,52822.91751898113
0.0060559682143030225,52941.57429556604
0.006066625437149073,53060.44546267549
0.0060773014144526755,53179.542750912005
0.006087996179217699,53298.84962517931
0.006098709764506107,53418.366454304574
0.006109442203438041,53538.093607763956
0.006120193529191919,53658.04398164907
0.0061309637750045585,53778.21446431869
0.006141752974171251,53898.59642161427
0.006152561160045903,54019.19022568656
0.006163388366041088,54139.9962493409
0.006174234625628207,54261.03451004616
0.006185099972337542,54382.28674392705
0.006195984439758394,54503.752356087214
0.0062068880615391755,54625.431722027395
0.006217810871387495,54747.332342070506
0.006228752903070306,54869.4600728629
0.0062397141904139575,54991.802722623885
0.00625069476730435,55114.360669565474
0.006261694667686994,55237.134292565046
0.00627271392556716,55360.1391748448
0.006283752575009936,55483.36416291243
0.006294810650140375,55606.80600088939
0.006305888185143584,55730.465070385675
0.0063169852142648105,55854.34694004779
0.006328101771809589,55978.459637516295
0.0063392378921438034,56102.7907470748
0.006350393609693835,56227.34065308249
0.006361568958946625,56352.10974057468
0.00637276397444983,56477.11223832002
0.0063839786908118775,56602.33806975397
0.006395213142702124,56727.7842721583
0.006406467364850911,56853.45123333918
0.006417741392049717,56979.3451963295
0.006429035259151245,57105.47126895844
0.006440349001069517,57231.81929679172
0.006451682652780015,57358.389670423625
0.006463036249319752,57485.18278113561
0.006474409825787418,57612.21379042669
0.006485803417343447,57739.469241185296
0.006497217059210173,57866.948634614906
0.0065086507866718895,57994.65236480713
0.006520104635074999,58122.589232412894
0.006531578639828106,58250.75777141424
0.006543072836402115,58379.151859928636
0.006554587260330367,58507.77189487559
0.006566121947208715,58636.62135203362
0.006577676932695677,58765.70871181085
0.0065892522525124965,58895.023238031274
0.006600847942443306,59024.56533045991
0.006612464038335183,59154.33538956501
0.006624100576098307,59284.34605091472
0.006635757591706056,59414.58682422746
0.006647435121195089,59545.05679374719
0.006659133200665512,59675.75636281091
0.006670851866280929,59806.6939470216
0.006682591154268614,59937.8668430442
0.006694351100919569,60069.27057561257
0.00670613174258868,60200.90555095031
0.006717933115694789,60332.77673335638
0.006729755256720847,60464.88769343859
0.006741598202214004,60597.231140861
0.006753461988785708,60729.80748475198
0.0067653466531118625,60862.6190005833
0.0067772522319328845,60995.67453811466
0.006789178762053871,61128.96422524266
0.006801126280344668,61262.48847402094
0.006813094823740026,61396.24769722853
0.006825084429239668,61530.251221260136
0.006837095133908446,61664.49317630643
0.006849126974876443,61798.97136879326
0.0068611799893390606,61933.686214448346
0.006873254214557181,62068.64278418875
0.006885349687857236,62203.84310293318
0.006897466446631365,62339.28134563544
0.006909604528337488,62474.9579309912
0.006921763970499468,62610.87444632157
0.006933944810707173,62747.039291598245
0.006946147086616643,62883.443758195324
0.006958370835950187,63020.088267795705
0.006970616096496474,63156.973242824206
0.0069828829061107,63294.10721149763
0.0069951713027146525,63431.484142351335
0.00700748132429688,63569.10282753974
0.0070198130089127566,63706.96369249915
0.0070321663946846516,63845.07251929738
0.0070445415198019945,63983.42822099191
0.007056938422521447,64122.02739945072
0.007069357141166969,64260.87048314128
0.0070817977141299825,64399.96151934376
0.007094260179869467,64539.303612813994
0.007106744576912067,64678.89091888921
0.007119250943852247,64818.72386909184
0.007131779319352367,64958.80289570347
0.0071443297421428485,65099.13331248318
0.007156902251022246,65239.71503029532
0.007169496884857416,65380.544142189174
0.007182113682583586,65521.621083525846
0.007194752683204523,65662.94629043278
0.007207413925792631,65804.5264927828
0.007220097449489052,65946.35813697631
0.007232803293503838,66088.43937485755
0.007245531497116014,66230.77064565844
0.007258282099673751,66373.35238938413
0.007271055140594445,66516.19283366087
0.007283850659364878,66659.28482460836
0.0072966686955413,66802.62862718708
0.0073095092887495855,66946.22468453227
0.007322372478685346,67090.07536725934
0.007335258305114028,67234.18464165012
0.007348166807871084,67378.54751787588
0.007361098026862041,67523.16444222209
0.007374052002062676,67668.03586175978
0.007387028773519094,67813.16619727583
0.007400028381347893,67958.55476219367
0.007413050865736243,68104.19918022702
0.007426096266942059,68250.09990162333
0.007439164625294096,68396.25737742236
0.007452255981192061,68542.67797406325
0.007465370375106783,68689.35658501364
0.007478507847580283,68836.29331928765
0.0074916684392259585,68983.48863112788
0.007504852190728647,69130.94494409196
0.007518059142844808,69278.66451902274
0.007531289336402601,69426.64404915353
0.007544542812302054,69574.88399195056
0.007557819611515168,69723.38480568507
0.007571119775086028,69872.1510273857
0.0075844433441309735,70021.18020765242
0.007597790359838673,70170.47164774744
0.007611160863470309,70320.02580919275
0.007624554896359641,70469.84434412232
0.007637972499913201,70619.93009949372
0.007651413715610358,70770.27997404209
0.007664878585003494,70920.89443256138
0.007678367149718118,71071.77394066351
0.00769187945145297,71222.92222343382
0.0077054155319801945,71374.3375398413
0.007718975433145424,71526.01931517193
0.007732559196867956,71677.96801833714
0.007746166865140826,71830.1852776066
0.007759798480031003,71982.67311301136
0.007773454083679451,72135.42929474576
0.007787133718301324,72288.4542950427
0.007800837426186038,72441.7485869659
0.00781456524969745,72595.31566525092
0.007828317231273965,72749.15341236228
0.007842093413428654,72903.26188136228
0.007855893838749432,73057.64154866437
0.007869718549899124,73212.2943766955
0.007883567589615666,73367.22091710455
0.007897441000712177,73522.42009544815
0.007911338826077141,73677.89239151149
0.007925261108674492,73833.63864018283
0.007939207891543792,73989.66127036557
0.007953179217800345,74145.95846736911
0.007967175130635303,74302.53071437278
0.007981195673315858,74459.37849540655
0.007995240889185315,74616.50414984519
0.008009310821663278,74773.90674314625
0.008023405514245735,74931.58633171106
0.008037525010505248,75089.54340299289
0.008051669354091026,75247.77945326385
0.008065838588729111,75406.29488850334
0.008080032758222501,75565.08927737316
0.008094251906451248,75724.16311077248
0.008108496077372657,75883.51730181876
0.008122765315021358,76043.15309235886
0.008137059663509505,76203.06980811755
0.008151379167026846,76363.26794346365
0.008165723869840925,76523.74804722544
0.008180093816297161,76684.51187099775
0.008194489050819029,76845.55860508844
0.00820890961790818,77006.88874735989
0.008223355562144562,77168.50279655035
0.008237826928186599,77330.40164828855
0.008252323760771275,77492.58599678984
0.008266846104714332,77655.05575543258
0.008281394004910349,77817.81142647805
0.008295967506332939,77980.85351307176
0.008310566654034832,78144.18301792104
0.008325191493148058,78307.80007332462
0.008339842068884074,78471.7050601307
0.008354518426533878,78635.89848503744
0.008369220611468197,78800.38091966369
0.008383948669137572,78965.15302273477
0.00839870264507256,79130.21508984786
0.00841348258488381,79295.56763127817
0.008428288534262265,79461.21115819922
0.008443120538979249,79627.14614608324
0.008457978644886647,79793.37312828348
0.008472862897917044,79959.8926348052
0.008487773344083828,80126.70518042917
0.008502710029481395,80293.81121081277
0.008517673000285221,80461.21101273586
0.008532662302752077,80628.90540289499
0.008547677983220106,80796.89489970308
0.008562720088109023,80965.18002248544
0.008577788663920203,81133.7608091503
0.008592883757236883,81302.63807112363
0.00860800541472425,81471.81252134997
0.008623153683129629,81641.28468281786
0.008638328609282618,81811.05481582641
0.008653530240095193,81981.12300710543
0.008668758622561923,82151.49048242133
0.008684013803760044,82322.1577684504
0.008699295830849668,82493.12539279633
0.00871460475107387,82664.39281396482
0.008729940611758894,82835.96145519165
0.008745303460314234,83007.83202092962
0.008760693344232838,83180.00504250205
0.00877611031109124,83352.48033356338
0.008791554408549663,83525.25835041574
0.008807025684352241,83698.34042002463
0.008822524186327093,83871.7270774584
0.008838049962386539,84045.41864951074
0.008853603060527182,84219.41432036457
0.00886918352883012,84393.71618678834
0.008884791415461031,84568.32478762133
0.008900426768670384,84743.24066265131
0.008916089636793549,84918.46276165977
0.00893178006825094,85093.99278641691
0.008947498111548208,85269.83170688224
0.008963243815276337,85445.9800666467
0.008979017228111844,85622.43731792922
0.008994818398816886,85799.20393092632
0.009010647376239451,85976.28161576534
0.009026504209313467,86153.67091986674
0.009042388947058996,86331.37188229729
0.00905830163858236,86509.38358166158
0.009074242333076282,86687.70854395619
0.00909021107982008,86866.34732045782
0.009106207928179762,87045.30046341282
0.009122232927608246,87224.56595165694
0.009138286127645438,87404.14677267897
0.009154367577918463,87584.04361795363
0.00917047732814174,87764.25704361664
0.009186615428117202,87944.78550786083
0.009202781927734426,88125.6308369339
0.009218976876970755,88306.79441552608
0.009235200325891516,88488.27680368941
0.00925145232465011,88670.07697323791
0.009267732923488224,88852.19552761094
0.009284042172735934,89034.63457211023
0.009300380122811917,89217.39467073084
0.009316746824223537,89400.47532876201
0.009333142327567085,89583.87589349033
0.009349566683527847,89767.59920441193
0.009366019942880336,89951.6458294919
0.009382502156488412,90136.01581531056
0.009399013375305425,90320.70724314124
0.009415553650374423,90505.72368881135
0.009432123032828244,90691.06572428337
0.009448721573889745,90876.73392252665
0.009465349324871891,91062.72514673008
0.009482006337177976,91249.04366317214
0.009498692662301727,91435.69006078519
0.009515408351827506,91622.66491657076
0.009532153457430458,91809.96543774722
0.009548928030876641,91997.59502856535
0.00956573212402324,92185.55480776815
0.009582565788818666,92373.84535641715
0.00959942907730278,92562.46421466395
0.009616322041606992,92751.41395091916
0.009633244733954481,92940.69619873575
0.009650197206660301,93130.31154326352
0.009667179512131589,93320.25784252773
0.009684191702867707,93510.5368626021
0.009701233831460385,93701.15073349593
0.009718305950593932,93892.10004447603
0.009735408113045338,94083.38295450894
0.009752540371684505,94275.00046395189
0.009769702779474337,94466.95517967241
0.00978689538947098,94659.24769508242
0.00980411825482391,94851.87645340842
0.009821371428776161,95044.84172476038
0.009838654964664467,95238.14657416593
0.00985596891591939,95431.79159921045
0.009873313336065562,95625.77551314328
0.00989068827872177,95820.09788572826
0.009908093797601186,96014.7622245779
0.00992552994651148,96209.7691314803
0.009942996779355043,96405.11758022427
0.009960494350129087,96600.80645990392
0.009978022712925878,96796.83971061154
0.009995581921932868,96993.21793836736
0.010013172031432848,97189.94037525037
0.010030793095804161,97387.00523412979
0.010048445169520817,97584.41688546936
0.010066128307152717,97782.17593955064
0.010083842563365768,97980.2818944446
0.010101587992922103,98178.7322705187
0.010119364650680193,98377.53187727008
0.010137172591595078,98576.68132927098
0.010155011870718504,98776.18041126961
0.01017288254319907,98976.0259079974
0.010190784664282459,99176.22309051991
0.010208718289311542,99376.77257772947
0.010226683473726617,99577.67447817209
0.010244680273065509,99778.9247639624
0.010262708742963809,99980.52920767895
