time_days,In124 top 8
0.0032556270634787436,236080310.04275078
0.0032613562783443658,234730848.59018683
0.003267095575416072,233379012.37095982
0.0032728449724364053,232024797.2059847
0.003278604487179146,230693482.12817377
0.0032843741374493376,229373810.44172126
0.00329015394108337,228051816.41229203
0.0032959439159490106,226727495.95305485
0.00330174407994548,225431563.4088923
0.0033075544510034883,224140708.95269674
0.0033133750470853065,222847582.8657537
0.0033192058861848156,221552181.15047303
0.0033250469863275547,220291261.24978408
0.003330898365570795,219028291.20751452
0.003336760042003572,217763098.60516742
0.0033426320337467683,216503174.91937295
0.0033485143589531397,215269365.54330263
0.0033544070358074033,214033384.92375657
0.0033603100825262615,212795229.23980713
0.00336622351735849,211570472.84219754
0.0033721473585849628,210362748.02583712
0.003378081624518737,209152897.8693081
0.0033840263335050942,207940918.63246092
0.0033899815039215905,206750824.8478736
0.003395947154178137,205568361.41364747
0.0034019233027170292,204383817.09394166
0.003407909968013028,203197189.26774582
0.003413907168573396,202041230.9486923
0.0034199149229379743,200883238.38755322
0.003425933249679221,199723208.004494
0.0034319621674022845,198571059.95882842
0.0034380016947450557,197438771.4989879
0.0034440518503782136,196304490.4510077
0.0034501126530053073,195168213.30835298
0.0034561841213627885,194049952.83595777
0.0034622662742200914,192940605.86729306
0.003468359130379669,191829306.68265948
0.003474462708677076,190716272.40769413
0.0034805770279809994,189631076.57433486
0.0034867021071933414,188543971.02589485
0.003492837965249268,187454952.40167892
0.003498984621117257,186375382.6307532
0.0035051420937991804,185311717.2651066
0.003511310402330334,184246180.07344797
0.0035174895657795286,183178767.76175827
0.003523679603249116,182132017.85682005
0.003529880533875078,181089236.817565
0.003536092376827058,180044620.70429406
0.0035423151513084465,179004311.6122814
0.0035485488765564237,177983589.59548038
0.0035547935718420165,176961071.32387602
0.003561049256470177,175936753.63643885
0.0035673159497798157,174928674.84230202
0.0035735936711438912,173927582.97437477
0.003579882439969438,172924729.39655334
0.0035861822756976577,171924164.05573905
0.0035924931978039525,170945651.36077437
0.003598815225798004,169965416.6904825
0.0036051483792238297,168983457.01455045
0.003611492677659828,168010184.1807465
0.003617848140718867,167051853.8799552
0.0036242147880483134,166091837.120581
0.0036305926393301238,165130130.93481264
0.003636981714280878,164183782.23796254
0.0036433820326518653,163245026.4546025
0.0036497936142291195,162304618.65966907
0.0036562164788335075,161362555.94597045
0.0036626506463207638,160442747.6781786
0.003669096136581574,159522978.30379018
0.0036755529695416274,158601590.32989043
0.003682021165161668,157684677.19383758
0.0036885007434375814,156784908.8433482
0.003694991724400426,155883557.09091908
0.003701494128116525,154980619.15009677
0.003708007974687501,154090067.54183644
0.0037145332842503653,153208136.64187935
0.0037210700769775506,152324653.73012167
0.003727618373077001,151439616.07535043
0.0037341781927922204,150574972.45570865
0.0037407495564023285,149710351.30881378
0.003747332484222145,148844208.61162066
0.0037539269966022255,147983675.40180278
0.0037605331139289517,147137345.45076752
0.0037671508566245676,146289526.13807
0.0037737802451472706,145440214.8427477
0.003780421299991245,144605240.53422016
0.003787074041686752,143775195.0138576
0.0037937384908001805,142943688.78898466
0.0038004146679341028,142113615.4455715
0.0038071025937273613,141300815.24516037
0.0038138022888551024,140486584.68835437
0.0038205137740288733,139670921.25802797
0.003827237069996653,138867955.71262187
0.0038339721975429474,138073948.80658302
0.0038407191774888242,137278544.61637145
0.0038474780306920033,136481740.68306217
0.003854248778046909,135694164.23625842
0.0038610314404847242,134919573.21021825
0.0038678260389734824,134143619.06784564
0.0038746325945180995,133366299.41034512
0.003881451128160473,132589462.62335403
0.0038882816609795115,131833641.07458429
0.0038951242140912363,131076489.43979126
0.003901978808648812,130318005.37830558
0.003908845465842639,129558186.54533792
0.003915724206900409,128815229.63876967
0.003922615053087158,128076701.94175103
0.0039295180257053605,127336874.5922295
0.003936433146094962,126595745.30309233
0.003943360435633479,125862341.3790246
0.00395029991573603,125141838.53027397
0.003957251607855437,124420067.74894008
0.003964215533482259,123697026.80373038
0.003971191714144884,122973655.1957025
0.003978180171409585,122270598.95489459
0.003985180926880578,121566305.48384303
0.003992194002200113,120860772.60528359
0.003999219419048508,120153998.13812195
0.00400625719914425,119461667.93499479
0.0040133073642440314,118774294.93669493
0.0040203699361428475,118085712.30733953
0.004027444936674032,117395917.91823457
0.004034532387709356,116713725.09524564
0.0040416323111590645,116042740.12150103
0.004048744728971973,115370574.3561573
0.00405586966313552,114697225.7212708
0.004063007135675828,114025455.8695851
0.004070157168657794,113370351.42807561
0.004077319784185131,112714094.1413445
0.004084495004400466,112056681.98062727
0.004091682851485373,111398112.91359079
0.0040988833476604805,110755851.87281978
0.004106096515185503,110115019.3216599
0.004113322376359339,109473059.04078563
0.004120560953520129,108829969.04563087
0.004127812269045312,108197980.8879258
0.004135076345351723,107572113.21259725
0.004142353204895628,106945144.14257005
0.004149642870172829,106317071.73962197
0.0041569453637187006,105695496.66647783
0.0041642607081082885,105084157.0120516
0.004171588925956351,104471741.52916996
0.004178930039917456,103858248.32460211
0.004186284072686038,103247177.70399532
0.004193651046996456,102649951.34707037
0.004201030985623095,102051673.99810715
0.0042084239113804,101452343.80758268
0.004215829847122981,100851958.92271791
0.004223248815745654,100268317.39580885
0.004230680840183535,99683784.07735512
0.004238125943412093,99098222.103926
0.004245584148447233,98511629.66530629
0.004253055478345369,97938097.70667957
0.004260539956203473,97366934.91539752
0.004268037605159183,96794766.99843872
0.0042755484483908346,96221592.18699518
0.004283072509117572,95658156.76895663
0.00429060981059938,95100010.92707863
0.0042981603761371966,94540882.86660098
0.004305724229072944,93980770.85902722
0.004313301392789638,93427459.12182486
0.004320891890711437,92882163.67346926
0.004328495746303718,92335908.62048846
0.004336112983073159,91788692.27418081
0.004343743624567795,91244720.1130881
0.004351387694377114,90711856.19527508
0.004359045216132101,90178054.54970059
0.004366716213505341,89643313.52616164
0.004374400710211065,89108968.27400883
0.004382098730005246,88588280.85773948
0.004389810296685662,88066677.14177477
0.00439753543409196,87544155.51362158
0.004405274166105752,87020714.35794824
0.004413026516650666,86510261.6030482
0.004420792509692442,86000483.95044082
0.004428572169238981,85489809.1970145
0.004436365519340447,84978235.76406114
0.004444172584089313,84476852.55460946
0.004451993387620466,83978545.0865264
0.004459827954111245,83479360.7027226
0.004467676307781555,82979297.86001156
0.004475538472893917,82487118.05907455
0.004483414473753539,81999939.83339705
0.004491304334708418,81511904.27711034
0.00449920808014938,81023009.88149452
0.004507125734510194,80540133.06864655
0.004515057322267605,80063758.04191849
0.004523002867941453,79586544.69592585
0.0045309623960947095,79108491.55540454
0.004538935931333584,78634986.24950777
0.004546923498307588,78169103.06859256
0.004554925121709599,77702400.03184223
0.004562940826275964,77234875.69648346
0.004570970636786546,76770782.28915825
0.00457901457806483,76315093.87398002
0.004587072674977969,75858603.54359753
0.004595144952436895,75401309.88680921
0.004603231435396358,74946693.12256394
0.00461133214885504,74501106.94794382
0.004619447117855613,74054736.63592516
0.004627576367484806,73607580.80659243
0.004635719922873513,73161744.32548657
0.004643877809196834,72725949.20628986
0.004652050051674192,72289387.17988075
0.004660236675569373,71852056.89666516
0.004668437706190636,71415132.23753966
0.004676653168890765,70988829.68821308
0.0046848830890671685,70561776.93658902
0.004693127492161951,70133972.66246988
0.004701386403661975,69706063.65782273
0.004709659849098974,69288965.47090033
0.004717947854049593,68871133.27941121
0.004726250444135505,68452565.79166214
0.004734567645023454,68033749.58056098
0.004742899482425368,67625578.10685821
0.004751245982098408,67216688.33771536
0.004759607169845072,66807079.00908425
0.004767983071513267,66397409.052033044
0.004776373712996374,65997897.400296815
0.0047847791202333565,65597682.692574754
0.004793199319208809,65196763.69163737
0.004801634335953072,64796272.6583031
0.004810084196542272,64405164.5290332
0.004818548927098448,64013368.13219905
0.004827028553789584,63620882.25659584
0.004835523102829737,63229584.419812016
0.004844032600479074,62846633.728691675
0.004852557073043991,62463009.12537265
0.004861096546877173,62078709.423911884
0.0048696510483776725,61696602.654029414
0.0048782206039910125,61321573.07644769
0.004886805240209236,60945883.52615152
0.004895404983571028,60569532.84172818
0.004904019860661756,60196600.326313116
0.004912649898113589,59829264.82958402
0.004921295122605549,59461282.90009499
0.004929955560863615,59092653.40026097
0.004938631239660802,58728865.16937104
0.004947322185817227,58369005.55981331
0.004956028426200219,58008512.673475094
0.004964749987724374,57647385.39592364
0.004973486897351667,57292699.69694206
0.004982239182091504,56940106.19062198
0.004991006869000838,56586892.194325864
0.0049997899851842225,56233056.61612303
0.005008588557793917,55887421.1622707
0.005017402614029969,55541891.98081096
0.005026232181140275,55195754.74109275
0.005035077286420701,54850425.568739004
0.00504393795721513,54512361.480322644
0.005052814220915583,54173702.470631935
0.005061706104962266,53834447.49273162
0.005070613636843694,53498259.6639848
0.005079536844096736,53166867.12087349
0.005088475754306734,52834891.39699626
0.005097430395107574,52502331.46607824
0.00510640079418176,52175416.23088834
0.005115386979260529,51850833.7030715
0.005124388978123898,51525679.9786751
0.005133406818600794,51199954.052513696
0.005142440528569094,50881127.24019048
0.005151490135955754,50563171.68211541
0.005160555668736862,50244656.58952556
0.005169637154937743,49925774.95395907
0.0051787346226330475,49614817.88688866
0.005187848099946816,49303313.60116697
0.005196977615052598,48991261.13380466
0.0052061231961735045,48680611.4733079
0.005215284871582334,48375922.131225996
0.005224462669601619,48070696.6003628
0.005233656618603752,47764933.937139176
0.005242866747011035,47463131.381184384
0.005252093083295805,47165986.677867696
0.0052613356559805015,46868319.06273748
0.005270594493637743,46570127.61557985
0.0052798696248904506,46271484.09042791
0.005289161078411895,45981684.561238
0.005298468882925826,45691375.04618705
0.005307793067206522,45400554.64780812
0.005317133660078916,45109222.46705439
0.005326490690418649,44822744.25718797
0.005335864187152194,44539594.58933471
0.005345254179256913,44255946.637969784
0.005354660695761173,43971799.52621951
0.005364083765744427,43688865.092879444
0.005373523418337285,43412665.038211524
0.005382979682721643,43135978.92988061
0.005392452588130727,42858805.91253537
0.005401942163849233,42581145.12931868
0.005411448439213367,42310217.02269438
0.005420971443610983,42040280.30701548
0.005430511206481631,41769868.5598254
0.005440067757316682,41498980.94516904
0.005449641125659408,41231848.76745314
0.005459231341105053,40968454.315819874
0.005468838433300966,40704596.345675774
0.005478462431946643,40440274.04132663
0.005488103366793874,40177145.85507985
0.0054977612676467775,39920094.66579305
0.005507436164361945,39662591.12079514
0.005517128086848489,39404634.42403608
0.0055268370650681685,39146223.77806449
0.005536563129035471,38894793.153154545
0.005546306308817688,38643453.366292685
0.005556066634535044,38391671.27457968
0.005565844136360745,38139446.09965287
0.00557563884452112,37892142.98907209
0.005585450789295666,37646784.668707736
0.005595280001017188,37400994.56960785
0.005605126510071851,37154771.93193345
0.0056149903468993055,36911740.0030497
0.00562487154199277,36672188.701699704
0.005634770125899111,36432215.84073935
0.005644686129218972,36191820.67831264
0.0056546195826068235,35953183.06670744
0.005664570516771103,35719271.6526647
0.005674538962474271,35484948.60402006
0.00568452495053294,35250213.19638347
0.005694528511817934,35016074.31716756
0.005704549677254419,34787642.50723222
0.005714588477821982,34558808.70563868
0.005724644944554713,34329572.20496695
0.005734719108541335,34100019.37703839
0.00574481100092526,33876913.33236887
0.005754920652904729,33653414.66826133
0.00576504809573286,33429522.693788823
0.005775193360717795,33205236.716808107
0.0057853564792227485,32987554.092718598
0.005795537482666144,32770183.440587953
0.005805736402521694,32552430.26209676
0.0058159532703184825,32334293.884079788
0.005826188117641102,32117308.473721355
0.0058364409761297005,31905899.122823633
0.005846711877480133,31694117.736194342
0.005857000853444007,31481963.659129553
0.005867307935828829,31269436.23577269
0.005877633156498059,31060460.910615195
0.0058879765473712495,30854480.730189104
0.005898338140424107,30648138.068223096
0.00590871796768862,30441432.286826238
0.005919116061253151,30234362.74698504
0.00592953245326251,30033370.739730656
0.005939967175918102,29832657.308858354
0.005950420261477974,29631590.66481107
0.0059608917422569645,29430170.186008196
0.005971381650626755,29230588.054899443
