time_days,Pt197 top 10
0.0005202419330097281,5311146.722414074
0.0005211574487485334,5342667.535417132
0.0005220745756013507,5374300.901831824
0.0005229933164033999,5405989.9362789905
0.0005239136739948904,5437786.822722867
0.0005248356512210298,5470004.200520921
0.0005257592509320317,5502278.2740879245
0.0005266844759831265,5534609.143196444
0.0005276113292345692,5567175.465832797
0.0005285398135516479,5600058.822673747
0.0005294699318046927,5633000.047265872
0.0005304016868690854,5665999.241444171
0.0005313350816252676,5699303.346320227
0.0005322701189587503,5732861.604165307
0.0005332068017601218,5766478.917444545
0.0005341451329250572,5800155.390083018
0.0005350851153543281,5834219.046471174
0.0005360267519538101,5868461.196761565
0.000536970045634493,5902763.605992146
0.000537914999312489,5937126.380205893
0.0005388616159090423,5971971.591382475
0.0005398098983505374,6006906.695626866
0.0005407598495685096,6041903.278263801
0.000541711472499652,6077035.861315081
0.000542664770085826,6112610.447935939
0.0005436197452740705,6148247.638303029
0.0005445764010166103,6183947.54258571
0.0005455347402708649,6219900.897210306
0.0005464947659994591,6256185.523860544
0.0005474564811702309,6292534.003777246
0.0005484198887562413,6328946.449328662
0.0005493849917357828,6365743.241209818
0.0005503517930923893,6402747.166884692
0.0005513202958148453,6439816.211640136
0.0005522905028971949,6476950.490071969
0.0005532624173387505,6514613.607938866
0.0005542360421441034,6552346.163978193
0.0005552113803231318,6590145.121333378
0.0005561884348910112,6628160.140450195
0.0005571672088682229,6666563.149980512
0.0005581477052805631,6705033.740682987
0.0005591299271591534,6743572.031486192
0.0005601138775404495,6782494.248370867
0.0005610995594662507,6821643.457288759
0.0005620869759837084,6860861.560531859
0.0005630761301453374,6900166.770369962
0.0005640670250090235,6940001.613081514
0.0005650596636380346,6979906.556688719
0.0005660540491010281,7019881.724554307
0.0005670501844720627,7060135.780233005
0.000568048072830606,7100734.623160994
0.0005690477172615456,7141404.911463383
0.0005700491208551969,7182146.7708688965
0.0005710522867073144,7223373.59120672
0.0005720572179191001,7264746.102682592
0.0005730639175972134,7306191.421025818
0.0005740723888537814,7347851.517746338
0.0005750826348064067,7389933.386762686
0.0005760946585781794,7432089.310965592
0.0005771084632976847,7474319.420676511
0.0005781240520990144,7516995.075863146
0.0005791414281217745,7559868.784808332
0.0005801605945110966,7602817.942410818
0.0005811815544176475,7645959.703488702
0.000582204310997638,7689558.408295859
0.000583228867412833,7733233.837599648
0.0005842552268305616,7776986.12641896
0.0005852833924237271,7821186.966592044
0.0005863133673708164,7865595.923979457
0.000587345154855909,7910083.031736627
0.0005883787580686884,7954783.462144539
0.0005894141802044515,7999933.236850786
0.0005904514244641182,8045162.465608568
0.0005914904940542403,8090471.288240171
0.0005925313921870139,8136317.023593901
0.0005935741220802867,8182347.321941302
0.0005946186869575699,8228458.62387555
0.0005956650900480475,8274672.645559334
0.0005967133345865851,8321512.072434761
0.0005977634238137422,8368433.92679206
0.0005988153609757805,8415438.35368616
0.0005998691493246743,8462688.634708853
0.0006009247921181207,8510429.145290397
0.0006019822926195499,8558253.669070497
0.0006030416540981352,8606162.353894612
0.0006041028798288025,8654476.492174083
0.0006051659730922407,8703129.26286512
0.0006062309371749129,8751867.65213951
0.0006072977753690648,8800691.810667844
0.0006083664909727364,8850097.63798337
0.000609437087289771,8899673.928437736
0.0006105095676298264,8949337.462674858
0.0006115839353083843,8999191.552064748
0.0006126601936467615,9049613.973135905
0.0006137383459721194,9100125.127000695
0.0006148183956174738,9150725.169810053
0.000615900345921707,9201720.828328
0.0006169842002295762,9253087.878850698
0.0006180699618917255,9304545.324515026
0.0006191576342646942,9356093.324397285
0.0006202472207109296,9408259.042296601
0.0006213387245987954,9460582.215930076
0.0006224321493025838,9512997.467279583
0.0006235274982025235,9565672.18714209
0.0006246247746847934,9618869.447726863
0.0006257239821415302,9672160.324235758
0.0006268251239708411,9725544.981413014
0.0006279282035768117,9779440.86661751
0.0006290332243695194,9833615.776257265
0.0006301401897650421,9887886.022276647
0.0006312491031854696,9942330.559403775
0.0006323599680589129,9997397.944777858
0.0006334727878195169,10052562.23710005
0.0006345875659074701,10107823.606906101
0.0006357043057690137,10163541.188812999
0.0006368230108564536,10219608.019946326
0.0006379436846281727,10275773.516840886
0.0006390663305486384,10332080.10218659
0.0006401909520884146,10389058.00004283
0.0006413175527241746,10446136.166944984
0.0006424461359387071,10503314.779345296
0.0006435767052209328,10560947.039095374
0.0006447092640659101,10618946.454747396
0.0006458438159748479,10677047.937100472
0.000646980364455118,10735321.178670034
0.0006481189130202634,10794366.968613978
0.0006492594651900096,10853516.666656364
0.0006504020244902778,10912770.455653522
0.000651546594453192,10972128.518783448
0.0006526931786170944,11032332.768984295
0.0006538417805265518,11092646.504633905
0.0006549924037323691,11153066.379698152
0.0006561450517916014,11213592.580960007
0.0006572997282675611,11274921.28231772
0.0006584564367298337,11336412.90397087
0.0006596151807542847,11398012.737868855
0.0006607759639230722,11459720.9744423
0.0006619387898246599,11522209.892233904
0.0006631036620538251,11584893.342455614
0.0006642705842116706,11647687.102288261
0.0006654395599056383,11710591.365853487
0.0006666105927495163,11774276.521543154
0.0006677836863634545,11838165.838045293
0.0006689588443739713,11902167.586227927
0.0006701360704139677,11966281.963947017
0.000671315368122739,12031199.630095601
0.0006724967411459835,12096308.946718423
0.0006736801931358149,12161532.841963826
0.000674865727750776,12226871.517466016
0.0006760533486558449,12293058.212834913
0.0006772430595224522,12359401.76053223
0.0006784348640284874,12425862.058837745
0.0006796287658583125,12492458.429079207
0.0006808247687027745,12559931.798052648
0.0006820228762592139,12627523.905880667
0.0006832230922314795,12695234.961518588
0.0006844254203299364,12763166.307269622
0.0006856298642714795,12831900.445837133
0.0006868364277795459,12900755.541947048
0.0006880451145841238,12969731.808459012
0.0006892559284217654,13039035.335830126
0.0006904688730355999,13109044.746712727
0.0006916839521753414,13179177.359347127
0.0006929011695973054,13249433.390542423
0.0006941205290644152,13320146.533631701
0.0006953420343462167,13391445.820464356
0.0006965656892188911,13462870.578957668
0.0006977914974652628,13534421.029915188
0.0006990194628748133,13606581.446808018
0.0007002495892436946,13679185.315142794
0.0007014818803747372,13751916.950925605
0.0007027163400774651,13824776.5790002
0.0007039529721681054,13898422.14793407
0.0007051917804696006,13972345.406246495
0.0007064327688116227,14046398.753854254
0.0007076759410305803,14120625.879407696
0.0007089213009696363,14195751.23537519
0.0007101688524787145,14271008.796075542
0.0007114185994145139,14346398.794161057
0.0007126705456405222,14422179.52743569
0.0007139246950270244,14498651.832805164
0.0007151810514511162,14575258.713253438
0.0007164396187967181,14652000.405604256
0.0007177004009545828,14729373.237353731
0.0007189634018223128,14807207.588887682
0.0007202286253043674,14885178.912413558
0.0007214960753120767,14963287.448973056
0.0007227657557636564,15042291.075851977
0.0007240376705842144,15121502.677118694
0.0007253118237057687,15200853.674045537
0.0007265882190672549,15280555.068116095
0.0007278668606145402,15361017.633424515
0.0007291477523004377,15441621.79582511
0.0007304308980847148,15522367.804498786
0.0007317163019341069,15603849.787643392
0.0007330039678223323,15685847.953051616
0.0007342938997300997,15767990.417883255
0.0007355861016451249,15850277.436074825
0.0007368805775621401,15933137.103150308
0.0007381773314829071,16016688.264039544
0.0007394763674162319,16100386.457295753
0.0007407776893779729,16184231.941664757
0.0007420813013910559,16268514.232453227
0.0007433872074854881,16353635.891055422
0.0007446954116983661,16438907.34576823
0.0007460059180738936,16524328.860201197
0.0007473187306633889,16610079.012816394
0.0007486338535253003,16696788.779513111
0.0007499512907252194,16783651.13705478
0.0007512710463358905,16870666.35396893
0.0007525931244372273,16957929.896554943
0.0007539175291163212,17046245.491152834
0.0007552442644674561,17134716.502512988
0.0007565733345921236,17223343.2041361
0.0007579047435990299,17312165.946877588
0.0007592384956041125,17402105.19988861
0.0007605745947305538,17492202.726957258
0.0007619130451087896,17582458.80661232
0.0007632538508765267,17672886.834059533
0.0007645970161787519,17764467.68798663
0.0007659425451677458,17856209.704841588
0.0007672904420030987,17948113.16823715
0.0007686407108517185,18040192.831937823
0.0007699933558878457,18133433.342565794
0.0007713483812930694,18226837.9367664
0.000772705791256334,18320406.90329191
0.0007740655899739588,18414184.81472303
0.000775427781649645,18509103.152415585
0.0007767923704944922,18604188.526301336
0.000778159360727012,18699441.23032875
0.0007795287565731376,18794964.254120626
0.0007809005622662415,18891578.705122724
0.0007822747820471436,18988363.17711866
0.0007836514201641268,19085317.969309352
0.0007850304808729528,19182633.216755494
0.0007864119684368699,19280962.184502296
0.0007877958871266288,19379464.190429647
0.0007891822412204981,19478139.539048217
0.0007905710350042725,19577294.364005804
0.0007919622727712912,19677356.37761529
0.0007933559588224475,19777594.479199443
0.0007947520974662021,19878008.978635766
0.0007961506930186011,19979050.94577419
0.000797551749803283,20080864.64731796
0.0007989552721514953,20182857.519436516
0.0008003612644021093,20285029.87743225
0.0008017697309016297,20388006.801644523
0.000803180676004212,20491590.954354625
0.0008045941040716733,20595357.393259067
0.000806010019473505,20699306.4391429
0.0008074284265868911,20804266.62647761
0.0008088493297967156,20909640.458256885
0.000810272733495581,21015199.725687053
0.0008116986420838189,21120944.755095612
0.0008131270599695035,21227937.105056483
0.0008145579915684693,21335120.123345923
0.0008159914413043186,21442491.761071704
0.0008174274136084393,21550170.220486935
0.0008188659129200191,21658418.051102094
0.0008203069436860551,21767103.88298271
0.0008217505103613731,21876232.503537614
0.0008231966174086361,21985933.690792125
0.0008246452692983608,22095978.326234553
0.0008260964705089328,22207188.63279377
0.000827550225526616,22318594.64596462
0.0008290065388455719,22430196.71014944
0.0008304654149678692,22542629.55167273
0.0008319268584034986,22655708.993738886
0.0008333908736703899,22768987.431699853
0.0008348574652944211,22882465.215746235
0.0008363266378094354,22997245.205699373
0.000837798395757256,23112341.626354557
0.0008392727436876967,23227640.59236005
0.0008407496861585796,23343142.46015289
0.000842229227735747,23459851.928859394
0.0008437113729930751,23576986.49656256
0.0008451961265124916,23694327.19632373
0.000846683492883985,23811874.390891686
0.0008481734767056219,23930569.10716787
0.000849666082583562,24049763.119213775
0.0008511613151320682,24169166.88750395
0.0008526591789735264,24288780.781165097
0.000854159678738455,24409517.883071277
0.0008556628190655208,24530794.31122762
0.0008571686046015559,24652284.160240136
0.000858677040001567,24773987.805684227
0.0008601881299287559,24896817.72710133
0.0008617018790545276,25020198.114177283
0.0008632182920585085,25143795.624631867
0.0008647373736285624,25267610.64055641
0.0008662591284607999,25392731.245316334
0.0008677835612595962,25518424.525786724
0.0008693106767376076,25644338.99983892
0.00087084047961578,25770475.05672669
0.0008723729746233712,25897149.33660662
0.0008739081664979587,26025179.291776508
0.0008754460599854564,26153434.55258117
0.0008769866598401338,26281915.515511025
0.0008785299708246232,26410622.577753965
0.000880075997709939,26540601.428814966
0.0008816247452754936,26671221.422910813
0.0008831762183091071,26802071.280562006
0.0008847304216070282,26933151.406279903
0.0008862873599739437,27064830.61365831
0.0008878470382229954,27197839.41295161
0.000889409461175798,27331082.279592175
0.000890974633662448,27464559.625488874
0.0008925425605215445,27598271.863275696
0.0008941132466001999,27733428.97688709
0.0008956866967540556,27869089.094365526
0.0008972629158473012,28004987.944950305
0.0008988419087526831,28141125.9487611
0.0009004236803515232,28278131.21166768
0.0009020082355337358,28416232.951395713
0.0009035955791978369,28554577.720968544
0.0009051857162509665,28693165.948067434
0.0009067786516088974,28832087.848400533
0.0009083743901960533,28972655.713324815
0.0009099729369455262,29113470.947952643
0.0009115742967990867,29254533.98760229
0.0009131784747072023,29395845.26835811
0.0009147854756290541,29538520.610734608
0.0009163953045325479,29681859.434840586
0.0009180079663943343,29825450.504952066
0.00091962346619982,29969294.264968544
0.0009212418089431845,30113931.010449804
0.0009228629996273987,30259818.749645703
0.0009244870432642344,30405963.220398244
0.0009261139448742862,30552364.87450079
0.0009277437094869816,30699032.920438305
0.0009293763421405985,30847495.046119902
0.0009310118478822842,30996218.433733873
0.0009326502317680647,31145203.54304587
