time_days,Re188 top 14
0.0003627761421334706,8.99964335685719
0.00036341455448713546,9.04816521912986
0.00036405409031692207,9.096772470028451
0.0003646947515999207,9.145780265836898
0.0003653365403167003,9.195173719347537
0.00036597945845131527,9.24465409530771
0.00036662350799131205,9.294221546683307
0.0003672686909277342,9.344244517512234
0.0003679150092551291,9.394607794250442
0.00036856246497155487,9.445059700130185
0.00036921106007858483,9.495600391120735
0.00036986079658131514,9.54666927896228
0.0003705116764883707,9.59801549255438
0.0003711637018119108,9.649452065057284
0.0003718168745676359,9.700979155484328
0.0003724711967747938,9.753189391870569
0.00037312667045618557,9.805608936197483
0.0003737832976381719,9.858120728279372
0.00037444108035068004,9.910724930453567
0.0003751000206272087,9.963802279994308
0.0003757601205048356,10.017310017261876
0.00037642138202422355,10.070911917283073
0.00037708380722962587,10.124608145765206
0.00037774739816889364,10.178587862578235
0.00037841215689348205,10.233204293554131
0.00037907808545845604,10.287916838359463
0.000379745185922497,10.342725666135037
0.0003804134603479096,10.397630946319365
0.0003810829108006273,10.45336828762067
0.0003817535393502195,10.509213448194576
0.0003824253480698976,10.565156884912536
0.000383098339036521,10.621198770720591
0.0003837725143306047,10.67787298429727
0.0003844478760363243,10.734866399045144
0.0003851244262415234,10.791960110631262
0.0003858021670377199,10.849154295557726
0.00038648110052011224,10.906800596724405
0.0003871612287875856,10.964958056229836
0.0003878425539427197,11.023217861055974
0.0003885250780917936,11.08158019130979
0.0003892088033447929,11.140234252383753
0.000389893731815417,11.19957170117795
0.0003905798656210846,11.259013571834412
0.00039126720688294035,11.3185600481144
0.0003919557577258623,11.378257995979563
0.0003926455202784674,11.43879153439965
0.00039333649667311864,11.499431599556878
0.0003940286890459317,11.560178378916698
0.00039472209953678124,11.621032060274427
0.00039541673028930743,11.682702589124096
0.0003961125834509234,11.744557036123114
0.0003968096611728208,11.806520334390196
0.000397507965609977,11.868592675481459
0.00039820749892116207,11.9313908770624
0.00039890826326894463,11.994475957604775
0.0003996102608196989,12.057672055080362
0.0004003134937436122,12.120979364856467
0.00040101796421469023,12.184943408776187
0.00040172367441076453,12.249275514136059
0.0004024306265134998,12.31372083093967
0.00040313882270839933,12.378279558416155
0.0004038482651848128,12.443448100834143
0.0004045589561359426,12.509043762845367
0.00040527089775885093,12.574754859903472
0.00040598409225446586,12.640581595150692
0.00040669854182758935,12.706993774982045
0.00040741424868690276,12.773869667031668
0.0004081312150449744,12.840863247073095
0.0004088494431182667,12.90797472221333
0.00040956893512714203,12.9756701573698
0.0004102896932958703,13.043843095397058
0.00041101171985263613,13.112136003953728
0.00041173501702954475,13.18054909416356
0.00041245958706262947,13.249567877832265
0.00041318543219185896,13.319054821334408
0.0004139125546611435,13.388664047748794
0.000414640956718342,13.458395772268496
0.0004153706406152698,13.528778469227527
0.0004161016086077043,13.599596522271064
0.0004168338629553927,13.670539200709337
0.0004175674059220596,13.741606723857805
0.00041830223977541237,13.813394366828312
0.0004190383667871494,13.885560779066978
0.0004197757892329673,13.957854189538851
0.0004205145093925668,14.030274821735016
0.0004212545295496604,14.103508907770287
0.0004219958519919802,14.177041075469809
0.0004227384790112837,14.25070264485484
0.0004234824129033611,14.324493843646035
0.0004242276559680437,14.39921633055693
0.00042497421050920924,14.474131797625974
0.0004257220788347899,14.549179100706533
0.0004264712632567797,14.6244293811364
0.00042722176609124115,14.700611774620093
0.00042797358965831225,14.776928233648558
0.00042872673628221455,14.85337899414997
0.00042948120829125935,14.930192544653544
0.0004302370080178551,15.007791279939278
0.0004309941377985156,15.08552657324383
0.0004317525999738657,15.163398664881566
0.0004325123968886494,15.241818748143963
0.00043327353089173744,15.320851786718913
0.00043403600433613356,15.400023907395223
0.00043479981957898235,15.479335354929143
0.000435564978981577,15.559405680200143
0.00043633148490936557,15.639891135124234
0.00043709933973195886,15.720518228107547
0.00043786854582313815,15.80128720840436
0.0004386391055608617,15.88305192810664
0.00043941102132727237,15.965008065078417
0.00044018429550870565,16.04710842821127
0.0004409589304956961,16.129558327969377
0.0004417349286829849,16.21285697768924
0.0004425122924695282,16.29630221612003
0.00044329102425850325,16.379894301228095
0.00044407112645731644,16.464117536384578
0.00044485260147761113,16.548921213227157
0.00044563545173527424,16.63387412732281
0.0004464196796504442,16.718976541298783
0.0004472052876475187,16.805018516274753
0.00044799227815516175,16.89134591742785
0.00044878065360631086,16.977825237279415
0.00044957041643818585,17.064647674425437
0.00045036156909229497,17.152363292107015
0.00045115411401444296,17.240233271466295
0.0004519480536547392,17.32825788414853
0.0004527433904676043,17.41698032147103
0.00045354012691177823,17.506254785814747
0.00045433826545032805,17.595686355089814
0.00045513780855065524,17.68527530576903
0.000455938758684503,17.775944368994946
0.00045674111832796514,17.86679681696138
0.0004575448899614921,17.95780914678994
0.0004583500760698996,18.049357053277866
0.0004591566791423766,18.14164437465003
0.00045996470167249207,18.234094102970207
0.00046077414615820284,18.3267065240416
0.0004615850151018626,18.420284573892328
0.000462397311010228,18.51418579311826
0.0004632110363944668,18.6082522594247
0.00046402619377016683,18.702773398235166
0.000464842785657342,18.798140274184373
0.0004656608145804412,18.89367497647235
0.0004664802830683563,18.989377800439442
0.0004673011936544287,19.086014038261006
0.0004681235488764583,19.18303124114531
0.0004689473512767115,19.28021917460876
0.00046977260340192784,19.37786400961973
0.0004705993078033287,19.476378051922843
0.0004714274670366258,19.575065458938578
0.00047225708366202773,19.6739265357536
0.00047308816024424835,19.77377283688087
0.0004739206993525157,19.873974156187423
0.0004747547035605783,19.974351809471507
0.0004755901754467147,20.07527345080744
0.0004764271175937401,20.177003196173867
0.000477265532589015,20.27891196523735
0.0004781054230244536,20.381000073043293
0.000478946791496531,20.484210932933816
0.00047978964060629105,20.5876654326023
0.0004806339729593562,20.691301991185274
0.00048147979116593316,20.79565745578162
0.0004823270978408223,20.900674864206685
0.00048317589560342586,21.005877081948313
0.00048402618707775544,21.111398718098094
0.0004848779748924402,21.21799394194909
0.0004857312616807357,21.32477675175145
0.000486586050080531,21.431747477618348
0.0004874423427343571,21.53968234822542
0.0004883001422893963,21.64806076690314
0.0004891594513974885,21.756629909593038
0.0004900202727151403,21.865873398430534
0.0004908826089035339,21.97604777062462
0.000491746462628534,22.086416027344438
0.000492611836560697,22.196978509787375
0.000493478733375279,22.3083076222807
0.0004943471557522437,22.42049344339861
0.0004952171063762709,22.532876688783926
0.0004960885879367657,22.64545770586335
0.000496961603127865,22.758928753857333
0.0004978361546484473,22.87315140640487
0.0004987122452021409,22.987575067629646
0.0004995898774973315,23.102200091266095
0.0005004690542471707,23.217869827966297
0.0005013497781695854,23.334154977993606
0.0005022320519872854,23.450644766274934
0.0005031158784277713,23.567339552932037
0.0005040012602233444,23.6852651698718
0.0005048882001111135,23.803638774751448
0.0005057767008330046,23.92222069314158
0.000506666765135769,24.041011291631754
0.0005075583957709916,24.161250416290738
0.0005084515954950991,24.281738733045398
0.0005093463670693698,24.40243908477415
0.0005102427132599409,24.523548368691394
0.0005111406368378167,24.645962538772352
0.0005120401405788794,24.768592132938252
0.000512941227263895,24.8914375302917
0.0005138438996785234,25.014961347298083
0.000514748160613327,25.1395398694454
0.0005156540128637787,25.264337624497802
0.0005165614592302705,25.38935499826066
0.0005174705025181238,25.51535209141901
0.0005183811455375954,25.642122129271485
0.0005192933911038881,25.7691152566517
0.0005202072420371593,25.89633186615202
0.0005211227011625287,26.024861403752737
0.0005220397713100877,26.15385045899274
0.0005229584553149087,26.283066508780625
0.0005238787560170526,26.412626148455157
0.0005248006762615783,26.543631529282077
0.0005257242188985518,26.674867452980536
0.0005266493867830543,26.806334325259126
0.0005275761827751912,26.938550040511075
0.000528504609740102,27.071881521811914
0.0005294346705479672,27.205447639448792
0.0005303663680740184,27.339248806333995
0.000531299705198548,27.47401920403215
0.0005322346848069161,27.60970393021683
0.0005331713097895603,27.74562743397073
0.000534109583042006,27.88179013549395
0.0005350495074648732,28.01918242261308
0.0005359910859638862,28.157247733752662
0.0005369343214498836,28.295556011807705
0.000537879216838826,28.434107684350614
0.0005388257750518052,28.57418956809761
0.0005397739990150545,28.714663001309756
0.0005407238916599558,28.855383639243243
0.0005416754559230498,28.996533355244036
0.0005426286947460457,29.13919159641527
0.0005435836110758285,29.282100887126255
0.0005445402078644695,29.425261669173153
0.0005454984880692355,29.569222837570837
0.0005464584546525968,29.714340543108012
0.000547420110582237,29.859713626342835
0.0005483834588310634,30.005342536688268
0.0005493485023772136,30.152184262677416
0.0005503152442040665,30.299789519084293
0.0005512836873002518,30.447654530773345
0.0005522538346596581,30.595779754861116
0.0005532256892814421,30.74557161090418
0.0005541992541700396,30.89569270655273
0.0005551745323351725,31.04607798484969
0.0005561515267918598,31.19714269040118
0.0005571302405604263,31.34953992866296
0.0005581106766665116,31.502205355122015
0.0005590928381410799,31.65513944173508
0.00056007672802043,31.809279579564436
0.000561062349346203,31.964245324691333
0.0005620497051653928,32.11948377806604
0.0005630387985303562,32.274995552014865
0.0005640296324988206,32.432281863254424
0.0005650222101338949,32.589844966466984
0.0005660165345040783,32.7476853487503
0.00056701260868327,32.90639944378788
0.0005680104357507783,33.06630755737963
0.0005690100187913312,33.226497076784305
0.0005700113608950844,33.38696849721892
0.0005710144651576319,33.54895659763468
0.0005720193346800158,33.711515728529655
0.0005730259725687347,33.87436093048972
0.0005740343819357541,34.03787762328754
0.0005750445658985167,34.2028269184385
0.0005760565275799505,34.368066490858325
0.0005770702701084789,34.53359685137604
0.000578085796618032,34.700516743543616
0.0005791031102480537,34.86817135429566
0.0005801222141435131,35.036121003122716
0.0005811431114549144,35.20467177653147
0.0005821658053383053,35.37476217283437
0.0005831902989552872,35.5451518937003
0.0005842165954730266,35.71584146587981
0.0005852446980642624,35.88792606776126
0.0005862746099073172,36.0607767242925
0.0005873063341861071,36.23393156288442
0.0005883398740901509,36.40775062292484
0.00058937523281458,36.58308315905982
0.0005904124135601497,36.7587242448597
0.0005914514195332469,36.934674423309175
0.0005924922539459012,37.11228314271597
0.0005935349200157956,37.290591072912484
0.0005945794209662746,37.469212788863295
0.0005956257600263553,37.64814985746829
0.0005966739404307379,37.829147347993285
0.0005977239654198138,38.010463357352585
0.0005987758382396784,38.192098446074816
0.0005998295621421383,38.37448996500633
0.0006008851403847226,38.5585230907389
0.0006019425762306941,38.74288007740752
0.0006030018729490575,38.92756149494164
0.0006040630338145698,39.113489492861774
0.0006051260621077522,39.30059131180838
0.000606190961114898,39.48802239196799
0.0006072577341280837,39.67578331277346
0.0006083263844451799,39.865330246436834
0.0006093969153698599,40.05553403563896
0.0006104693302116113,40.246072544891895
0.000611543632285746,40.43719549012578
0.0006126198249134095,40.63019510694495
0.000613697911421592,40.82353436390387
0.0006147778951431391,41.0172138587003
0.000615859779416761,41.212104788727984
0.000616943567587043,41.408268025379186
0.0006180292630044575,41.60477646949882
0.0006191168690253717,41.8016307285819
0.0006202063890120596,42.00037327711585
0.000621297826332713,42.19973401673469
0.0006223911843614501,42.3994455907779
0.0006234864664783268,42.59995034925344
0.0006245836760693481,42.8021868043073
0.000625682816526477,43.00477915446082
0.0006267838912476455,43.2077280260171
0.000627886903636766,43.41223560920817
0.0006289918571037406,43.61773227096886
0.0006300987550644718,43.82359056513104
0.0006312076009408745,44.029981671996424
0.0006323183981608838,44.23840625566873
0.0006334311501584697,44.44719762429083
0.0006345458603736426,44.65635642332951
0.0006356625322524682,44.86690287861158
0.0006367811692470767,45.07865104895042
0.0006379017748156723,45.290771853076535
0.0006390243524225455,45.50332435536255
0.0006401489055380843,45.718053130544426
0.0006412754376387813,45.933159784772904
0.0006424039522072495,46.14864498303853
0.0006435344527322299,46.36550659749475
0.000644666942708602,46.58362302331409
0.0006458014256373965,46.80212328975743
0.0006469379050258058,47.02113450856006
0.0006480763843871925,47.242635957912675
0.000649216867241103,47.464527204843435
0.0006503593571132786,47.68680893531709
0.0006515038575356623,47.90948183650513
0.000652650372046415,48.13469613574504
0.0006537989041899239,48.36040128380245
0.0006549494575168119,48.58650362709414
0.0006561020355839518,48.81300386460317
0.0006572566419544761,49.04190984872496
0.0006584132801977856,49.27146819704671
0.0006595719538895645,49.50143052145295
0.0006607326666117896,49.73179753285973
0.000661895421952739,49.964500797623586
0.0006630602235070078,50.19795186913344
0.0006642270748755164,50.43181376713035
0.0006653959796655205,50.66608721458533
