time_days,Pt197 top 10
0.0012910907700117449,72013175.55507416
0.0012933628276295113,72322424.80895086
0.0012956388836073752,72632218.27872562
0.0012979189449816395,72942556.92210808
0.0013002030188009903,73253996.30201939
0.0013024911121265132,73567993.94575335
0.0013047832320317247,73882544.1615876
0.001307079385602587,74197647.92193677
0.0013093795799375345,74513306.20092702
0.0013116838221474889,74831786.2151419
0.0013139921193558895,75151137.66240981
0.001316304478698711,75471051.1033853
0.0013186209073244837,75791527.52706292
0.0013209414123943203,76114027.79898515
0.0013232660010819353,76438225.55770276
0.0013255946805736652,76762993.83865187
0.0013279274580684957,77088333.6458359
0.0013302643407780812,77414945.59889746
0.0013326053359267636,77744035.36316554
0.0013349504507516024,78073704.2586018
0.0013372996925023924,78403953.30435964
0.0013396530684416826,78734783.5213855
0.0013420105858448067,79069156.69104467
0.0013443722519999016,79404136.82785338
0.0013467380742079255,79739706.46168974
0.0013491080597826896,80075866.6299491
0.0013514822160508747,80413049.66106427
0.0013538605503520525,80753380.39969794
0.0013562430700387134,81094310.05133231
0.0013586297824762876,81435839.66993284
0.0013610206950431633,81777970.31131929
0.001363415815130716,82121708.6234228
0.0013658151501433292,82468037.89218749
0.001368218707498413,82814976.63014786
0.001370626494626434,83162525.9098461
0.0013730385189709346,83510686.80571188
0.0013754547879885534,83861163.41987325
0.0013778753091490546,84213551.11945264
0.0013803000899353475,84566558.9498362
0.001382729137843506,84920188.00232787
0.0013851624603827995,85274439.37015265
0.0013876000650757123,85631836.36055626
0.0013900419594579626,85990342.83087063
0.0013924881510785341,86349480.19978313
0.001394938647499695,86709249.57754743
0.0013973934562970176,87070105.18515368
0.0013998525850594098,87434150.56476998
0.0014023160413891343,87798836.59034042
0.0014047838329018284,88164164.3892714
0.0014072559672265352,88530135.0909539
0.0014097324520057236,88898254.77190042
0.001412213294895307,89268529.97799459
0.0014146985035646768,89639456.79327239
0.0014171880856967197,90011036.36443387
0.00141968204898784,90383269.84019656
0.0014221804011479893,90758832.77587287
0.001424683149900687,91135399.38975339
0.001427190302983041,91512628.68441768
0.0014297018681457784,91890521.8260496
0.0014322178531532663,92270017.00471888
0.0014347382657835315,92652264.38959056
0.0014372631138282923,93035184.45224972
0.0014397924050929792,93418778.37647298
0.001442326147396754,93803047.3481194
0.0014448643485725438,94190323.61376584
0.0014474070164670586,94578975.68237668
0.0014499541589408143,94968311.69971786
0.0014525057838681633,95358332.86940049
0.0014550618991373148,95749895.967104
0.001457622512650356,96144499.50425664
0.0014601876323232846,96539797.46351604
0.0014627572660860279,96935791.0669244
0.001465331421882465,97332481.53867373
0.0014679101076704587,97731587.28073236
0.0014704933314218754,98132887.15623079
0.0014730811011226066,98534893.23803172
0.0014756734247726017,98937606.768915
0.0014782703103858878,99341028.99384765
0.0014808717659905918,99747874.84757674
0.0014834777996289717,100155933.68484765
0.001486088419357439,100564710.62282194
0.0014887036332465776,100974206.92521049
0.0014913234493811802,101385053.3995967
0.0014939478758602646,101799205.50396384
0.0014965769207970986,102214086.43194686
0.0014992105923192318,102629697.46612749
0.001501848898568516,103046039.89134462
0.0015044918477011276,103465000.61750753
0.0015071394478875994,103886026.35551974
0.0015097917073128434,104307793.0133478
0.0015124486341761712,104730301.89485972
0.001515110236691328,105153609.80393447
0.0015177765230865122,105580821.41119996
0.0015204475016043998,106008784.82415488
0.001523123180502175,106437501.3658248
0.0015258035680515531,106866972.36156349
0.0015284886725388028,107298761.50550732
0.0015311785022647777,107732963.04675923
0.0015338730655449408,108167928.6945656
0.0015365723707093833,108603659.7935984
0.0015392764261028594,109040157.69089648
0.0015419852400848104,109480616.75035785
0.0015446988210293822,109921873.19442953
0.0015474171773254628,110363906.160252
0.0015501403173767024,110806717.01434605
0.0015528682496015365,111252143.89034334
0.0015556009824332188,111699937.96297885
0.0015583385243198443,112148520.06226426
0.00156108088372437,112597891.57496606
0.0015638280691246506,113048053.89029169
0.0015665800890134612,113501867.45099638
0.0015693369518985163,113957042.12975787
0.0015720986663025076,114413017.82353729
0.0015748652407631249,114869795.94195865
0.0015776366838330782,115327968.58829693
0.0015804130040801326,115789779.48574656
0.0015831942100871315,116252403.07661186
0.0015859803104520172,116715840.79106782
0.0015887713137878678,117180094.06180683
0.0015915672287229175,117647038.23990738
0.0015943680639005809,118116353.6402809
0.0015971738279794876,118586494.94047126
0.0015999845296335048,119057463.59389484
0.0016028001775517586,119529261.0565247
0.001605620780438672,120005174.81609815
0.0016084463470139845,120482063.89134516
0.0016112768860127773,120959792.19453882
0.001614112406185508,121438361.20255026
0.0016169529162980323,121919170.90785386
0.0016197984251316285,122402852.14989512
0.001622648941483032,122887384.57271777
0.0016255044741644586,123372769.67422748
0.0016283650320036288,123859008.95496519
0.0016312306238438004,124349163.23484465
0.0016341012585437949,124840544.45266062
0.0016369769449780186,125332790.40165171
0.0016398576920365,125825902.60356955
0.001642743508624911,126321299.68563993
0.0016456344036645926,126819574.58199269
0.0016485303860925896,127318726.34099557
0.001651431464861673,127818756.50574884
0.001654337648940367,128319666.62206796
0.0016572489473129799,128824776.74054338
0.001660165368979633,129330879.48324923
0.00166308692295628,129837872.86402501
0.0016660136182747468,130345758.45021334
0.0016689454639827518,130856451.7497503
0.001671882469143932,131369550.86357135
0.0016748246428378796,131883552.92765531
0.0016777719941601635,132398459.53101152
0.001680724532222356,132914899.48262239
0.0016836822661520671,133435040.57119985
0.0016866452050929709,133956097.00248633
0.0016896133582048269,134478070.3872986
0.0016925867346635189,135000962.33928892
0.0016955653436610781,135527647.7598686
0.0016985491944057078,136055804.4613211
0.0017015382961218198,136584890.61133346
0.00170453265805006,137114907.84554684
0.0017075322894473295,137647760.2447729
0.0017105371995868263,138183232.2867608
0.0017135473977580664,138719646.65082294
0.0017165628932669086,139257004.99525428
0.0017195836954355932,139795456.2402871
0.001722609813602766,140338289.46619123
0.0017256412571235015,140882077.96835822
0.0017286780353693424,141426823.42788061
0.0017317201577283232,141972527.52880922
0.0017347676336049952,142521290.01251683
0.0017378204724204636,143072498.78731626
0.0017408786836124136,143624677.57764456
0.0017439422766351341,144177828.09053156
0.001747011260959556,144732546.67005414
0.0017500856460732773,145291222.06486946
0.0017531654414805874,145850880.6149484
0.0017562506567025062,146411524.05044478
0.0017593413012768082,146973154.10455728
0.0017624373847580483,147538559.50489348
0.0017655389167176001,148105744.4592751
0.0017686459067436811,148673927.54401794
0.0017717583644413764,149243110.5156282
0.00177487629943268,149814821.57138354
0.0017779997213565174,150389579.79255912
0.0017811286398687737,150965349.47150737
0.0017842630646423294,151542132.38818872
0.0017874030053670878,152120327.21380267
0.0017905484717500007,152702795.1756458
0.0017936994735151055,153286288.16284
0.001796856020403553,153870807.97922215
0.0018000181221736308,154456356.4318024
0.0018031857886008048,155045539.57976702
0.0018063590294777427,155636804.2925641
0.0018095378546143415,156229109.51120755
0.0018127222738377662,156822457.06677675
0.0018159122969924747,157418127.659345
0.0018191079339402456,158017212.77162486
0.0018223091945602165,158617352.15206674
0.0018255160887489098,159218547.65596876
0.0018287286264202598,159820872.88525686
0.001831946817505652,160427827.33067513
0.0018351706719539485,161035849.89268422
0.0018384001997315145,161644942.45095184
0.0018416354108222602,162255106.88845456
0.0018448763152276641,162869298.10060358
0.0018481229229668006,163485723.07082698
0.0018513752440763808,164103232.82384154
0.0018546332886107784,164721829.26864535
0.0018578970666420559,165341514.3175946
0.0018611665882600052,165965957.17261094
0.001864441863572174,166591929.50500175
0.0018677229027038928,167219003.42160246
0.0018710097157983159,167847180.86097816
0.0018743023130164463,168476918.1629213
0.0018776007045371644,169111398.6386868
0.001880904900557268,169746995.67126748
0.001884214911291499,170383711.22557697
0.0018875307469725705,171021547.2699857
0.0018908524178512078,171662003.66692096
0.0018941799341961755,172306169.64159727
0.001897513306294304,172951469.21760005
0.0019008525444505322,173597904.38983777
0.0019041976589879322,174245477.15672955
0.0019075486602477393,174896886.280332
0.0019109055585893907,175550815.96935263
0.001914268364390555,176205896.44185516
0.0019176370880471584,176862129.72298428
0.0019210117399734263,177519517.8414494
0.0019243923306019115,178182109.9635518
0.0019277788703835207,178845882.09589526
0.0019311713697875573,179510822.33242223
0.0019345698393017482,180176932.7287593
0.001937974289432272,180845707.05815098
0.001941384730703801,181518217.39923114
0.001944801173659528,182191911.22196826
0.0019482236288611962,182866790.6090493
0.0019516521068891385,183542857.64682695
0.0019550866183423083,184223322.1051282
0.0019585271738383064,184905901.72539937
0.001961973784013421,185589682.5472143
0.0019654264595226614,186274666.68444398
0.0019688852110397803,186961425.10709745
0.0019723500492573195,187653308.6193913
0.001975820984886637,188346409.70619005
0.001979298028657937,189040730.51017705
0.0019827811913203106,189736273.17780715
0.0019862704836417656,190433459.6170123
0.001989765916409254,191135927.71689665
0.0019932675004287153,191839632.01801074
0.001996775246525107,192544574.69581804
0.0020002891655424284,193250757.92960954
0.0020038092683437696,193958634.44147974
0.0020073355658113364,194671769.34840575
0.0020108680688464805,195386159.22797576
0.0020144067883697426,196101806.2886873
0.0020179517353208806,196818712.742924
0.002021502920658901,197537536.7852817
0.0020250603553620982,198261421.3441636
0.0020286240504280894,198986579.79289517
0.0020321940168738376,199713014.37326318
0.0020357702657356996,200440727.33100042
0.0020393528080694546,201170751.8099911
0.0020429416549503313,201905469.5018813
0.0020465368174730544,202641480.1477353
0.002050138306751873,203378786.0228901
0.0020537461339205903,204117389.40668544
0.0020573603101326065,204858862.72399879
0.00206098084656095,205604497.67700997
0.0020646077543983103,206351444.79614827
0.0020682410448570714,207099706.39055896
0.002071880729169352,207849284.77345213
0.0020755268185870387,208602450.8746126
0.0020791793243818127,209359087.87508664
0.0020828382578451966,210117056.40305713
0.002086503630288584,210876358.80174267
0.0020901754530432684,211636997.4184841
0.00209385373746049,212402095.84220317
0.002097538494911465,213169820.3461455
0.0021012297367874145,213938895.88933882
0.0021049274744996127,214709324.84933853
0.0021086317194794132,215481109.6078835
0.0021123424831782822,216258375.53646743
0.0021160597770678445,217037273.6812483
0.0021197836126399107,217817542.5286203
0.0021235140014065107,218599184.49074098
0.002127250954899938,219383095.75444272
0.002130994484672781,220171866.29479492
0.0021347446022979516,220962024.91114917
0.0021385013193687356,221753574.0462379
0.002142264647498818,222546516.14709198
0.002146034598322318,223343044.36961883
0.002149811183493833,224143142.9828374
0.00215359441468847,224944649.60716718
0.0021573843036018776,225747566.72042096
0.0021611808619502897,226551896.80477312
0.0021649841014705603,227361264.31156218
0.0021687940339201912,228172779.09729418
0.0021726106710773818,228985721.98428276
0.0021764340247410574,229800095.4856963
0.002180264106730902,230616753.09864303
0.002184100928887406,231438327.08308566
0.0021879445030718947,232261346.87093246
0.0021917948411665643,233085815.0065031
0.0021956519550745245,233911734.03859589
0.0021995158567198326,234741654.8260043
0.002203386558047525,235574803.01713815
0.002207264071023664,236409417.37992966
0.0022111484076353695,237245500.49454352
0.0022150395798908504,238083120.33531678
0.0022189375998194548,238926448.8172505
0.0022228424794716985,239771261.38608706
0.002226754230919298,240617560.65351734
0.0022306728662552207,241465349.23582923
0.0022345983975937136,242316653.25121734
0.0022385308370703374,243171745.79083678
0.002242470196842015,244028343.11971173
0.0022464164890870623,244886447.88596624
0.0022503697260052202,245746062.74238285
0.0022543299198177066,246611143.02991307
0.0022582970827672443,247478085.45164144
0.0022622712271180958,248346553.51601142
0.002266252365156112,249216549.90784475
0.0022702405091887634,250089813.91114593
0.0022742356715451757,250967148.65533078
0.0022782378645761743,251846027.33053514
0.002282247100654322,252726452.65376455
0.0022862633921739467,253608427.3468046
0.002290286751551196,254496191.01548207
0.002294317191224066,255385853.2320501
0.0022983547236524356,256277081.07348576
0.0023023993613181157,257169877.2949713
0.002306451116724884,258064860.7884597
0.002310510002398515,258965347.7708534
0.002314576030886833,259867419.42750517
0.002318649214759744,260771078.54712033
0.0023227295666092677,261676327.92331052
0.00232681709904959,262584907.1947654
0.0023309118247170943,263497864.10449335
0.0023350137562703956,264412427.63301903
0.002339122906390393,265328600.607666
0.0023432392877802996,266246385.860733
0.002347362913165678,267168806.03748903
0.002351493795294492,268094315.6279511
0.002355631946937138,269021453.9273813
