time_days,At217 top 7
21.073966914873104,1.1945639421468137
21.111052357913948,1.1972671730873288
21.148203062995446,1.1999751611064462
21.18541914496415,1.202687914575557
21.22270071886861,1.2054001442837152
21.26004789995994,1.2081149034407597
21.29746080369204,1.2108344399634752
21.334939545721973,1.2135587622589505
21.372484241910346,1.21628787874907
21.41009500832168,1.2190217978705413
21.447771961224642,1.2217605280749095
21.4855152170926,1.224501910872307
21.523324892603874,1.227242219455166
21.561201104642098,1.2299873503649408
21.599143970296634,1.232737312087844
21.637153606862785,1.2354921131250158
21.67523013184238,1.2382517619925637
21.713373662943983,1.2410162672215783
21.751584318083303,1.2437856373581655
21.789862215383554,1.2465518893090626
21.82820747317586,1.2493224156874145
21.866620209999454,1.2520978175692032
21.905100544602302,1.2548781035342231
21.943648595941298,1.2576632821773608
21.982264483182664,1.2604533621086302
22.020948325702342,1.2632483519531967
22.059700243086375,1.2660420150622207
22.09852035513114,1.268837739359759
22.13740878184395,1.2716383835034093
22.176365643443248,1.2744439561509948
22.215391060359057,1.2772544659755745
22.254485153233347,1.2800699216654712
22.293648042920296,1.2828903319242915
22.332879850486854,1.2857105840290417
22.372180697212997,1.2885313100561329
22.41155070459212,1.2913569999267582
22.450989994331422,1.2941876623761663
22.490498688352318,1.2970233061549807
22.53007690879065,1.299863940029215
22.569724777997333,1.3027095727803182
22.609442418538524,1.3055554749418694
22.649229953196095,1.3084010078593649
22.689087504967965,1.3112515482749438
22.729015197068556,1.31410710500068
22.769013152928988,1.3169676868641444
22.809081496197727,1.3198333027084532
22.84922035074078,1.3227039613922809
22.889429840642133,1.3255744639123344
22.92971009020414,1.328444610222347
22.970061223947926,1.3313198073444814
23.010483366613634,1.3342000641670264
23.05097664316104,1.3370853895939194
23.09154117876978,1.3399757925447646
23.132177098839776,1.3428712819548618
23.172884528991677,1.345765230195946
23.213663595067054,1.3486597977327108
23.254514423129073,1.3515594590574633
23.295437139462695,1.3544642231341244
23.336431870575108,1.3573740989423895
23.377498743196128,1.360289095477758
23.41863788427864,1.3632092217515597
23.459849420998786,1.3661253617656253
23.50113348075667,1.3690441596864067
23.54249019117652,1.3719680940352021
23.58391968010716,1.37489717385097
23.625422075622417,1.377831408188577
23.666997506021517,1.380770806118823
23.708646099829355,1.3837146915602179
23.75036798579712,1.3866523606991752
23.792163292902526,1.389595199475247
23.834032150350275,1.3925432169858334
23.87597468757247,1.3954964223443447
23.91799103422886,1.3984548246802209
23.960081320207493,1.401418433138977
24.002245675624955,1.4043818558855468
24.044484230826804,1.4073425635504746
24.086797116387967,1.410308481395143
24.129184463113212,1.4132796185882992
24.171646402037357,1.4162559843148175
24.214183064425942,1.4192375877757437
24.25679458177546,1.4222244381883122
24.299481085813813,1.4252104504520247
24.34224270850072,1.4281939525706653
24.385079582028137,1.431182704982162
24.42799183882054,1.4341767169258435
24.47097961153558,1.4371759976573077
24.514043033064286,1.4401805564484351
24.55718223653157,1.4431904025874254
24.600397355296646,1.4461975126851345
24.64368852295327,1.4492035672037145
24.687055873330447,1.4522149117023004
24.730499540492623,1.4552315554900677
24.774019658740187,1.458253507892574
24.817616362609858,1.461280778251787
24.861289786875155,1.4643133759261169
24.905040066546622,1.467339994425346
24.948867336872553,1.470368361292446
24.992771733339183,1.473402057404269
25.03675339167117,1.4764410921390858
25.080812447832027,1.4794854748916733
25.124949038024578,1.4825352150733435
25.16916329869119,1.4855896854822963
25.213455366514477,1.4886347679723797
25.257825378417543,1.4916852091229234
25.30227347156444,1.4947410183639638
25.34679978336064,1.4978022051421371
25.391404451453294,1.500868778920693
25.43608761373191,1.5039407491795442
25.480849408328595,1.5070117495920456
25.52568997361856,1.5100786319081658
25.570609448220505,1.5131509112475379
25.61560797099712,1.5162285971077119
25.660685681055334,1.5193116990029432
25.705842717746997,1.522400226464238
25.751079220669144,1.5254941890393732
25.796395329664477,1.5285798682916207
25.841791184821776,1.5316683167051897
25.887266926476407,1.5347622000934962
25.932822695210554,1.537861528020867
25.97845863185392,1.540966310068469
26.024174877484,1.5440765558343286
26.069971573426553,1.5471859137624826
26.11584886125604,1.55028887483573
26.161806882796107,1.5533972964227318
26.207845780119836,1.5565111881327587
26.253965695550466,1.5596305595919995
26.30016677166165,1.5627554204435818
26.34644915127793,1.5658857803476007
26.39281297747525,1.5690135861781078
26.439258393581177,1.5721361781116645
26.48578554317565,1.575264265104872
26.53239457009123,1.5783978568278008
26.5790856184136,1.5815369629675373
26.625858832481985,1.584681593228215
26.672714356889667,1.5878317573310468
26.719652336484245,1.5909760096025867
26.766672916368353,1.5941179283727511
26.813776241899927,1.5972653762134545
26.860962458692697,1.6004183628546165
26.90823171261665,1.603576898043281
26.955584149798508,1.6067409915436466
27.003019916622,1.6099106531370864
27.050539159728622,1.6130692613629787
27.098142026017847,1.6162302061177791
27.145828662647673,1.6193967134245724
27.193599217035118,1.6225687930722021
27.24145383685647,1.6257464548667293
27.289392670048024,1.6289297086314805
27.33741586480639,1.632115268484273
27.385523569588948,1.635289355832619
27.43371593311434,1.6384690288609673
27.481993104362967,1.641654297398862
27.530355232577254,1.6448451712931353
27.578802467262403,1.6480416604079562
27.627334958186665,1.6512437746248518
27.67595285538186,1.6544397622816525
27.724656309143803,1.657632250920671
27.773445470032875,1.660830357621829
27.822320488874254,1.6640340922716461
27.871281516758664,1.667243464774049
27.92032870504269,1.6704584850503914
27.969462205349252,1.6736780746176718
28.018682169568162,1.6768775587178795
28.06798874985636,1.6800826731906586
28.117382098638704,1.6832934279442027
28.166862368608225,1.6865098329041361
28.216429712726676,1.6897318980135534
28.26608428422497,1.6929596332330434
28.31582623660374,1.6961930485407295
28.365655723633584,1.6994321539322816
28.415572899355848,1.702650064731421
28.465577918082925,1.7058729531638166
28.515670934398745,1.7091015131551495
28.565852103159273,1.7123357546860862
28.61612157949305,1.7155756877548645
28.666479518801438,1.7188213223773028
28.71692607675943,1.7220726685868577
28.767461409315935,1.7253287922896878
28.818085672694266,1.7285633117009396
28.868799023392736,1.7318035231390392
28.919601618184895,1.7350494366206668
28.970493614120322,1.7383010621801402
29.021475168524937,1.7415584098694323
29.072546439001496,1.7448214897582044
29.12370758343012,1.7480903119338385
29.17495875996881,1.7513587722639288
29.22630012705372,1.754610142890567
29.277731843399987,1.7578672351983988
29.329254068002005,1.7611300592562966
29.38086696013394,1.7643986251508528
29.43257067935026,1.7676729429864075
29.484365385486264,1.770953022885087
29.536251238658373,1.774238874986821
29.588228399264914,1.7775155598582437
29.640297027986445,1.780783348864878
29.692457285786286,1.7840568884453634
29.744709333911057,1.78733618871942
29.797053333890993,1.7906212598245668
29.849489447540723,1.7939121119161712
29.902017836959605,1.79720875516747
29.954638664532233,1.800511199769602
30.007352092928983,1.803791899362519
30.060158285106525,1.8070756821740281
30.113057404308154,1.810365243704885
30.16604961406459,1.8136605941243393
30.219135078194274,1.8169617436195342
30.272313960803935,1.820268702395537
30.325586426289092,1.823581480675378
30.378952639334617,1.8268869467794842
30.43241276491503,1.8301805108989895
30.485966968295322,1.833479870950749
30.53961541503127,1.8367850371342993
30.593358270969997,1.840096019667128
30.647195702250453,1.8434128287847003
30.701127875304046,1.8467354747404996
30.75515495685487,1.850062503502914
30.809277113920604,1.8533653970755344
30.863494513812768,1.8566741029981477
30.917807324137318,1.8599886314991834
30.972215712795222,1.8633089928250732
31.026719847982744,1.8666351972402722
31.081319898192294,1.8699672550273043
31.13601603221276,1.8733051764867903
31.190808419130022,1.876624328109307
31.245697228327558,1.8799419370519075
31.300682629486936,1.8832653842402474
31.355764792588182,1.886594679948319
31.41094388791062,1.8899298344682056
31.466220086033154,1.8932708581100983
31.521593557834873,1.8966177612023323
31.577064474495597,1.899951268364209
31.63263300749641,1.9032773470017614
31.68829932862001,1.9066092787898044
31.74406360995156,1.9099470740285702
31.799926023878996,1.913290743036414
31.855886743093627,1.916640296149848
31.911945940590705,1.9199957437235788
31.968103789669748,1.9233401702931026
32.02436046393542,1.926674294565465
32.08071613729783,1.9300142861468284
32.137170983973114,1.933360155362339
32.193725178484016,1.9367119125553105
32.25037889566043,1.940069568087264
32.30713231063977,1.943433132337941
32.3639855988678,1.946784984752328
32.420938936098985,1.950126739614981
32.47799249839706,1.953474375214759
32.53514646213562,1.9568279019004378
32.592401003998674,1.9601873300390067
32.649756300981,1.9635526700156893
32.70721253038899,1.9669239322339946
32.76476986984104,1.9702796705561374
32.82242849726807,1.9736286497417557
32.880188590914216,1.9769835223776866
32.93805032933709,1.9803442988350715
32.99601389140869,1.98371098950331
33.05407945631574,1.9870836047900857
33.11224720356031,1.990462155121393
33.17051731296032,1.9938182033223204
33.22888996465022,1.9971740091125554
33.28736533908126,2.0005357203663854
33.34594361702242,2.003903347476102
33.404624979560744,2.007276900852281
33.46340960810194,2.0106563909238186
33.522297684370955,2.014038247047391
33.58128939041258,2.0173945836564875
33.640384908591805,2.0207568266633005
33.6995844215947,2.024124986461766
33.75888811242877,2.027499073464107
33.818296164423586,2.0308790981008684
33.877808761231364,2.0342650708209558
33.937426086827365,2.0376404627987488
33.99714832551075,2.0410028447186557
34.05697566190497,2.0443711436746708
34.11690828095837,2.047745370079447
34.17694636794475,2.051125534363961
34.23709010846401,2.054511646977549
34.2973396884425,2.0579037183879265
34.357695294133926,2.061269004673861
34.4181571121197,2.064637059212474
34.478725329309576,2.0680110407697283
34.53940013294223,2.0713909597758446
34.6001817105859,2.0747768266793996
34.66107025013871,2.07816865194735
34.72206593982962,2.0815505474093037
34.78316896821879,2.084917983656501
34.844379524198196,2.0882913458342864
34.90569779699227,2.0916706443709674
34.96712397615826,2.095055889713194
35.028658251587196,2.0984470923260123
35.09030081350417,2.101842731577365
35.152051852469064,2.105209185114153
35.213911559377095,2.1085815628521796
35.275880125459466,2.111959875216709
35.33795774228371,2.115344132651344
35.40014460175468,2.118734345618073
35.462440896114884,2.1221305245972952
35.5248468179451,2.1255059557387463
35.58736256016503,2.128876993210943
35.649988316033934,2.1322539629510753
35.71272427915097,2.1356368753985966
35.77557064345617,2.1390257410113374
35.838527603230794,2.1424205702655303
35.901595353098024,2.145803617759719
35.96477408802348,2.1491729681452254
36.028064003316,2.152548247829777
36.09146529462788,2.155929467247598
36.154978157955945,2.1593166368512873
36.21860278964186,2.162709767111835
36.28233938637278,2.1660975290537676
36.346188145182104,2.169464854315914
36.41014926344971,2.172838105313335
36.47422293890306,2.1762172924739973
36.5384093696175,2.179602426244211
36.60270875401691,2.182993517088674
36.6671212908744,2.186383088285261
36.731647179312894,2.1897480589581084
36.79628661880559,2.1931189512226834
36.86103980917684,2.1964957754996592
36.925906950602624,2.1998785422280434
36.99088824361119,2.203267261865216
37.055983889083635,2.2066557396425197
37.121194088254654,2.210018034624603
37.186519042712874,2.2133862464898
37.25195895440186,2.2167603856504976
37.317514025620476,2.220140462537403
37.38318445902361,2.223526487599579
37.44897045762283,2.226910977194458
37.514872224786764,2.230270283549345
37.58088996424212,2.233635501528038
37.64702388007405,2.237006641533664
37.713274176726856,2.2403837139876597
37.77964105900461,2.2437667293298
37.84612473207187,2.247144348890768
37.912725401454026,2.2505003616541264
37.97944327303835,2.253862280245309
38.04627855307436,2.257230115057245
38.11323144817454,2.2606038765011527
38.18030216531495,2.2639835750065718
38.247490911835946,2.267351460227106
38.31479789544259,2.2707038822199164
38.3822233242056,2.2740622037216025
38.44976740656183,2.277426435113974
38.51743035131493,2.280796586797108
38.58521236763606,2.28417266918939
38.65311366506426,2.287527977595324
38.721134453507524,2.2908765192430036
38.78927494324318,2.2942309535710232
38.85753534491858,2.297591290949177
38.925915869551766,2.3009575417655044
38.994416728532215,2.304329716426331
39.06303813362118,2.307669631337717
39.13178029695277,2.311014010494839
39.20064343103434,2.3143642750072555
39.269627748747205,2.317720435231867
39.33873346334731,2.321082501543802
39.40796078846596,2.324435839100998
39.47730993811015,2.3277624734866253
39.54678112666375,2.3310949620007384
39.6163745688878,2.3344333149452874
39.68609047992125,2.33777754264035
39.75592907528175,2.3411276554241716
39.82589057086598,2.3444836636531767
39.89597518295078,2.3478137401950363
39.96618312819349,2.3511339720199977
40.03651462363276,2.354460046706379
40.10696988668913,2.357791974536301
40.177549135165854,2.361129765809984
40.248252587249254,2.3644734308457633
40.31908046150982,2.3678179059738733
40.3900329769026,2.3711255291975686
40.46111035276797,2.3744389730943802
40.53231280883227,2.377758247907384
40.603640565208615,2.381083363897683
40.67509384239722,2.3844143313444306
40.74667286128657,2.3877511605448776
40.818377843153776,2.3910641993424675
40.89020900966536,2.3943646737133117
